frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
46,0.4916427731513977,0.4610370993614197,-0.4218137860298157,0.5031496286392212,0.4550896883010864,-0.40030530095100403,0.5085258483886719,0.4554653763771057,-0.40024691820144653,0.513882577419281,0.4558362066745758,-0.400185227394104,0.4873935580253601,0.4544791877269745,-0.39488813281059265,0.4824994206428528,0.4546140134334564,-0.3947404623031616,0.47787046432495117,0.45478981733322144,-0.39495784044265747,0.5210380554199219,0.4597671926021576,-0.24714121222496033,0.4676474630832672,0.46003854274749756,-0.2228984385728836,0.5028306841850281,0.4679252505302429,-0.36384034156799316,0.4811617136001587,0.4674817621707916,-0.3563709259033203,0.5778658986091614,0.5086945295333862,-0.1376081109046936,0.4097469747066498,0.5123487114906311,-0.08562084287405014,0.6300119161605835,0.5651165843009949,-0.14736196398735046,0.3608289659023285,0.5765360593795776,-0.052824705839157104,0.7150262594223022,0.5295502543449402,-0.3669261634349823,0.28249484300613403,0.5355008840560913,-0.19403181970119476,0.7363401055335999,0.5183881521224976,-0.39353638887405396,0.2612602710723877,0.5264083743095398,-0.21177974343299866,0.7342538833618164,0.5110379457473755,-0.40358564257621765,0.26732102036476135,0.5195515155792236,-0.2314104437828064,0.7267693877220154,0.515361487865448,-0.37799373269081116,0.2780803442001343,0.5213646292686462,-0.2065873146057129
47,0.4899962544441223,0.4569825232028961,-0.41284802556037903,0.502682626247406,0.45143598318099976,-0.38835179805755615,0.5082975625991821,0.4520002603530884,-0.388327032327652,0.513724684715271,0.4525753855705261,-0.38818666338920593,0.4857025742530823,0.4505779445171356,-0.38314080238342285,0.48028913140296936,0.450672447681427,-0.3829830586910248,0.4752633273601532,0.45086562633514404,-0.3831600546836853,0.5210577249526978,0.4569602906703949,-0.22372454404830933,0.46696507930755615,0.4570870101451874,-0.19725139439105988,0.5023220777511597,0.4650023579597473,-0.35408690571784973,0.47873300313949585,0.46430736780166626,-0.3468358814716339,0.5786000490188599,0.5081557631492615,-0.11879919469356537,0.40971019864082336,0.5120906829833984,-0.06834140419960022,0.6298466920852661,0.5647268295288086,-0.13987861573696136,0.360901802778244,0.5764500498771667,-0.06444115191698074,0.7134137153625488,0.5296445488929749,-0.3724352717399597,0.2825462818145752,0.5351184606552124,-0.2939762473106384,0.735339879989624,0.5183935761451721,-0.402197003364563,0.2612634599208832,0.5258733630180359,-0.32227224111557007,0.7335162162780762,0.5112451910972595,-0.4155445098876953,0.26722678542137146,0.5190688967704773,-0.3388095498085022,0.7259936928749084,0.5154296159744263,-0.38507699966430664,0.27803993225097656,0.5209219455718994,-0.30790194869041443
48,0.49011513590812683,0.4576808512210846,-0.43981343507766724,0.5026947259902954,0.4516180455684662,-0.4155449867248535,0.5083614587783813,0.4520679712295532,-0.41552218794822693,0.513850748538971,0.4525696635246277,-0.4153631627559662,0.48563411831855774,0.4510025084018707,-0.4118059575557709,0.48014524579048157,0.45110881328582764,-0.4117056429386139,0.4749872386455536,0.4512844979763031,-0.4118950664997101,0.5215572118759155,0.456784725189209,-0.232927605509758,0.46649110317230225,0.4570809006690979,-0.2163209468126297,0.5024785995483398,0.46550875902175903,-0.37767064571380615,0.47876831889152527,0.46507886052131653,-0.3723326623439789,0.5791002511978149,0.507803738117218,-0.135833278298378,0.4096510708332062,0.5119370818138123,-0.07052827626466751,0.6296007037162781,0.5645679235458374,-0.15968121588230133,0.36078062653541565,0.5763509273529053,-0.06520625948905945,0.7134900689125061,0.529479444026947,-0.40088728070259094,0.2825468182563782,0.5348243713378906,-0.22639544308185577,0.7353795170783997,0.5183051824569702,-0.4325258135795593,0.26123711466789246,0.5256617665290833,-0.24384132027626038,0.7335256934165955,0.5111998915672302,-0.44898226857185364,0.2671503722667694,0.5187780261039734,-0.2642478942871094,0.7260088920593262,0.515302300453186,-0.4153868854045868,0.2779499888420105,0.5205799341201782,-0.2388613075017929
49,0.4901970326900482,0.45692160725593567,-0.43080934882164,0.5028896927833557,0.45058926939964294,-0.40290945768356323,0.5086960792541504,0.4509783983230591,-0.4029024839401245,0.514288067817688,0.451469749212265,-0.4027292728424072,0.48523494601249695,0.4501657783985138,-0.39995771646499634,0.4790157079696655,0.45033082365989685,-0.3998197317123413,0.47316405177116394,0.4505718946456909,-0.3999781012535095,0.5225310325622559,0.4557107985019684,-0.22468839585781097,0.4643141031265259,0.4560950994491577,-0.20552758872509003,0.5029192566871643,0.46522650122642517,-0.36595699191093445,0.47861048579216003,0.46518465876579285,-0.36169394850730896,0.5795978903770447,0.5075730085372925,-0.11574997007846832,0.4094694256782532,0.5118478536605835,-0.06997765600681305,0.628724217414856,0.5645666122436523,-0.1431572288274765,0.3606252670288086,0.5763211846351624,-0.09266078472137451,0.7135089635848999,0.5291117429733276,-0.3907032907009125,0.2824093997478485,0.5346930623054504,-0.33587709069252014,0.7354205250740051,0.5178064703941345,-0.4246954023838043,0.2608948349952698,0.5254881978034973,-0.36633458733558655,0.733523964881897,0.5106245279312134,-0.4412466585636139,0.26680120825767517,0.5185462832450867,-0.3827335238456726,0.7259902954101562,0.5146968364715576,-0.4051211178302765,0.277526319026947,0.5203294157981873,-0.3497364819049835
50,0.4899192750453949,0.4563874900341034,-0.4219382703304291,0.5029053092002869,0.4499984383583069,-0.3932073414325714,0.5087406635284424,0.45037564635276794,-0.39321064949035645,0.5144062042236328,0.45089131593704224,-0.39303427934646606,0.48358845710754395,0.4494422674179077,-0.39045649766921997,0.47648701071739197,0.4495251774787903,-0.3902747631072998,0.4701595902442932,0.4497109651565552,-0.3903983533382416,0.5231983065605164,0.4553617835044861,-0.21138767898082733,0.46158233284950256,0.4548870623111725,-0.19346000254154205,0.5029373168945312,0.4652462899684906,-0.3557482957839966,0.47660091519355774,0.4651714563369751,-0.35171812772750854,0.5796107053756714,0.5075311064720154,-0.0956922397017479,0.4090512990951538,0.511687159538269,-0.062065042555332184,0.6282675862312317,0.564569354057312,-0.1402394026517868,0.36038437485694885,0.5763013362884521,-0.1419675201177597,0.7134580016136169,0.5290253162384033,-0.39795559644699097,0.28238949179649353,0.5346195697784424,-0.45929330587387085,0.7354021668434143,0.5177026987075806,-0.4378570020198822,0.26069915294647217,0.5251747965812683,-0.5014874935150146,0.7334359884262085,0.5106202960014343,-0.4539740979671478,0.26653289794921875,0.5181164145469666,-0.514886200428009,0.7258524894714355,0.5146620869636536,-0.4132891595363617,0.27723875641822815,0.5199151039123535,-0.4740936756134033
51,0.489848792552948,0.4564369022846222,-0.41602203249931335,0.5030063986778259,0.4498611092567444,-0.3886752426624298,0.5089194774627686,0.45022642612457275,-0.38867393136024475,0.5146992802619934,0.4507778584957123,-0.3885038197040558,0.4826488196849823,0.4492655098438263,-0.3849484324455261,0.4749997854232788,0.44931063055992126,-0.384747713804245,0.4685375690460205,0.4494522511959076,-0.38484227657318115,0.5240535736083984,0.4554554522037506,-0.20958885550498962,0.46030813455581665,0.45463624596595764,-0.18718303740024567,0.5030066967010498,0.4655252695083618,-0.35100921988487244,0.47575750946998596,0.46544674038887024,-0.34549617767333984,0.5796478986740112,0.5075770616531372,-0.0958976000547409,0.4087013900279999,0.5116947293281555,-0.05376236140727997,0.6282013654708862,0.564360499382019,-0.14918331801891327,0.36016109585762024,0.5762841701507568,-0.13806979358196259,0.713487446308136,0.5288508534431458,-0.4240820109844208,0.28240394592285156,0.5344468355178833,-0.45576468110084534,0.735412061214447,0.5175153613090515,-0.4680091440677643,0.2607005536556244,0.5249051451683044,-0.4978390336036682,0.7334156036376953,0.5106009840965271,-0.48252302408218384,0.2664906978607178,0.5177016854286194,-0.5125764012336731,0.7258012890815735,0.5145961046218872,-0.4391302168369293,0.2771252691745758,0.5195723176002502,-0.47111865878105164
52,0.4900232255458832,0.4566722512245178,-0.40684229135513306,0.5033749341964722,0.4500149190425873,-0.3810482323169708,0.5092718601226807,0.4503498673439026,-0.38105008006095886,0.5151740908622742,0.4508712589740753,-0.3808818459510803,0.48258399963378906,0.4494556784629822,-0.3773721158504486,0.4746706485748291,0.44947516918182373,-0.37714800238609314,0.46804308891296387,0.4495798349380493,-0.3772253692150116,0.5245361328125,0.45559316873550415,-0.20420660078525543,0.4595488905906677,0.45481008291244507,-0.18288929760456085,0.5034924745559692,0.4658195674419403,-0.3431324362754822,0.4757614731788635,0.46563050150871277,-0.3375926911830902,0.579766571521759,0.5076102614402771,-0.09303624927997589,0.40830621123313904,0.51170814037323,-0.05119778960943222,0.6284084916114807,0.5639136433601379,-0.1539774090051651,0.359954297542572,0.5762803554534912,-0.14395210146903992,0.7136983275413513,0.5284532308578491,-0.4385460615158081,0.28241679072380066,0.5340989828109741,-0.4754083454608917,0.7356260418891907,0.5170239806175232,-0.484173446893692,0.2607101500034332,0.5244805812835693,-0.5200786590576172,0.7335172295570374,0.5102515816688538,-0.4975789785385132,0.26647135615348816,0.5171408653259277,-0.5344130396842957,0.7258606553077698,0.5141212940216064,-0.45323115587234497,0.27705860137939453,0.5190966129302979,-0.49121519923210144
53,0.49008142948150635,0.45671331882476807,-0.40126749873161316,0.503587007522583,0.45003828406333923,-0.376142680644989,0.5094592571258545,0.45032912492752075,-0.37614214420318604,0.5154088139533997,0.45080864429473877,-0.3759738504886627,0.48243051767349243,0.44957980513572693,-0.37227505445480347,0.4742709994316101,0.44959184527397156,-0.3720397651195526,0.4675222337245941,0.4496616721153259,-0.3721165657043457,0.5247849822044373,0.455528199672699,-0.20148815214633942,0.45904940366744995,0.45493239164352417,-0.17962120473384857,0.5037521123886108,0.46598660945892334,-0.33898964524269104,0.47567233443260193,0.4657764136791229,-0.3331562578678131,0.5798738598823547,0.5076317191123962,-0.09154544770717621,0.4080490171909332,0.5117236375808716,-0.051083754748106,0.6284587383270264,0.5636585354804993,-0.15302816033363342,0.3598042130470276,0.5762602090835571,-0.15084107220172882,0.713977575302124,0.5278476476669312,-0.432014524936676,0.2823885977268219,0.5336929559707642,-0.4874610900878906,0.7360230684280396,0.5162955522537231,-0.4749118983745575,0.2606442868709564,0.5241283774375916,-0.5335212349891663,0.7336376309394836,0.5096624493598938,-0.4884234070777893,0.2663842737674713,0.5167027115821838,-0.5467492341995239,0.7259463667869568,0.5134012699127197,-0.44636455178260803,0.2769343852996826,0.5186496376991272,-0.503393828868866
54,0.4912262260913849,0.45685702562332153,-0.4008524417877197,0.5044974088668823,0.4502209424972534,-0.37606295943260193,0.5102550983428955,0.45051199197769165,-0.37606701254844666,0.5163584351539612,0.45097750425338745,-0.3759081959724426,0.48255494236946106,0.44973528385162354,-0.3725935220718384,0.47436729073524475,0.4497239291667938,-0.37235313653945923,0.4675520062446594,0.4497652053833008,-0.372429221868515,0.5253714919090271,0.4556584358215332,-0.20122604072093964,0.4587582051753998,0.4550919234752655,-0.1819051057100296,0.5048522353172302,0.46610015630722046,-0.3386542797088623,0.47570714354515076,0.46593254804611206,-0.33339905738830566,0.5798737406730652,0.5076538920402527,-0.09031285345554352,0.40782231092453003,0.5117360353469849,-0.05213523656129837,0.6284626126289368,0.5635015964508057,-0.14823703467845917,0.35973215103149414,0.5762041807174683,-0.15293478965759277,0.7140260934829712,0.5274192690849304,-0.43046173453330994,0.2822708785533905,0.5333808660507202,-0.4889180660247803,0.736144483089447,0.5159052610397339,-0.468574196100235,0.2604214549064636,0.5238085985183716,-0.5346596240997314,0.7336451411247253,0.5094594359397888,-0.48202866315841675,0.26615962386131287,0.5163145065307617,-0.5480120778083801,0.7259514331817627,0.513134777545929,-0.44373854994773865,0.27670902013778687,0.5182375907897949,-0.5047491788864136
55,0.4922669231891632,0.45698702335357666,-0.4024902880191803,0.5052169561386108,0.45039767026901245,-0.3779299259185791,0.5109151601791382,0.4506964087486267,-0.37793633341789246,0.5170462131500244,0.4511550962924957,-0.37777775526046753,0.4828709363937378,0.44987666606903076,-0.37449342012405396,0.47445762157440186,0.44984015822410583,-0.3742620646953583,0.46767598390579224,0.44984808564186096,-0.374345988035202,0.5257382988929749,0.4557993710041046,-0.2028636336326599,0.4587225615978241,0.4551718533039093,-0.18468120694160461,0.5055195689201355,0.4661661684513092,-0.3405974209308624,0.47584068775177,0.4659847319126129,-0.3354139029979706,0.5798795223236084,0.5076689720153809,-0.09043025225400925,0.4075304865837097,0.5117437839508057,-0.054328400641679764,0.6284599304199219,0.5634288787841797,-0.14403724670410156,0.3596873879432678,0.5761378407478333,-0.14949308335781097,0.7140111923217773,0.5272518396377563,-0.42532476782798767,0.28220927715301514,0.5331522822380066,-0.47233012318611145,0.7360794544219971,0.5158030986785889,-0.46816837787628174,0.2603541612625122,0.523566484451294,-0.5162683129310608,0.7335723042488098,0.5094056129455566,-0.481506884098053,0.266075998544693,0.5160230994224548,-0.5297052264213562,0.7258399128913879,0.5130770206451416,-0.4396483600139618,0.276612251996994,0.5179303884506226,-0.487819641828537
56,0.4931747615337372,0.4570641815662384,-0.4035181701183319,0.5056025385856628,0.4504621624946594,-0.37956926226615906,0.511171817779541,0.4507751762866974,-0.37957191467285156,0.5172672867774963,0.4512636363506317,-0.37941840291023254,0.4832676947116852,0.4499446153640747,-0.37579989433288574,0.47449031472206116,0.44992855191230774,-0.3755919337272644,0.4677819311618805,0.4499518573284149,-0.37568336725234985,0.5257800221443176,0.4559073746204376,-0.20530469715595245,0.458726704120636,0.4552673101425171,-0.1870955377817154,0.5060279369354248,0.46638792753219604,-0.34229573607444763,0.476182758808136,0.46638837456703186,-0.3368149995803833,0.5797834396362305,0.5077487826347351,-0.0915675014257431,0.407162606716156,0.5117394924163818,-0.0558384507894516,0.6284404993057251,0.5632696747779846,-0.1439685970544815,0.3596137762069702,0.576007604598999,-0.14503823220729828,0.7140180468559265,0.5269888043403625,-0.4238807260990143,0.28216415643692017,0.5329746007919312,-0.4560253620147705,0.7359956502914429,0.5156709551811218,-0.4650118052959442,0.26029694080352783,0.5233741402626038,-0.4983082413673401,0.733465850353241,0.509341299533844,-0.47835612297058105,0.2659921646118164,0.515805184841156,-0.5122414827346802,0.7257094979286194,0.5129920840263367,-0.4378839135169983,0.27652814984321594,0.5176965594291687,-0.47122374176979065
57,0.494282990694046,0.4571414291858673,-0.402437686920166,0.5060244202613831,0.45055630803108215,-0.37822937965393066,0.5114718675613403,0.45088139176368713,-0.37824031710624695,0.517534613609314,0.4513717293739319,-0.3780757188796997,0.483733594417572,0.4500195384025574,-0.37506103515625,0.4745626747608185,0.45001229643821716,-0.3748331069946289,0.4678632616996765,0.45003944635391235,-0.3749169409275055,0.5257910490036011,0.45597848296165466,-0.20440495014190674,0.4586786925792694,0.45533838868141174,-0.18763554096221924,0.5066595673561096,0.4665783941745758,-0.34101054072380066,0.47664424777030945,0.4667418599128723,-0.3362428843975067,0.5797393918037415,0.507933497428894,-0.09267955273389816,0.4066528379917145,0.5117424130439758,-0.05675158277153969,0.6282102465629578,0.563234269618988,-0.1456233263015747,0.35949307680130005,0.5759442448616028,-0.14330196380615234,0.7140219211578369,0.5267967581748962,-0.4309833347797394,0.28207892179489136,0.5328889489173889,-0.4515068233013153,0.7359857559204102,0.5156018137931824,-0.47422289848327637,0.2602163851261139,0.5232974886894226,-0.4924534857273102,0.7334057688713074,0.5093168020248413,-0.48653995990753174,0.2659207284450531,0.5157267451286316,-0.5056813955307007,0.7256269454956055,0.5129444003105164,-0.44494178891181946,0.2764589190483093,0.5176118016242981,-0.4660719335079193
58,0.4951372742652893,0.45721518993377686,-0.40074342489242554,0.5063242316246033,0.45064079761505127,-0.3764972984790802,0.5116676092147827,0.45097142457962036,-0.376510888338089,0.5176852941513062,0.4514538049697876,-0.3763432502746582,0.4842263460159302,0.4500887989997864,-0.37384307384490967,0.4747645854949951,0.45008474588394165,-0.3736094832420349,0.4679018557071686,0.4501093924045563,-0.37368643283843994,0.5257856249809265,0.4560079872608185,-0.2030983418226242,0.4586646854877472,0.4554007649421692,-0.18806616961956024,0.507106363773346,0.46665599942207336,-0.3392454981803894,0.47708040475845337,0.4669356942176819,-0.33517658710479736,0.579609751701355,0.5080114006996155,-0.09352084249258041,0.40592631697654724,0.5117424726486206,-0.05751628056168556,0.6273764371871948,0.5632932782173157,-0.14590652287006378,0.35944461822509766,0.5759214162826538,-0.14751799404621124,0.7138648629188538,0.5268012285232544,-0.43659505248069763,0.2817898690700531,0.5328717827796936,-0.46747109293937683,0.7357314825057983,0.5156411528587341,-0.48023802042007446,0.25991958379745483,0.5232821106910706,-0.5090771317481995,0.733153223991394,0.5094211101531982,-0.4930199384689331,0.26564711332321167,0.5157163739204407,-0.52226722240448,0.7253926396369934,0.5130208134651184,-0.45058703422546387,0.276162713766098,0.5176063179969788,-0.4821595251560211
59,0.49579912424087524,0.45749378204345703,-0.4014565348625183,0.5065592527389526,0.45106634497642517,-0.37740063667297363,0.5118056535720825,0.45134100317955017,-0.3774111866950989,0.5177607536315918,0.4517201781272888,-0.3772471845149994,0.4847502112388611,0.45049744844436646,-0.37443387508392334,0.4751408100128174,0.45045793056488037,-0.3742068409919739,0.46798598766326904,0.45045456290245056,-0.37428975105285645,0.5257318019866943,0.4560803472995758,-0.20451277494430542,0.45867133140563965,0.4554971754550934,-0.1881573647260666,0.5074101090431213,0.4670955538749695,-0.3401423394680023,0.4775836765766144,0.467457115650177,-0.335800439119339,0.5794415473937988,0.5082146525382996,-0.09479970484972,0.4053173065185547,0.5117471218109131,-0.05795231834053993,0.6268072724342346,0.5632937550544739,-0.1466957926750183,0.359305202960968,0.5759096741676331,-0.14562807977199554,0.7138064503669739,0.5267981290817261,-0.4362800121307373,0.28123947978019714,0.532861053943634,-0.45775651931762695,0.7356067299842834,0.5156446695327759,-0.4797418713569641,0.2594732344150543,0.5232575535774231,-0.49816858768463135,0.7329800128936768,0.5094589591026306,-0.4929724931716919,0.2651759386062622,0.5157135725021362,-0.5123407244682312,0.7252524495124817,0.5130389332771301,-0.45030519366264343,0.2756538689136505,0.5176156759262085,-0.4725620746612549
60,0.49578946828842163,0.45824167132377625,-0.4072880744934082,0.5065324306488037,0.45175954699516296,-0.3829575181007385,0.5117415189743042,0.4519229233264923,-0.38298407196998596,0.5176198482513428,0.45213252305984497,-0.38282185792922974,0.4847468137741089,0.4512176513671875,-0.3802240490913391,0.47517529129981995,0.45115965604782104,-0.37999236583709717,0.46794795989990234,0.45117416977882385,-0.3800603151321411,0.5255371928215027,0.45613211393356323,-0.2061670422554016,0.45863789319992065,0.4558103382587433,-0.19107188284397125,0.5073865652084351,0.46767714619636536,-0.34439027309417725,0.477609246969223,0.4680681824684143,-0.340310662984848,0.579345166683197,0.5083490014076233,-0.09524780511856079,0.40504559874534607,0.5117501616477966,-0.05816492438316345,0.6262404918670654,0.5634599924087524,-0.15392988920211792,0.35908836126327515,0.5758746266365051,-0.1451326608657837,0.713708221912384,0.5268028378486633,-0.44572457671165466,0.2801608145236969,0.532795250415802,-0.45509347319602966,0.7354016900062561,0.5156494379043579,-0.4904095530509949,0.2584875524044037,0.5231987237930298,-0.4957718551158905,0.7327107191085815,0.5094960331916809,-0.5031753778457642,0.2641773819923401,0.5156936645507812,-0.510810375213623,0.7249976396560669,0.5130738615989685,-0.4596664309501648,0.27459457516670227,0.5176054239273071,-0.4702322483062744
61,0.4953922629356384,0.4583793580532074,-0.41643908619880676,0.5063250660896301,0.4518834948539734,-0.39162513613700867,0.5115332007408142,0.45202964544296265,-0.39165863394737244,0.517328679561615,0.452210932970047,-0.3915034234523773,0.4844110608100891,0.45130980014801025,-0.3885658085346222,0.4749215841293335,0.451224148273468,-0.38834676146507263,0.46756333112716675,0.45121780037879944,-0.3884109854698181,0.5254132151603699,0.45614510774612427,-0.21093013882637024,0.4584561586380005,0.4558198153972626,-0.19464309513568878,0.5071502327919006,0.46783527731895447,-0.352149099111557,0.4773232638835907,0.4682426452636719,-0.3476206660270691,0.5791842341423035,0.5084048509597778,-0.09754302352666855,0.4046785533428192,0.5117438435554504,-0.05819816514849663,0.6259248852729797,0.5635188221931458,-0.16382159292697906,0.3587442934513092,0.5758029222488403,-0.14462143182754517,0.7136619091033936,0.5267966389656067,-0.45839744806289673,0.2786795198917389,0.5325068831443787,-0.46651774644851685,0.7352433800697327,0.5156551003456116,-0.5047608017921448,0.25701919198036194,0.5229246020317078,-0.5093709230422974,0.7325130701065063,0.50950688123703,-0.5173901915550232,0.26289716362953186,0.5154754519462585,-0.5245485901832581,0.7248228788375854,0.5130792260169983,-0.4724733233451843,0.27330291271209717,0.5174055099487305,-0.4819663465023041
62,0.49539485573768616,0.45868417620658875,-0.4278815984725952,0.5063058733940125,0.45211562514305115,-0.40260931849479675,0.5115118622779846,0.45221614837646484,-0.40264177322387695,0.517274022102356,0.45233213901519775,-0.40250134468078613,0.48434311151504517,0.4515717327594757,-0.40035173296928406,0.4748690128326416,0.4514867067337036,-0.4001557230949402,0.4674264192581177,0.4514983892440796,-0.4002370238304138,0.5252038836479187,0.4561755061149597,-0.21763314306735992,0.4582633078098297,0.4559653699398041,-0.20467634499073029,0.5071879625320435,0.4680105447769165,-0.361666202545166,0.4773382842540741,0.46849367022514343,-0.35806140303611755,0.5790824890136719,0.5084139108657837,-0.09806855022907257,0.404323935508728,0.5117227435112,-0.06418370455503464,0.6258119344711304,0.5635222792625427,-0.15681710839271545,0.35837531089782715,0.5757535696029663,-0.15060055255889893,0.7136271595954895,0.5267929434776306,-0.4466813802719116,0.277765691280365,0.532092273235321,-0.4687792658805847,0.7351396679878235,0.5156532526016235,-0.4927166998386383,0.2555182874202728,0.5225296020507812,-0.5118517279624939,0.7323762774467468,0.5095099806785583,-0.5073238015174866,0.2618529200553894,0.5150144696235657,-0.5275121927261353,0.7247045040130615,0.5130868554115295,-0.46146994829177856,0.27248287200927734,0.5169286727905273,-0.4840678572654724
63,0.4953515827655792,0.45918214321136475,-0.43342310190200806,0.5062231421470642,0.452478289604187,-0.4081727862358093,0.5114100575447083,0.45255833864212036,-0.40820181369781494,0.5170859098434448,0.4526207149028778,-0.40806999802589417,0.48418834805488586,0.4518543481826782,-0.4060584008693695,0.47477951645851135,0.4517282545566559,-0.4058762788772583,0.4672875702381134,0.45172053575515747,-0.40596339106559753,0.5248711705207825,0.4562596082687378,-0.22215014696121216,0.4581446945667267,0.4560752213001251,-0.2099090963602066,0.507177472114563,0.4683190584182739,-0.3666830062866211,0.4773399829864502,0.46873611211776733,-0.36321550607681274,0.5788434147834778,0.5084198117256165,-0.0983678326010704,0.40401339530944824,0.5116574168205261,-0.06717473268508911,0.6257312297821045,0.5635010004043579,-0.14624345302581787,0.35794880986213684,0.5757341980934143,-0.14913739264011383,0.7135664224624634,0.5267554521560669,-0.42435798048973083,0.27721887826919556,0.5316724181175232,-0.4651941657066345,0.7350049614906311,0.5156251192092896,-0.46757808327674866,0.25460100173950195,0.5221004486083984,-0.5066576600074768,0.7322264313697815,0.5095121264457703,-0.48354092240333557,0.2609083354473114,0.514590322971344,-0.5208927392959595,0.7245686650276184,0.5130911469459534,-0.4394920766353607,0.2717799246311188,0.5165534615516663,-0.4799899756908417
64,0.49546077847480774,0.4597407877445221,-0.43215012550354004,0.5062236189842224,0.45287150144577026,-0.4071449637413025,0.5114084482192993,0.4529356360435486,-0.40716636180877686,0.5170702338218689,0.45296940207481384,-0.40703919529914856,0.48419034481048584,0.4521915018558502,-0.4055754244327545,0.47479355335235596,0.45204442739486694,-0.4053986370563507,0.467277854681015,0.45205673575401306,-0.4054923355579376,0.5246997475624084,0.4564436078071594,-0.22223560512065887,0.4580457806587219,0.4563450217247009,-0.21275289356708527,0.5072678327560425,0.46872249245643616,-0.3657100796699524,0.4774252474308014,0.46904802322387695,-0.36286461353302,0.5786252617835999,0.5084344148635864,-0.0944780632853508,0.40378648042678833,0.511634111404419,-0.07385480403900146,0.625663697719574,0.5634147524833679,-0.1186705157160759,0.3573983907699585,0.5757129192352295,-0.1540096402168274,0.7135800719261169,0.5264995098114014,-0.370999276638031,0.2768080234527588,0.531234860420227,-0.46194130182266235,0.7350026965141296,0.5153087377548218,-0.4084126949310303,0.25394371151924133,0.5215528607368469,-0.5033928155899048,0.7322076559066772,0.5093459486961365,-0.4257569909095764,0.26024720072746277,0.5140150189399719,-0.5186917185783386,0.7245627641677856,0.5129538774490356,-0.38620415329933167,0.27132803201675415,0.5160731077194214,-0.4768702983856201
65,0.49547460675239563,0.46041223406791687,-0.4305146038532257,0.506223201751709,0.4534086585044861,-0.40574780106544495,0.5113983750343323,0.4534889757633209,-0.40576842427253723,0.5170284509658813,0.4535559415817261,-0.4056438207626343,0.4842289686203003,0.45266786217689514,-0.4040957987308502,0.47483375668525696,0.45247504115104675,-0.40391653776168823,0.467286616563797,0.45246657729148865,-0.40401023626327515,0.5244277119636536,0.45704296231269836,-0.2219749242067337,0.45802995562553406,0.4566264748573303,-0.21205958724021912,0.5072674751281738,0.4692918062210083,-0.36448800563812256,0.47743311524391174,0.469430536031723,-0.36151984333992004,0.5782356858253479,0.5084972977638245,-0.09342258423566818,0.4034477174282074,0.51163250207901,-0.07357197254896164,0.6256723403930664,0.5632140040397644,-0.11763148009777069,0.35699930787086487,0.5756828784942627,-0.1536068171262741,0.7136159539222717,0.5260695815086365,-0.36749595403671265,0.27636727690696716,0.5309520959854126,-0.4605443775653839,0.7350366711616516,0.5148756504058838,-0.40548041462898254,0.25343626737594604,0.521198034286499,-0.5022701621055603,0.732204020023346,0.5090492367744446,-0.4222657084465027,0.2596611976623535,0.5137171149253845,-0.5181775093078613,0.7245594263076782,0.5126581788063049,-0.382554829120636,0.27081283926963806,0.5158342719078064,-0.4756380617618561
66,0.49592873454093933,0.4612080156803131,-0.42953959107398987,0.506405234336853,0.4540027976036072,-0.40486305952072144,0.5115083456039429,0.45411837100982666,-0.40488284826278687,0.517105221748352,0.4542711079120636,-0.40476158261299133,0.4847356677055359,0.453172504901886,-0.4035404324531555,0.47535401582717896,0.4529143273830414,-0.4033629298210144,0.4676405191421509,0.4528529942035675,-0.4034567177295685,0.5243128538131714,0.4577414095401764,-0.22176393866539001,0.45803195238113403,0.45680946111679077,-0.21350441873073578,0.5073418617248535,0.46990352869033813,-0.3636380434036255,0.47762465476989746,0.4698123037815094,-0.36091309785842896,0.5777876377105713,0.5085780024528503,-0.09146498143672943,0.4028938114643097,0.5116338133811951,-0.07535366714000702,0.6258227229118347,0.5629079937934875,-0.10624302923679352,0.35666903853416443,0.5756494998931885,-0.15596811473369598,0.7137985229492188,0.525506317615509,-0.3443760871887207,0.2759006917476654,0.5307544469833374,-0.46251821517944336,0.7351725101470947,0.5142810940742493,-0.38096514344215393,0.2528499364852905,0.5209677219390869,-0.504698634147644,0.7322335839271545,0.5085433125495911,-0.3982617259025574,0.2590925097465515,0.5134965181350708,-0.5212059020996094,0.7245920896530151,0.5121815204620361,-0.35941505432128906,0.27031373977661133,0.515648603439331,-0.4777739644050598
