frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
130,0.5231098532676697,0.3543320894241333,-0.19232545793056488,0.5317931175231934,0.3753209114074707,-0.1704656481742859,0.5388535857200623,0.3789346218109131,-0.17054599523544312,0.5459014177322388,0.38153356313705444,-0.17052222788333893,0.5145297646522522,0.37647750973701477,-0.15474480390548706,0.5094595551490784,0.3801925778388977,-0.15491808950901031,0.5044592618942261,0.3844980001449585,-0.15512904524803162,0.557468831539154,0.4305834174156189,-0.06983273476362228,0.4941582977771759,0.43146634101867676,0.0028514533769339323,0.5344972014427185,0.3745948374271393,-0.1601715385913849,0.514677107334137,0.3720981776714325,-0.1402737945318222,0.6272763013839722,0.6292957663536072,-0.02679467760026455,0.44127705693244934,0.6370024085044861,0.04357563331723213,0.7056178450584412,0.8826838731765747,-0.2332889586687088,0.37251952290534973,0.8998045921325684,-0.16959896683692932,0.760062038898468,0.6598488688468933,-0.5968906283378601,0.31762415170669556,0.6887140870094299,-0.6050668954849243,0.7625088095664978,0.5938714146614075,-0.6586034893989563,0.31103816628456116,0.6312490105628967,-0.6806901097297668,0.7526061534881592,0.5619074702262878,-0.6599337458610535,0.3250647783279419,0.6012330651283264,-0.6687410473823547,0.7460992932319641,0.5874415636062622,-0.6105207204818726,0.32889658212661743,0.6145183444023132,-0.6179665327072144
131,0.5235122442245483,0.3543633818626404,-0.16957397758960724,0.5322765707969666,0.3752819299697876,-0.14773699641227722,0.5393509268760681,0.3788730204105377,-0.14781315624713898,0.5463756322860718,0.38153961300849915,-0.1478075534105301,0.5149078965187073,0.3764740526676178,-0.13115575909614563,0.5097893476486206,0.38019371032714844,-0.13130632042884827,0.5047465562820435,0.3845115900039673,-0.13154973089694977,0.5580701231956482,0.430544912815094,-0.04983823001384735,0.49429574608802795,0.4315168261528015,0.026875479146838188,0.5348852872848511,0.3745954632759094,-0.13891182839870453,0.5149552822113037,0.37212035059928894,-0.1178048849105835,0.6278409957885742,0.6293004155158997,-0.01015511341392994,0.4417451322078705,0.6362255215644836,0.06773760169744492,0.7056534886360168,0.8833863139152527,-0.21645690500736237,0.3728755712509155,0.8980197310447693,-0.14612406492233276,0.7605276703834534,0.6600748300552368,-0.5743573904037476,0.3179241120815277,0.6859039664268494,-0.5784273743629456,0.7629292011260986,0.5941532254219055,-0.6312981247901917,0.3118346035480499,0.6283788084983826,-0.651225745677948,0.7530690431594849,0.5620138645172119,-0.6328765153884888,0.3255578875541687,0.5977509617805481,-0.632745087146759,0.7466704845428467,0.5874731540679932,-0.5872525572776794,0.32961758971214294,0.6109499335289001,-0.5885873436927795
132,0.52461177110672,0.35425856709480286,-0.15589210391044617,0.5335935950279236,0.37513822317123413,-0.13359414041042328,0.5405406951904297,0.37872448563575745,-0.1336631029844284,0.5473617315292358,0.3815067410469055,-0.13366368412971497,0.5161057114601135,0.37629279494285583,-0.11817695945501328,0.510850191116333,0.38000863790512085,-0.11830247938632965,0.5056915283203125,0.38434502482414246,-0.1185680404305458,0.5586727857589722,0.4299115538597107,-0.034336622804403305,0.4947240948677063,0.43143022060394287,0.03685013949871063,0.5358489155769348,0.3745374381542206,-0.12491027265787125,0.5158674716949463,0.37195199728012085,-0.1053071916103363,0.6284188032150269,0.6293154954910278,0.005777564365416765,0.4420835077762604,0.6347939968109131,0.07502057403326035,0.7062589526176453,0.8837014436721802,-0.19844484329223633,0.37329310178756714,0.8978123068809509,-0.1474333107471466,0.761421263217926,0.6608153581619263,-0.5586658716201782,0.31808608770370483,0.6860656142234802,-0.5802399516105652,0.7641339898109436,0.5951352715492249,-0.6130354404449463,0.31215700507164,0.6289753317832947,-0.6537374258041382,0.7545675039291382,0.5630607008934021,-0.6155120134353638,0.3255769908428192,0.5985036492347717,-0.6387830376625061,0.7484158873558044,0.5882960557937622,-0.5713107585906982,0.329645037651062,0.6113704442977905,-0.5925804376602173
133,0.5258139967918396,0.3543108403682709,-0.1624019593000412,0.5350034832954407,0.37513187527656555,-0.1399955302476883,0.5418198108673096,0.37871697545051575,-0.14006181061267853,0.5484293103218079,0.381531685590744,-0.1400459110736847,0.5174758434295654,0.3762727677822113,-0.12504030764102936,0.5120953321456909,0.3799828886985779,-0.1251746267080307,0.506811261177063,0.3843162953853607,-0.12542085349559784,0.5591552257537842,0.4297504127025604,-0.03857063502073288,0.49544474482536316,0.4313202202320099,0.03046935610473156,0.536694347858429,0.374632865190506,-0.13053835928440094,0.5167755484580994,0.3719800114631653,-0.11153879016637802,0.6286787390708923,0.6294008493423462,0.003107984084635973,0.442138135433197,0.6341519951820374,0.07001812011003494,0.706601083278656,0.884297788143158,-0.19675081968307495,0.37355807423591614,0.897968053817749,-0.14886115491390228,0.761842668056488,0.6613067388534546,-0.5522502660751343,0.3188311755657196,0.6881831884384155,-0.590793788433075,0.7645155787467957,0.596017599105835,-0.6059178113937378,0.3125079274177551,0.6326844096183777,-0.6633145213127136,0.7551716566085815,0.5638102889060974,-0.6082819104194641,0.3256799578666687,0.6020880341529846,-0.6474681496620178,0.749237060546875,0.5891168713569641,-0.5649548172950745,0.3297753930091858,0.6146407127380371,-0.6025059223175049
134,0.5266982316970825,0.3544168174266815,-0.1683981716632843,0.535754382610321,0.37512606382369995,-0.14583110809326172,0.5424920320510864,0.3787108063697815,-0.14586478471755981,0.5490215420722961,0.3815802037715912,-0.14577926695346832,0.5183996558189392,0.37626954913139343,-0.13114085793495178,0.5130459666252136,0.3799816370010376,-0.13128627836704254,0.5077881217002869,0.38431674242019653,-0.13149908185005188,0.5595806837081909,0.4297216832637787,-0.04171586409211159,0.4962611198425293,0.43131518363952637,0.026238946244120598,0.5374318957328796,0.37468215823173523,-0.13583694398403168,0.5177081227302551,0.37200927734375,-0.11724977195262909,0.629012405872345,0.6295810341835022,-0.0021829912438988686,0.44213104248046875,0.6340267062187195,0.06337081640958786,0.7067124247550964,0.8849574327468872,-0.20020510256290436,0.37363120913505554,0.8979991674423218,-0.15961232781410217,0.7622360587120056,0.662190854549408,-0.5544842481613159,0.3189568817615509,0.6893230080604553,-0.6072573065757751,0.764910876750946,0.5973125696182251,-0.6088842749595642,0.31260478496551514,0.6348552703857422,-0.6797783374786377,0.7555207014083862,0.565155565738678,-0.6109702587127686,0.3257114589214325,0.604401707649231,-0.6663843989372253,0.7496658563613892,0.5903162360191345,-0.5672461986541748,0.32979869842529297,0.6164315938949585,-0.6200088262557983
135,0.5273059606552124,0.3541388511657715,-0.1695907860994339,0.5362585186958313,0.37473607063293457,-0.147014781832695,0.5429435968399048,0.3783009350299835,-0.14704595506191254,0.5494125485420227,0.3813308775424957,-0.14698438346385956,0.5189775824546814,0.37587568163871765,-0.13250364363193512,0.5136168599128723,0.3795689642429352,-0.13264957070350647,0.5083615779876709,0.3838886320590973,-0.1328543722629547,0.5597623586654663,0.428475946187973,-0.04387906566262245,0.49671801924705505,0.43075618147850037,0.0236386526376009,0.5378299355506897,0.3743633031845093,-0.13728632032871246,0.5182132124900818,0.371664822101593,-0.11880774050951004,0.6291589736938477,0.6292161345481873,-0.0027825103607028723,0.44247913360595703,0.6335960626602173,0.06230246275663376,0.7068420052528381,0.8849682211875916,-0.2017529308795929,0.3740437626838684,0.8979822397232056,-0.1657976508140564,0.7625948190689087,0.6624041199684143,-0.5559021234512329,0.31912773847579956,0.6906650066375732,-0.6221138834953308,0.765448808670044,0.5979716181755066,-0.6118736267089844,0.31278765201568604,0.6365143656730652,-0.6951881051063538,0.7562505006790161,0.5656481981277466,-0.6128442287445068,0.32574260234832764,0.606269121170044,-0.6832449436187744,0.7503837943077087,0.5907454490661621,-0.568479597568512,0.3298215866088867,0.6180256009101868,-0.6351560950279236
136,0.5273892283439636,0.35412880778312683,-0.17102500796318054,0.5363215804100037,0.3747280538082123,-0.14850395917892456,0.5430007576942444,0.378292441368103,-0.14854374527931213,0.5494698882102966,0.381365567445755,-0.1484883576631546,0.5190622210502625,0.37586671113967896,-0.13393738865852356,0.5136917233467102,0.379562646150589,-0.1340884119272232,0.5084230303764343,0.38388586044311523,-0.13429707288742065,0.5598171949386597,0.42847827076911926,-0.04539360851049423,0.4968095123767853,0.4307270646095276,0.022471854463219643,0.5378533005714417,0.3743431270122528,-0.13862887024879456,0.5182587504386902,0.37161174416542053,-0.120094895362854,0.6291139721870422,0.6292198300361633,-0.003561263205483556,0.44247281551361084,0.6328943967819214,0.06009173393249512,0.7068381905555725,0.8848893046379089,-0.20138880610466003,0.3742876648902893,0.897819995880127,-0.17202994227409363,0.7626926302909851,0.662390410900116,-0.5541185140609741,0.31935951113700867,0.6915192604064941,-0.6298573017120361,0.7656051516532898,0.5979850888252258,-0.6082431077957153,0.3128567039966583,0.6375461220741272,-0.7035865783691406,0.7563620209693909,0.565646767616272,-0.610585629940033,0.3257513642311096,0.6077463626861572,-0.6910158395767212,0.7504357695579529,0.5907456874847412,-0.5670595765113831,0.3298506736755371,0.619292140007019,-0.642478883266449
137,0.5274982452392578,0.3544548749923706,-0.17053964734077454,0.5364270806312561,0.37484803795814514,-0.14840351045131683,0.543133020401001,0.3783627152442932,-0.14844654500484467,0.54962557554245,0.38145965337753296,-0.1483987420797348,0.5191365480422974,0.37605446577072144,-0.13419833779335022,0.5137664675712585,0.37973302602767944,-0.13434679806232452,0.5085036754608154,0.3839997947216034,-0.13456383347511292,0.5598365068435669,0.428477942943573,-0.04600493237376213,0.4970622658729553,0.4306606352329254,0.021441873162984848,0.5379331707954407,0.37451422214508057,-0.13830873370170593,0.5183019042015076,0.37185201048851013,-0.12027552723884583,0.6291155219078064,0.6293076276779175,-0.003675194224342704,0.4425741136074066,0.6329713463783264,0.05940468609333038,0.7068346738815308,0.884833037853241,-0.199086993932724,0.374455988407135,0.8978835940361023,-0.17266415059566498,0.7627484798431396,0.6622126698493958,-0.5495120286941528,0.31961309909820557,0.6925308704376221,-0.6252558827400208,0.7658631801605225,0.597985565662384,-0.6020545363426208,0.31279465556144714,0.6389603614807129,-0.6986570954322815,0.7565639019012451,0.5656231641769409,-0.6039750576019287,0.32573366165161133,0.6088511347770691,-0.6856640577316284,0.7505443096160889,0.5907324552536011,-0.5621979832649231,0.3298496901988983,0.6204860806465149,-0.6376283168792725
138,0.5275147557258606,0.35473933815956116,-0.1799546182155609,0.536410927772522,0.3750740587711334,-0.15730242431163788,0.5431278944015503,0.378585547208786,-0.15737219154834747,0.5496430993080139,0.3817870616912842,-0.15734383463859558,0.5191362500190735,0.3763551414012909,-0.14407867193222046,0.5137860774993896,0.380072683095932,-0.14429233968257904,0.5085504055023193,0.38432562351226807,-0.1444970816373825,0.5598729848861694,0.42892882227897644,-0.05323844030499458,0.49740880727767944,0.4306734800338745,0.008272537961602211,0.5379529595375061,0.3747125267982483,-0.14634698629379272,0.5183427333831787,0.37225422263145447,-0.1296379566192627,0.6291168928146362,0.6295008063316345,-0.005053342320024967,0.44280847907066345,0.6331920027732849,0.047185055911540985,0.706864058971405,0.8846076726913452,-0.2038206309080124,0.3746393918991089,0.8978959918022156,-0.17216667532920837,0.7627467513084412,0.6618929505348206,-0.5645016431808472,0.3199276924133301,0.6933391690254211,-0.6201024651527405,0.7659854888916016,0.5979423522949219,-0.6235520839691162,0.3127322793006897,0.6400359272956848,-0.6954100728034973,0.7565473318099976,0.5655803680419922,-0.6263099312782288,0.325743705034256,0.6096960306167603,-0.6831778287887573,0.7505242824554443,0.5906885862350464,-0.5788270235061646,0.32988694310188293,0.6214644312858582,-0.6352221965789795
139,0.527474582195282,0.35517117381095886,-0.15068310499191284,0.5363136529922485,0.37533265352249146,-0.13052885234355927,0.5430688858032227,0.3787827491760254,-0.1305689662694931,0.549624502658844,0.38201242685317993,-0.13052552938461304,0.5190421938896179,0.3766992390155792,-0.1169370710849762,0.5137092471122742,0.38039347529411316,-0.11703916639089584,0.5084803700447083,0.384604275226593,-0.11727219074964523,0.5598704814910889,0.42900994420051575,-0.038253720849752426,0.49741706252098083,0.4306747019290924,0.02521488629281521,0.5379294753074646,0.374985009431839,-0.1219390258193016,0.5182973146438599,0.3725963532924652,-0.10472226142883301,0.6290244460105896,0.6294614672660828,0.0038487750571221113,0.44281136989593506,0.6328546404838562,0.05847033113241196,0.70670086145401,0.8840778470039368,-0.1548282951116562,0.37488624453544617,0.8981510996818542,-0.16398555040359497,0.7626961469650269,0.6617829203605652,-0.4522286057472229,0.32001861929893494,0.6937720775604248,-0.5973311066627502,0.7660238146781921,0.5979493856430054,-0.49337512254714966,0.31263312697410583,0.6410090923309326,-0.6630058884620667,0.7565410733222961,0.5654773116111755,-0.49533864855766296,0.32565420866012573,0.6101565957069397,-0.6492382884025574,0.7505031228065491,0.5906330943107605,-0.4634421169757843,0.32988759875297546,0.621849536895752,-0.6094947457313538
140,0.5267821550369263,0.35642948746681213,-0.15445266664028168,0.5355678796768188,0.3763446807861328,-0.1323547512292862,0.5423434376716614,0.3799848258495331,-0.13241475820541382,0.5490343570709229,0.38361766934394836,-0.13239072263240814,0.5186293721199036,0.3772636353969574,-0.11974025517702103,0.513397753238678,0.3808051645755768,-0.11987464874982834,0.5082406401634216,0.3848782479763031,-0.12010126560926437,0.5595461130142212,0.43068888783454895,-0.03471191227436066,0.49740928411483765,0.43067580461502075,0.024025579914450645,0.5369268655776978,0.37634551525115967,-0.123787060379982,0.5176568627357483,0.3735969066619873,-0.10769493877887726,0.6285006403923035,0.6296855211257935,0.0069453357718884945,0.44264137744903564,0.6327062845230103,0.0582609549164772,0.7065338492393494,0.8833699822425842,-0.17055201530456543,0.37489670515060425,0.8984422087669373,-0.15725106000900269,0.7625799775123596,0.6617422103881836,-0.4796375632286072,0.3201451003551483,0.6945767998695374,-0.591239333152771,0.766006588935852,0.5979494452476501,-0.508141040802002,0.3125428557395935,0.6419129371643066,-0.6610995531082153,0.7564166188240051,0.5654606223106384,-0.5076172947883606,0.3256520926952362,0.6107285022735596,-0.649008572101593,0.7501392364501953,0.5906361937522888,-0.4864409863948822,0.3298899829387665,0.6223873496055603,-0.6041637063026428
141,0.5263736844062805,0.3572421669960022,-0.1586560308933258,0.5353208184242249,0.37684550881385803,-0.13643819093704224,0.5421597957611084,0.3805377185344696,-0.13652247190475464,0.548931360244751,0.3843144476413727,-0.13652858138084412,0.5184532999992371,0.37749239802360535,-0.12456472963094711,0.5132788419723511,0.38093388080596924,-0.12470262497663498,0.5081654191017151,0.3849266469478607,-0.1249232292175293,0.559495210647583,0.4310348629951477,-0.037474166601896286,0.4974132478237152,0.43064117431640625,0.019658522680401802,0.5366390347480774,0.37709638476371765,-0.12724992632865906,0.5173549056053162,0.3740200400352478,-0.1119370236992836,0.6284236311912537,0.6296989917755127,0.0007362477481365204,0.44205549359321594,0.6327062249183655,0.05704950541257858,0.7063871622085571,0.8829281330108643,-0.20006902515888214,0.37487876415252686,0.8994753360748291,-0.15963156521320343,0.7622820734977722,0.6617904305458069,-0.5540586709976196,0.3202916979789734,0.695267379283905,-0.6032286882400513,0.7657768130302429,0.5979655385017395,-0.608980119228363,0.31249144673347473,0.6424903869628906,-0.6752389073371887,0.7560247182846069,0.5654529333114624,-0.6066030263900757,0.32570603489875793,0.6109699606895447,-0.6647704839706421,0.7494715452194214,0.5906766057014465,-0.565427839756012,0.3299412131309509,0.622722327709198,-0.6169068813323975
142,0.5263584852218628,0.3580484390258789,-0.15782031416893005,0.5353196859359741,0.3772975206375122,-0.1353708654642105,0.5421717166900635,0.38105136156082153,-0.13547202944755554,0.5489622354507446,0.3849869668483734,-0.13545945286750793,0.5184462666511536,0.37777653336524963,-0.12222006171941757,0.5132772922515869,0.3811478912830353,-0.12236164510250092,0.5081688165664673,0.38506853580474854,-0.12258826196193695,0.5595080852508545,0.43135201930999756,-0.035997893661260605,0.4974384009838104,0.43064188957214355,0.02670120820403099,0.5366390347480774,0.3780946731567383,-0.12634870409965515,0.5173451900482178,0.37475183606147766,-0.10961247980594635,0.6281251907348633,0.6296795606613159,0.00034685005084611475,0.44185400009155273,0.6325961947441101,0.06787513196468353,0.7058401703834534,0.8817344307899475,-0.20242707431316376,0.37488409876823425,0.8996807336807251,-0.1431238353252411,0.7617685794830322,0.661784827709198,-0.5600004196166992,0.320264995098114,0.6954719424247742,-0.5823478102684021,0.7651841640472412,0.5978839993476868,-0.6176902055740356,0.3118137717247009,0.6428394913673401,-0.6524982452392578,0.7554871439933777,0.5651464462280273,-0.6160811185836792,0.3253793716430664,0.6109626293182373,-0.6422558426856995,0.7485567927360535,0.5905805826187134,-0.571982741355896,0.3297024667263031,0.6227362155914307,-0.5958290100097656
143,0.5262081027030945,0.3580387234687805,-0.15925727784633636,0.5352916121482849,0.37728023529052734,-0.13625721633434296,0.5421668887138367,0.3810451328754425,-0.13637278974056244,0.548961877822876,0.38499176502227783,-0.13635435700416565,0.5183529853820801,0.377705842256546,-0.12343335896730423,0.5131708383560181,0.3810507357120514,-0.12357205897569656,0.5080462098121643,0.38495171070098877,-0.1237945631146431,0.5595182180404663,0.4313519299030304,-0.036766789853572845,0.4973435401916504,0.4305174946784973,0.02644512429833412,0.5365613102912903,0.37813887000083923,-0.126959428191185,0.5171076655387878,0.37475597858428955,-0.11061825603246689,0.6279709339141846,0.6296836137771606,4.552631435217336e-05,0.4413134753704071,0.6325479745864868,0.06638158857822418,0.705447256565094,0.8813503384590149,-0.20253325998783112,0.37488073110580444,0.9004263281822205,-0.14578871428966522,0.7613291144371033,0.6617680191993713,-0.5596316456794739,0.3202461898326874,0.6959286332130432,-0.5850992202758789,0.7646456956863403,0.5977969169616699,-0.6167269349098206,0.3115288317203522,0.6428478360176086,-0.6554924249649048,0.7547901272773743,0.5648954510688782,-0.6155306696891785,0.3253462612628937,0.6109578013420105,-0.6438206434249878,0.7477275133132935,0.5904436111450195,-0.5717353820800781,0.329671174287796,0.6227425932884216,-0.5978269577026367
144,0.5257397890090942,0.357860803604126,-0.15265803039073944,0.5348047614097595,0.37715819478034973,-0.12849515676498413,0.5417693257331848,0.3809536397457123,-0.12858276069164276,0.5486926436424255,0.38495248556137085,-0.12856602668762207,0.5177865624427795,0.37747955322265625,-0.11586439609527588,0.5125653147697449,0.3807803988456726,-0.11597941815853119,0.5074052810668945,0.38465431332588196,-0.11621151864528656,0.5594567656517029,0.43130412697792053,-0.02546188049018383,0.49690693616867065,0.4300399422645569,0.03529156371951103,0.5360643267631531,0.3780654966831207,-0.11985639482736588,0.5165046453475952,0.3746766448020935,-0.10368449985980988,0.627600908279419,0.6296563148498535,0.01496677566319704,0.4406903088092804,0.6325621604919434,0.07379686832427979,0.7048629522323608,0.8813607096672058,-0.1877482682466507,0.3745688498020172,0.9009179472923279,-0.1403685361146927,0.7612676024436951,0.6616582274436951,-0.5440031290054321,0.32011911273002625,0.6960113048553467,-0.5821170806884766,0.7645695209503174,0.5975024104118347,-0.5992082357406616,0.3112952411174774,0.6427832245826721,-0.6532119512557983,0.7544825077056885,0.5647230744361877,-0.5970688462257385,0.32533541321754456,0.6109509468078613,-0.6391971111297607,0.7474480867385864,0.5902380347251892,-0.555939257144928,0.3296443819999695,0.6227417588233948,-0.5938834547996521
145,0.5254614353179932,0.35742658376693726,-0.15927813947200775,0.5343202948570251,0.376286119222641,-0.13515672087669373,0.5412582159042358,0.379932165145874,-0.1352207064628601,0.5481917262077332,0.3838516175746918,-0.13520129024982452,0.5173655152320862,0.3768485486507416,-0.12291045486927032,0.5121506452560425,0.38014617562294006,-0.12303066998720169,0.507005512714386,0.3839927911758423,-0.12322845309972763,0.5588160157203674,0.4296923279762268,-0.027540169656276703,0.49654874205589294,0.42873477935791016,0.0301548782736063,0.5357315540313721,0.377165824174881,-0.12490998953580856,0.516124963760376,0.37410402297973633,-0.10925936698913574,0.6270819902420044,0.6293887495994568,0.012836295180022717,0.4399028718471527,0.6323095560073853,0.07095922529697418,0.7042940258979797,0.8808051347732544,-0.1931009441614151,0.374570369720459,0.9010265469551086,-0.14767654240131378,0.7609243392944336,0.6612774133682251,-0.5573314428329468,0.320078045129776,0.6960465312004089,-0.5973793268203735,0.7642068266868591,0.5967070460319519,-0.6145528554916382,0.3112894594669342,0.6423411965370178,-0.6700027585029602,0.7539065480232239,0.5638803839683533,-0.6132739782333374,0.3253233730792999,0.6105839014053345,-0.6560370326042175,0.7467371225357056,0.5893368124961853,-0.5693455934524536,0.3296257555484772,0.6224111914634705,-0.6090407967567444
146,0.5253589153289795,0.3554812967777252,-0.1795571744441986,0.5341992974281311,0.37390005588531494,-0.15599538385868073,0.5411707758903503,0.3774469792842865,-0.15601474046707153,0.5481308698654175,0.38134491443634033,-0.1559285819530487,0.5171117186546326,0.3745535612106323,-0.14379635453224182,0.5118484497070312,0.37779298424720764,-0.14391513168811798,0.5066630244255066,0.3815920650959015,-0.14408425986766815,0.5587568879127502,0.427057683467865,-0.04454904422163963,0.4960740804672241,0.42654964327812195,0.011620689183473587,0.5355934500694275,0.3750443160533905,-0.14380785822868347,0.5157731771469116,0.3721398115158081,-0.12842676043510437,0.6269952654838562,0.6290742754936218,0.007652948144823313,0.4388292729854584,0.6319448947906494,0.04829983040690422,0.7041037082672119,0.8807759881019592,-0.19419564306735992,0.3744935393333435,0.9017066359519958,-0.18305550515651703,0.7608673572540283,0.6611546277999878,-0.5576505661010742,0.31980568170547485,0.6961534023284912,-0.64873206615448,0.7641775608062744,0.5966055393218994,-0.6141734719276428,0.3109391927719116,0.6422901749610901,-0.723288893699646,0.7538448572158813,0.5637301206588745,-0.6131518483161926,0.3250527083873749,0.6104799509048462,-0.7112526297569275,0.7466209530830383,0.5890858769416809,-0.5697588324546814,0.32939526438713074,0.6222069263458252,-0.6614862084388733
147,0.5247920751571655,0.35395562648773193,-0.1980605274438858,0.5334789156913757,0.37233248353004456,-0.17662052810192108,0.5405022501945496,0.3758978247642517,-0.17664548754692078,0.547531247138977,0.37977564334869385,-0.17655107378959656,0.5163484811782837,0.372898131608963,-0.16265654563903809,0.5110509395599365,0.37610140442848206,-0.1627735197544098,0.5058428049087524,0.37987467646598816,-0.16293764114379883,0.5583716630935669,0.42557206749916077,-0.06839442998170853,0.49527400732040405,0.4249096214771271,-0.003225895343348384,0.5349022746086121,0.3732348382472992,-0.16302786767482758,0.5149711966514587,0.3704759180545807,-0.14523468911647797,0.6268680095672607,0.6290724873542786,-0.01757674291729927,0.43791693449020386,0.6318044066429138,0.04044739902019501,0.7036557793617249,0.8812165856361389,-0.23200207948684692,0.3744262456893921,0.9028700590133667,-0.1895933598279953,0.7606083154678345,0.6609864234924316,-0.6045264601707458,0.31958600878715515,0.696429967880249,-0.6543286442756653,0.763934314250946,0.5964931845664978,-0.6633076071739197,0.31052759289741516,0.6422890424728394,-0.7275255918502808,0.7536557912826538,0.5636571645736694,-0.6591425538063049,0.32464078068733215,0.6104618906974792,-0.7148686051368713,0.7464525699615479,0.5888025760650635,-0.6155502796173096,0.32907015085220337,0.6221587061882019,-0.6667872071266174
148,0.5240494608879089,0.3524796962738037,-0.1940622478723526,0.53276526927948,0.3705449104309082,-0.17200566828250885,0.5398941040039062,0.37403959035873413,-0.1720443069934845,0.5470326542854309,0.37783387303352356,-0.1719781458377838,0.5154906511306763,0.37119925022125244,-0.1582012176513672,0.5101593732833862,0.3743831217288971,-0.15832951664924622,0.5049421787261963,0.3781455159187317,-0.1585065871477127,0.558129608631134,0.42378753423690796,-0.06476401537656784,0.4944801926612854,0.42323029041290283,-0.00035668202326633036,0.5340996980667114,0.3717106878757477,-0.15941399335861206,0.5140016674995422,0.36921215057373047,-0.14179667830467224,0.6265910267829895,0.6289539337158203,-0.01620113104581833,0.43671318888664246,0.6309707760810852,0.04237411543726921,0.7025893330574036,0.880954384803772,-0.2314869910478592,0.3742889165878296,0.9032321572303772,-0.18812990188598633,0.7603687047958374,0.6608437299728394,-0.6073618531227112,0.3188863694667816,0.6964661478996277,-0.6413398385047913,0.7638826370239258,0.5964676737785339,-0.6672406792640686,0.30968591570854187,0.6421651244163513,-0.7139836549758911,0.7535764575004578,0.5635543465614319,-0.665008544921875,0.32346540689468384,0.6103652119636536,-0.7013707756996155,0.7463535070419312,0.5885697603225708,-0.6192402243614197,0.32823991775512695,0.6220738291740417,-0.6537566781044006
149,0.5235438942909241,0.35104072093963623,-0.20113936066627502,0.5321623682975769,0.3686046600341797,-0.180677592754364,0.5393021106719971,0.3719464838504791,-0.18070174753665924,0.5464776754379272,0.3756200075149536,-0.18063023686408997,0.5149549245834351,0.36974141001701355,-0.16562828421592712,0.5096675157546997,0.3730558753013611,-0.1657349169254303,0.5044938325881958,0.37692931294441223,-0.16590730845928192,0.5577908754348755,0.4217781722545624,-0.07536385953426361,0.49422523379325867,0.4220867455005646,-0.00516611197963357,0.533570408821106,0.3700428009033203,-0.16700150072574615,0.5135818719863892,0.36813756823539734,-0.14772380888462067,0.6265373826026917,0.628807544708252,-0.02648485079407692,0.4365040957927704,0.6300719976425171,0.04069022461771965,0.702305018901825,0.880420446395874,-0.23785144090652466,0.3741762042045593,0.9032673835754395,-0.18602228164672852,0.7600157856941223,0.6607632637023926,-0.6087621450424194,0.31815817952156067,0.6964569687843323,-0.6434705853462219,0.7638469338417053,0.5964035987854004,-0.6676463484764099,0.30892863869667053,0.6419696807861328,-0.7158305048942566,0.7534534335136414,0.5635260343551636,-0.666409432888031,0.3228122889995575,0.610237181186676,-0.7030315399169922,0.7462491393089294,0.5884832739830017,-0.6207574605941772,0.32750290632247925,0.6219686269760132,-0.6556428074836731
150,0.5221832394599915,0.3494212031364441,-0.1977231800556183,0.5301023721694946,0.3662363290786743,-0.1761186420917511,0.5371925234794617,0.3692968189716339,-0.17615477740764618,0.5444000959396362,0.3726438879966736,-0.1760956346988678,0.5134716629981995,0.3679012060165405,-0.16248464584350586,0.5083962082862854,0.37133169174194336,-0.16263625025749207,0.5034680962562561,0.3752826750278473,-0.16282127797603607,0.5564753413200378,0.4188157320022583,-0.07178457081317902,0.4938861131668091,0.42040714621543884,0.0004758609866257757,0.5321923494338989,0.3677857220172882,-0.16328081488609314,0.5126277804374695,0.366923987865448,-0.14663256704807281,0.6264593005180359,0.6280065178871155,-0.023845523595809937,0.4364265203475952,0.6295051574707031,0.046745896339416504,0.7015283107757568,0.8793639540672302,-0.23283584415912628,0.37414246797561646,0.9032518267631531,-0.18520966172218323,0.7598778605461121,0.6605023145675659,-0.5930265188217163,0.3173335790634155,0.6961363554000854,-0.6389733552932739,0.7638999819755554,0.596064031124115,-0.6435815095901489,0.30860796570777893,0.6411425471305847,-0.7140749096870422,0.7534468770027161,0.563232958316803,-0.6413222551345825,0.3223673701286316,0.6094144582748413,-0.6998515725135803,0.7462482452392578,0.588142454624176,-0.6027377843856812,0.3268042802810669,0.6213560104370117,-0.6521052718162537
