frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
92,0.4948016107082367,0.245842844247818,-0.7702807784080505,0.5148017406463623,0.2056652456521988,-0.7414611577987671,0.527513861656189,0.20586299896240234,-0.740890622138977,0.5385352373123169,0.20716707408428192,-0.7401459217071533,0.476961225271225,0.20737892389297485,-0.7173836827278137,0.46773242950439453,0.209128737449646,-0.7175769209861755,0.45911723375320435,0.21162067353725433,-0.7174203991889954,0.5537077784538269,0.2354630082845688,-0.5299064517021179,0.4490523934364319,0.24113745987415314,-0.4148558974266052,0.5227753520011902,0.29955345392227173,-0.6942459344863892,0.4736142158508301,0.2974988520145416,-0.6617497801780701,0.6347166299819946,0.5094659924507141,-0.3926967978477478,0.3888067603111267,0.5066397786140442,-0.23542341589927673,0.7849632501602173,0.7438980937004089,-0.6929875016212463,0.29302817583084106,0.7723870277404785,-0.40092143416404724,0.7763388752937317,0.42678943276405334,-1.0532920360565186,0.23087072372436523,0.4621409475803375,-0.765038251876831,0.7702035903930664,0.318884015083313,-1.1152907609939575,0.2196289598941803,0.3799247741699219,-0.8225240707397461,0.7556410431861877,0.2908273935317993,-1.057275414466858,0.24048225581645966,0.3362996280193329,-0.7794274687767029,0.747329592704773,0.3239569067955017,-1.0409845113754272,0.24733436107635498,0.37436944246292114,-0.7648975849151611
93,0.49482783675193787,0.24524371325969696,-0.7673541307449341,0.5147919058799744,0.2051410675048828,-0.7375296354293823,0.5275031328201294,0.2054561823606491,-0.7369562387466431,0.5385242700576782,0.20680853724479675,-0.736197829246521,0.47700971364974976,0.20660263299942017,-0.7136974930763245,0.46776875853538513,0.20841021835803986,-0.7138855457305908,0.4591945707798004,0.2109951376914978,-0.7137197256088257,0.5537014603614807,0.23538826406002045,-0.5239006280899048,0.4490438997745514,0.24101337790489197,-0.410362184047699,0.5227648615837097,0.29878270626068115,-0.6906353235244751,0.4736497402191162,0.29654574394226074,-0.6586137413978577,0.6347571611404419,0.5099875330924988,-0.38914820551872253,0.388598769903183,0.5068157911300659,-0.2323198765516281,0.7850468754768372,0.7437735795974731,-0.6887873411178589,0.29287946224212646,0.7727627158164978,-0.40338048338890076,0.7760943174362183,0.4269039034843445,-1.049575924873352,0.23085196316242218,0.46261394023895264,-0.7751280069351196,0.77003014087677,0.31890344619750977,-1.1119431257247925,0.21956853568553925,0.38009339570999146,-0.8344281911849976,0.7554175853729248,0.29087692499160767,-1.0532857179641724,0.24042189121246338,0.3364262878894806,-0.790860116481781,0.7469927072525024,0.3240228295326233,-1.0371172428131104,0.24730908870697021,0.374487042427063,-0.7753631472587585
94,0.494825541973114,0.24400478601455688,-0.7626758813858032,0.514772891998291,0.2041950225830078,-0.7313991189002991,0.5274932384490967,0.20481213927268982,-0.7308279275894165,0.538516640663147,0.2063037008047104,-0.7300747632980347,0.47704067826271057,0.20474569499492645,-0.7081414461135864,0.4677925705909729,0.20627020299434662,-0.7083231210708618,0.45926427841186523,0.20872898399829865,-0.7081471681594849,0.5536950826644897,0.23525524139404297,-0.5154930353164673,0.44905227422714233,0.24033942818641663,-0.4044838547706604,0.5227502584457397,0.29792699217796326,-0.6853587031364441,0.473641574382782,0.2948181927204132,-0.6541876792907715,0.6347743272781372,0.5103973746299744,-0.3845922350883484,0.38844677805900574,0.5068329572677612,-0.22757427394390106,0.7851459383964539,0.7436701655387878,-0.6872106194496155,0.29284995794296265,0.772929310798645,-0.4023616313934326,0.7760082483291626,0.4269583821296692,-1.0550477504730225,0.23084156215190887,0.46300700306892395,-0.7778815627098083,0.7699095606803894,0.3189244866371155,-1.1192638874053955,0.21947526931762695,0.38027945160865784,-0.8378543853759766,0.7553455233573914,0.2908879518508911,-1.060486912727356,0.2402765452861786,0.3365139961242676,-0.7954527139663696,0.7469287514686584,0.32403114438056946,-1.0426738262176514,0.24727888405323029,0.37453851103782654,-0.7785833477973938
95,0.49483522772789,0.2422613799571991,-0.7387784719467163,0.5147595405578613,0.2026088684797287,-0.7075085639953613,0.5274866819381714,0.2035122811794281,-0.7069510221481323,0.5385143160820007,0.20509909093379974,-0.7062104940414429,0.47715726494789124,0.2025683969259262,-0.6854983568191528,0.4678882956504822,0.2039026916027069,-0.6856516003608704,0.45946985483169556,0.20636558532714844,-0.6854711174964905,0.5536895394325256,0.2347935289144516,-0.4953564703464508,0.4491147994995117,0.2393212914466858,-0.38902097940444946,0.5227343440055847,0.296176016330719,-0.6632543802261353,0.47365936636924744,0.29231005907058716,-0.6338894963264465,0.6347876191139221,0.5104148387908936,-0.3708950877189636,0.38831233978271484,0.5068308115005493,-0.21357014775276184,0.7851935625076294,0.7433350682258606,-0.6692110896110535,0.29286086559295654,0.7730042338371277,-0.3712029755115509,0.7759048938751221,0.4269559681415558,-1.0304861068725586,0.23077630996704102,0.46349895000457764,-0.7211694717407227,0.7698126435279846,0.31891512870788574,-1.0932191610336304,0.21921968460083008,0.38087353110313416,-0.7772233486175537,0.7552906274795532,0.2908976078033447,-1.0351512432098389,0.23976297676563263,0.3370005786418915,-0.736275851726532,0.7468847632408142,0.32400262355804443,-1.018423318862915,0.24697478115558624,0.37477654218673706,-0.7223364114761353
96,0.4948323667049408,0.24065305292606354,-0.7254461050033569,0.514746367931366,0.20088890194892883,-0.6945726275444031,0.5274859666824341,0.20201802253723145,-0.6940186023712158,0.5385245680809021,0.20365765690803528,-0.6932789087295532,0.47722306847572327,0.20040836930274963,-0.6724686026573181,0.4679393768310547,0.20158912241458893,-0.6726046800613403,0.4595973491668701,0.20399042963981628,-0.6724272966384888,0.5537070631980896,0.23421311378479004,-0.485006719827652,0.44915762543678284,0.2379852533340454,-0.3782120943069458,0.5226579308509827,0.2944903075695038,-0.651063859462738,0.4736610949039459,0.2899600863456726,-0.6216697692871094,0.6347988843917847,0.5104389190673828,-0.36299386620521545,0.3881879448890686,0.5067452192306519,-0.20208954811096191,0.7852028608322144,0.7432430982589722,-0.6585004329681396,0.2928529977798462,0.7730156183242798,-0.3499339520931244,0.7758699655532837,0.4270000755786896,-1.0158600807189941,0.2307077944278717,0.4638514220714569,-0.6881574392318726,0.7697768211364746,0.3190668225288391,-1.0773999691009521,0.21894678473472595,0.3813308775424957,-0.7418982982635498,0.7552818059921265,0.2910175621509552,-1.0194683074951172,0.23944194614887238,0.3372911512851715,-0.7002311944961548,0.7468723654747009,0.32404857873916626,-1.0038397312164307,0.2467828243970871,0.37490811944007874,-0.6888960003852844
97,0.49488407373428345,0.23761272430419922,-0.7114778161048889,0.5147963762283325,0.19810055196285248,-0.6800099611282349,0.5276079177856445,0.19937555491924286,-0.6794617176055908,0.538623571395874,0.20098796486854553,-0.6787217855453491,0.47748321294784546,0.19716854393482208,-0.6584115028381348,0.4681425988674164,0.19826234877109528,-0.6585407853126526,0.4599907398223877,0.20043589174747467,-0.6583654880523682,0.5537322759628296,0.23289474844932556,-0.4710351824760437,0.44942060112953186,0.2357703298330307,-0.36707034707069397,0.5226436853408813,0.29108893871307373,-0.6377732753753662,0.47371259331703186,0.28617963194847107,-0.6091980934143066,0.6347970366477966,0.5104275941848755,-0.35393017530441284,0.3879550099372864,0.5064208507537842,-0.19233417510986328,0.7852216958999634,0.7432397603988647,-0.6532598733901978,0.29281696677207947,0.7730112671852112,-0.34878844022750854,0.7756918668746948,0.4271228313446045,-1.015258550643921,0.230690598487854,0.4639236330986023,-0.6981141567230225,0.7695493102073669,0.31938931345939636,-1.0770926475524902,0.21885862946510315,0.3818146884441376,-0.7527179718017578,0.7551568746566772,0.29123711585998535,-1.0190765857696533,0.23925252258777618,0.3373993933200836,-0.7106719613075256,0.746745228767395,0.3241856098175049,-1.0032293796539307,0.24667887389659882,0.37491273880004883,-0.6986924409866333
98,0.49648791551589966,0.23241759836673737,-0.7184883952140808,0.5156396627426147,0.19465525448322296,-0.6860150694847107,0.5285316705703735,0.19579370319843292,-0.6854636073112488,0.5392084717750549,0.19727928936481476,-0.6847254037857056,0.4790313243865967,0.1935850977897644,-0.6652143001556396,0.46935614943504333,0.19478054344654083,-0.6653415560722351,0.4614236354827881,0.19680315256118774,-0.665166974067688,0.5538266897201538,0.2296617329120636,-0.4720267355442047,0.4500099718570709,0.23336710035800934,-0.37263423204421997,0.5233722925186157,0.28540897369384766,-0.6436395645141602,0.4746812880039215,0.2808065712451935,-0.6157194972038269,0.6345957517623901,0.5097977519035339,-0.3537142872810364,0.3879568874835968,0.5060802698135376,-0.19732245802879333,0.7852102518081665,0.7432580590248108,-0.6537224054336548,0.29259902238845825,0.7722642421722412,-0.3497407138347626,0.7757171392440796,0.4266666769981384,-1.0154908895492554,0.2306918352842331,0.46296340227127075,-0.7220121622085571,0.7695427536964417,0.3192254900932312,-1.0771973133087158,0.21891620755195618,0.38152894377708435,-0.7788670063018799,0.7551462054252625,0.2911028265953064,-1.0192005634307861,0.23924238979816437,0.33704203367233276,-0.737332284450531,0.7467578649520874,0.3239459693431854,-1.0034366846084595,0.2466621845960617,0.373720645904541,-0.7233105897903442
99,0.49768757820129395,0.22745820879936218,-0.7081506848335266,0.5164082050323486,0.19154363870620728,-0.6741651296615601,0.5292683839797974,0.19285082817077637,-0.6736159920692444,0.5396854281425476,0.19454805552959442,-0.6728768348693848,0.48032236099243164,0.18978120386600494,-0.654325544834137,0.4704248011112213,0.1910240352153778,-0.654427707195282,0.46259379386901855,0.19282808899879456,-0.6542459726333618,0.5538899898529053,0.22736896574497223,-0.4605318009853363,0.4506630003452301,0.2301533818244934,-0.3650277256965637,0.523765504360199,0.2812500298023224,-0.6338920593261719,0.4752911925315857,0.276035338640213,-0.6075617671012878,0.6343337297439575,0.5089693665504456,-0.3473740518093109,0.38801151514053345,0.5051945447921753,-0.18819355964660645,0.7850883603096008,0.743209183216095,-0.6414279937744141,0.29195064306259155,0.7706483006477356,-0.3420396149158478,0.7757678031921387,0.42650845646858215,-0.9944136738777161,0.23077285289764404,0.4618031680583954,-0.6977015733718872,0.7695778608322144,0.31919121742248535,-1.0556654930114746,0.21912404894828796,0.3812921345233917,-0.75189608335495,0.7552069425582886,0.29108288884162903,-0.9960198402404785,0.2392577826976776,0.336792528629303,-0.7099543809890747,0.7468971014022827,0.3239031136035919,-0.9820157885551453,0.24671554565429688,0.37289005517959595,-0.6987853050231934
100,0.4984230399131775,0.22485151886940002,-0.6882481575012207,0.516821026802063,0.18955492973327637,-0.6539336442947388,0.5296119451522827,0.19081538915634155,-0.65340656042099,0.5399067401885986,0.19260521233081818,-0.6527020931243896,0.4811386466026306,0.18792949616909027,-0.6349700689315796,0.47108668088912964,0.18925105035305023,-0.6350612640380859,0.46335476636886597,0.19095411896705627,-0.6348931789398193,0.5539368391036987,0.225679412484169,-0.4433216452598572,0.4511381685733795,0.22837486863136292,-0.35144373774528503,0.5239666700363159,0.2785048186779022,-0.6154887080192566,0.4757138788700104,0.2734835147857666,-0.5903682708740234,0.6339412331581116,0.5081421136856079,-0.3325311839580536,0.3882780969142914,0.5033549666404724,-0.17763233184814453,0.7850019335746765,0.7431632280349731,-0.6154090762138367,0.29195091128349304,0.7691640257835388,-0.3267642855644226,0.7760297060012817,0.42650794982910156,-0.9561107754707336,0.231009840965271,0.46109873056411743,-0.6676082015037537,0.769662082195282,0.31923553347587585,-1.0146116018295288,0.2192864865064621,0.381192684173584,-0.7199305295944214,0.7552180290222168,0.29114052653312683,-0.9565628170967102,0.2393658459186554,0.33655503392219543,-0.678551197052002,0.7469828128814697,0.3240759074687958,-0.9441835284233093,0.24693231284618378,0.3723317086696625,-0.6683330535888672
101,0.49859070777893066,0.21973709762096405,-0.6859552264213562,0.5172595381736755,0.18672773241996765,-0.6489331722259521,0.5300215482711792,0.18834595382213593,-0.6483944654464722,0.5402347445487976,0.1904435008764267,-0.6476652026176453,0.4818393588066101,0.1836443841457367,-0.6292864084243774,0.4718690812587738,0.1847454458475113,-0.6294039487838745,0.4640495777130127,0.18603546917438507,-0.6292046904563904,0.5542382597923279,0.22408582270145416,-0.43270426988601685,0.45194926857948303,0.2243855595588684,-0.3386102318763733,0.5239629149436951,0.27429232001304626,-0.6120878458023071,0.47579583525657654,0.2679239809513092,-0.5863571763038635,0.6338287591934204,0.5078439116477966,-0.32781296968460083,0.3884398341178894,0.5022782683372498,-0.1684899479150772,0.785051167011261,0.7429580092430115,-0.6239293217658997,0.2918248772621155,0.7682658433914185,-0.3300846219062805,0.7766731977462769,0.4258180260658264,-0.971544086933136,0.23107314109802246,0.46050825715065,-0.6805263757705688,0.7700217962265015,0.3188017010688782,-1.0302486419677734,0.21931561827659607,0.38110655546188354,-0.7338933348655701,0.7552534937858582,0.2908511459827423,-0.9727285504341125,0.23940201103687286,0.3359275758266449,-0.6920636892318726,0.7472437620162964,0.3239016830921173,-0.9594494104385376,0.24699440598487854,0.37153658270835876,-0.681087851524353
102,0.49882858991622925,0.21560433506965637,-0.6607507467269897,0.5175873041152954,0.18458475172519684,-0.621735155582428,0.5302990674972534,0.18639212846755981,-0.6211944818496704,0.5404487252235413,0.18866433203220367,-0.6204513311386108,0.4824379086494446,0.18102119863033295,-0.6037906408309937,0.4725998342037201,0.18204542994499207,-0.6038922071456909,0.4647063612937927,0.18319377303123474,-0.6036909818649292,0.5543583631515503,0.22246193885803223,-0.4040095806121826,0.45266634225845337,0.22183100879192352,-0.31819939613342285,0.5239839553833008,0.270700603723526,-0.5870012044906616,0.4760403633117676,0.2638183534145355,-0.5636404752731323,0.6337516903877258,0.5071904063224792,-0.3053123652935028,0.38853099942207336,0.5019171833992004,-0.15599137544631958,0.7851601243019104,0.7423900365829468,-0.6107972264289856,0.2917162775993347,0.7673086524009705,-0.32617121934890747,0.7769843339920044,0.4250611662864685,-0.9722228050231934,0.23115360736846924,0.46015802025794983,-0.6845897436141968,0.7702444791793823,0.3186133801937103,-1.0337847471237183,0.21947379410266876,0.3811062276363373,-0.7397710084915161,0.7552853226661682,0.2907090485095978,-0.9742612838745117,0.23953695595264435,0.3357769548892975,-0.6976427435874939,0.7474302649497986,0.3237435519695282,-0.960379958152771,0.24710169434547424,0.3712935447692871,-0.6855506896972656
103,0.49909964203834534,0.2126954197883606,-0.6670311689376831,0.5179281234741211,0.1830284148454666,-0.6281819343566895,0.5305504202842712,0.1851164698600769,-0.6276338696479797,0.5406413078308105,0.18758037686347961,-0.6268874406814575,0.48308712244033813,0.17875196039676666,-0.6101916432380676,0.4734404981136322,0.17953816056251526,-0.6102882623672485,0.4654620587825775,0.18051603436470032,-0.6100887060165405,0.5544809699058533,0.22157110273838043,-0.40943485498428345,0.4535880982875824,0.21917128562927246,-0.32346099615097046,0.5239872932434082,0.26863524317741394,-0.5928520560264587,0.4762982726097107,0.2611120045185089,-0.56935054063797,0.6337505578994751,0.5070607662200928,-0.30905765295028687,0.38854509592056274,0.5019225478172302,-0.160700723528862,0.7854712009429932,0.7419260740280151,-0.6173382997512817,0.29165932536125183,0.7669721841812134,-0.331781268119812,0.777489423751831,0.4247802197933197,-0.9737147092819214,0.23121578991413116,0.46002495288848877,-0.6957592368125916,0.7703908681869507,0.31857985258102417,-1.0402863025665283,0.21947753429412842,0.38119304180145264,-0.7548297643661499,0.7553598880767822,0.29061806201934814,-0.9775460958480835,0.23955535888671875,0.3357613980770111,-0.7134646773338318,0.747771680355072,0.3235085606575012,-0.9623442888259888,0.24713429808616638,0.3712342083454132,-0.6982017755508423
104,0.4996122717857361,0.21093694865703583,-0.6756649017333984,0.5186103582382202,0.18160246312618256,-0.637212872505188,0.5310238599777222,0.18397867679595947,-0.6366603374481201,0.541050136089325,0.18660235404968262,-0.6359192132949829,0.48382076621055603,0.17682887613773346,-0.619344174861908,0.4742927551269531,0.1775326430797577,-0.6194454431533813,0.46618834137916565,0.17855700850486755,-0.6192529201507568,0.5548117756843567,0.2205590158700943,-0.41708484292030334,0.4542974829673767,0.2175368219614029,-0.33185574412345886,0.524137020111084,0.26733657717704773,-0.601004421710968,0.4766314625740051,0.2596609890460968,-0.5772594809532166,0.6338200569152832,0.5070555210113525,-0.3130124509334564,0.38854098320007324,0.5019898414611816,-0.16497652232646942,0.7859959602355957,0.7417126297950745,-0.6213091015815735,0.29155319929122925,0.7668783664703369,-0.3449200987815857,0.7781466841697693,0.4236995279788971,-0.9872671365737915,0.2312147170305252,0.4600241482257843,-0.7163264155387878,0.7707288265228271,0.3181438148021698,-1.0543458461761475,0.2194182425737381,0.38163334131240845,-0.7763582468032837,0.7554688453674316,0.28995275497436523,-0.9914811849594116,0.23952126502990723,0.33579221367836,-0.7350243926048279,0.7481286525726318,0.32257434725761414,-0.9763110876083374,0.24710090458393097,0.37122485041618347,-0.7188223600387573
105,0.5002483129501343,0.2067519724369049,-0.678256630897522,0.5193015933036804,0.1788633167743683,-0.6386785507202148,0.5314196944236755,0.18164941668510437,-0.6381162405014038,0.541397213935852,0.18440890312194824,-0.6373724341392517,0.4848085045814514,0.17410695552825928,-0.6213781237602234,0.47535067796707153,0.174789160490036,-0.6214762926101685,0.4670863747596741,0.17578402161598206,-0.6212900280952454,0.5549870133399963,0.21834026277065277,-0.4158276617527008,0.4551788866519928,0.21533243358135223,-0.33336418867111206,0.5242970585823059,0.2635793685913086,-0.6029887199401855,0.477018266916275,0.2556055784225464,-0.5799281001091003,0.6338667869567871,0.5070456862449646,-0.3099031150341034,0.38854116201400757,0.5020044445991516,-0.16668042540550232,0.7866500616073608,0.741366982460022,-0.623633623123169,0.29151850938796997,0.7667347192764282,-0.3695250451564789,0.7787941694259644,0.42105546593666077,-0.9928871393203735,0.2312171757221222,0.4597747027873993,-0.7546520233154297,0.7709071636199951,0.3164975047111511,-1.0595729351043701,0.21923772990703583,0.38164326548576355,-0.816419243812561,0.7554987668991089,0.28807884454727173,-0.9952648282051086,0.23946842551231384,0.3353348672389984,-0.7735737562179565,0.748420238494873,0.3199140429496765,-0.9814413189888,0.24708208441734314,0.3706027865409851,-0.7568634748458862
106,0.5002427697181702,0.20188522338867188,-0.6665275692939758,0.5192937850952148,0.17619822919368744,-0.6263938546180725,0.5314112901687622,0.17926475405693054,-0.6258484125137329,0.5413967967033386,0.18209481239318848,-0.6251187920570374,0.4849207401275635,0.1723015010356903,-0.6095818877220154,0.4756086468696594,0.17324784398078918,-0.6096760630607605,0.46741509437561035,0.17437702417373657,-0.6095126867294312,0.554993212223053,0.21683597564697266,-0.4051322340965271,0.45588961243629456,0.21454620361328125,-0.3240697383880615,0.5242848992347717,0.2576059103012085,-0.5917521715164185,0.4771018624305725,0.2502537965774536,-0.569544792175293,0.6338465213775635,0.5062210559844971,-0.300113320350647,0.3885158896446228,0.5019404292106628,-0.16629664599895477,0.78705894947052,0.7402021884918213,-0.6132317781448364,0.2915726900100708,0.7665426731109619,-0.367207407951355,0.7788093090057373,0.419455349445343,-0.9763126373291016,0.23127181828022003,0.4597446024417877,-0.745418906211853,0.7709288597106934,0.31509631872177124,-1.0386605262756348,0.21922823786735535,0.38183602690696716,-0.8054442405700684,0.7554688453674316,0.2872847318649292,-0.9750201106071472,0.23946607112884521,0.33526188135147095,-0.7620328068733215,0.7484250664710999,0.3186594247817993,-0.9637593030929565,0.24709267914295197,0.3704434633255005,-0.7469834089279175
107,0.5000984072685242,0.1971508264541626,-0.6243650317192078,0.5191735029220581,0.1732608675956726,-0.5893883109092712,0.531338095664978,0.1767810881137848,-0.588883101940155,0.5413769483566284,0.17991377413272858,-0.5882105231285095,0.48493653535842896,0.1699255257844925,-0.5698877573013306,0.4756949841976166,0.1711212396621704,-0.5699745416641235,0.4676222801208496,0.17239095270633698,-0.5698596835136414,0.555037260055542,0.21595783531665802,-0.38871389627456665,0.4567103385925293,0.21387867629528046,-0.29568102955818176,0.5241960287094116,0.25160568952560425,-0.5570713877677917,0.4771074652671814,0.24493999779224396,-0.5313276648521423,0.6338459849357605,0.5045734643936157,-0.2873712182044983,0.3886966407299042,0.4998784065246582,-0.14327934384346008,0.7871111035346985,0.7402124404907227,-0.5943528413772583,0.2925936281681061,0.7658528089523315,-0.3218151926994324,0.7788752317428589,0.4191758930683136,-0.9447687268257141,0.23127985000610352,0.45972922444343567,-0.679531455039978,0.7709320187568665,0.3148147165775299,-1.0032635927200317,0.2190525084733963,0.38202860951423645,-0.7349865436553955,0.7554556131362915,0.2871532738208771,-0.9413375854492188,0.2393409013748169,0.3352601230144501,-0.6910805702209473,0.7485274076461792,0.31847068667411804,-0.9318925142288208,0.24704377353191376,0.3704494535923004,-0.6805259585380554
108,0.4994301199913025,0.19443361461162567,-0.6234486103057861,0.5186310410499573,0.17171360552310944,-0.5911460518836975,0.5309261083602905,0.1753631830215454,-0.5906647443771362,0.5411503911018372,0.17862369120121002,-0.590006411075592,0.48485836386680603,0.16885298490524292,-0.5696588754653931,0.475679874420166,0.17023371160030365,-0.5697484612464905,0.4676295816898346,0.17164145410060883,-0.5696483850479126,0.5550639629364014,0.21571871638298035,-0.39668187499046326,0.4570995271205902,0.21396467089653015,-0.295812726020813,0.5238744616508484,0.24785704910755157,-0.5585461854934692,0.4769982695579529,0.24174736440181732,-0.5301705002784729,0.6338418126106262,0.5024991631507874,-0.2944262623786926,0.38886839151382446,0.4990583062171936,-0.1407283991575241,0.7871096730232239,0.7401573061943054,-0.5952715277671814,0.29329878091812134,0.7654169797897339,-0.30987754464149475,0.7788752317428589,0.41916623711586,-0.9300639033317566,0.23129098117351532,0.45972123742103577,-0.6621175408363342,0.7708920240402222,0.31481343507766724,-0.9874528050422668,0.21893009543418884,0.38217371702194214,-0.7166482210159302,0.7553613185882568,0.2871761620044708,-0.9273502230644226,0.23931965231895447,0.33524757623672485,-0.6732259392738342,0.7485501170158386,0.31846559047698975,-0.9172086715698242,0.2470385581254959,0.3704461455345154,-0.663087010383606
109,0.4986681044101715,0.1898384690284729,-0.5999633073806763,0.518191933631897,0.1684383749961853,-0.5674697160720825,0.5305853486061096,0.1724870651960373,-0.5669782757759094,0.5410262942314148,0.17629408836364746,-0.5663172602653503,0.4848383963108063,0.16630126535892487,-0.5463032722473145,0.4756721556186676,0.1679677814245224,-0.5463982820510864,0.4676745533943176,0.1696053445339203,-0.5463005304336548,0.5551592707633972,0.2148868590593338,-0.3789008855819702,0.4575445055961609,0.21338795125484467,-0.2782856822013855,0.5229991674423218,0.2425151765346527,-0.5369853377342224,0.47681933641433716,0.2373155951499939,-0.5091320276260376,0.6338610053062439,0.5006890296936035,-0.2814805805683136,0.3888729214668274,0.498333603143692,-0.12608899176120758,0.7874432802200317,0.7394142150878906,-0.5831103324890137,0.2942579984664917,0.7652136087417603,-0.29692453145980835,0.7788841724395752,0.4191533923149109,-0.9252287149429321,0.2312895804643631,0.45974859595298767,-0.6563435792922974,0.7708228826522827,0.3146970868110657,-0.9836871027946472,0.21885111927986145,0.38263919949531555,-0.7117932438850403,0.7549662590026855,0.2871863842010498,-0.9222208857536316,0.2393064945936203,0.3352602422237396,-0.6685228943824768,0.7484439611434937,0.31848597526550293,-0.9119938015937805,0.2470337599515915,0.3704514503479004,-0.6575578451156616
110,0.498333215713501,0.1816508173942566,-0.5968201756477356,0.5178481340408325,0.16399620473384857,-0.5654019713401794,0.5302869081497192,0.16871386766433716,-0.56490159034729,0.5409537553787231,0.1733153909444809,-0.5642347931861877,0.4848726689815521,0.1616460531949997,-0.5431868433952332,0.47585153579711914,0.1637452244758606,-0.5432854890823364,0.4680185914039612,0.16580387949943542,-0.5431843996047974,0.555185854434967,0.21387065947055817,-0.38175082206726074,0.4579198956489563,0.21227385103702545,-0.27700328826904297,0.5218580365180969,0.23514008522033691,-0.5359095335006714,0.4767081141471863,0.23070579767227173,-0.5066925287246704,0.6338276863098145,0.49901288747787476,-0.28511133790016174,0.3888733983039856,0.4981485605239868,-0.1260514110326767,0.7874833941459656,0.7390839457511902,-0.5902155637741089,0.295285165309906,0.7653109431266785,-0.29208195209503174,0.7787428498268127,0.41915810108184814,-0.9303897023200989,0.2313235104084015,0.4599171578884125,-0.6502660512924194,0.7706657648086548,0.31454938650131226,-0.9860016703605652,0.21882538497447968,0.38330528140068054,-0.7050039172172546,0.7544393539428711,0.2871885895729065,-0.9286434054374695,0.23930256068706512,0.33548083901405334,-0.6636979579925537,0.7480155229568481,0.31860435009002686,-0.9187521934509277,0.24703142046928406,0.3706895709037781,-0.6521961092948914
111,0.49746495485305786,0.17639073729515076,-0.6107686758041382,0.5165854096412659,0.16088926792144775,-0.5804205536842346,0.5292962193489075,0.16567590832710266,-0.5799102783203125,0.5405418276786804,0.17061111330986023,-0.5792306661605835,0.4845229685306549,0.15907253324985504,-0.5580088496208191,0.4756898880004883,0.16160888969898224,-0.5581046938896179,0.46794286370277405,0.1641346961259842,-0.5579930543899536,0.5552114248275757,0.2125309854745865,-0.4129202365875244,0.45790529251098633,0.21218135952949524,-0.28558284044265747,0.5210444331169128,0.22893168032169342,-0.5485779643058777,0.47638338804244995,0.22631630301475525,-0.5195160508155823,0.6338143944740295,0.4967108964920044,-0.31796279549598694,0.38895007967948914,0.49808794260025024,-0.13296890258789062,0.7874323129653931,0.7390732765197754,-0.6099580526351929,0.2957831025123596,0.7653520107269287,-0.28681352734565735,0.7783814072608948,0.4193893373012543,-0.9403260350227356,0.23138108849525452,0.4600293040275574,-0.620620608329773,0.7705128192901611,0.31455475091934204,-0.9982197880744934,0.219053715467453,0.38364559412002563,-0.671256422996521,0.7542675137519836,0.28729376196861267,-0.9391947984695435,0.23941297829151154,0.3357689678668976,-0.6294195055961609,0.7477425336837769,0.31896528601646423,-0.9281509518623352,0.24709555506706238,0.3709266185760498,-0.6219691038131714
112,0.49608999490737915,0.17331352829933167,-0.610083281993866,0.5150034427642822,0.15911686420440674,-0.5853639841079712,0.5280332565307617,0.16381576657295227,-0.5848711729049683,0.5398987531661987,0.16891397535800934,-0.5842305421829224,0.48389163613319397,0.15815332531929016,-0.559795618057251,0.4753621518611908,0.16104109585285187,-0.5598627328872681,0.46778544783592224,0.16386480629444122,-0.5597869157791138,0.5552006959915161,0.2123011201620102,-0.43162304162979126,0.4578872323036194,0.2125421166419983,-0.2907784581184387,0.5198885202407837,0.22571514546871185,-0.5541129112243652,0.47566166520118713,0.22437413036823273,-0.5209953188896179,0.6337063312530518,0.4956192970275879,-0.33286961913108826,0.3892459273338318,0.49803856015205383,-0.13683603703975677,0.7871710062026978,0.7384840250015259,-0.6100732088088989,0.2960832118988037,0.7653388977050781,-0.2711568772792816,0.7782056331634521,0.41946402192115784,-0.9124879837036133,0.23143592476844788,0.46011826395988464,-0.5779396295547485,0.7702666521072388,0.31452372670173645,-0.9668388366699219,0.2195308655500412,0.38387733697891235,-0.6245675683021545,0.7541161179542542,0.2873111069202423,-0.9086191058158875,0.23953330516815186,0.3363499641418457,-0.5831640958786011,0.7476742267608643,0.3190450370311737,-0.8991775512695312,0.24711580574512482,0.3713843822479248,-0.5788005590438843
