frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
42,0.5007568001747131,0.1513405442237854,-0.2724098563194275,0.5148451924324036,0.15636469423770905,-0.24777421355247498,0.5241032838821411,0.16219955682754517,-0.2475878745317459,0.5329893827438354,0.16860395669937134,-0.24736778438091278,0.49104031920433044,0.15191806852817535,-0.23150737583637238,0.4836534857749939,0.1544944792985916,-0.23149354755878448,0.47663718461990356,0.15867725014686584,-0.2317085713148117,0.5456273555755615,0.22245226800441742,-0.12115247547626495,0.46404942870140076,0.22346851229667664,-0.04319850355386734,0.5169743299484253,0.18807311356067657,-0.23154568672180176,0.48525357246398926,0.18373407423496246,-0.21051490306854248,0.6232098340988159,0.4663117825984955,-0.06378664076328278,0.4011349081993103,0.46862494945526123,0.02982274256646633,0.7500371336936951,0.7247084975242615,-0.2871726155281067,0.3072202801704407,0.7115753889083862,-0.21612218022346497,0.7578882575035095,0.44527652859687805,-0.6021860837936401,0.2647629380226135,0.4270297884941101,-0.665054976940155,0.7639216184616089,0.3772696554660797,-0.6496885418891907,0.25737279653549194,0.36430448293685913,-0.7363629937171936,0.7536922693252563,0.3499525189399719,-0.6183205842971802,0.2673056721687317,0.3339514136314392,-0.6943415999412537,0.7455644011497498,0.3750811815261841,-0.6012771129608154,0.272640585899353,0.3529391288757324,-0.6678685545921326
43,0.5007500648498535,0.15235264599323273,-0.2725989520549774,0.5148230195045471,0.15659502148628235,-0.2481878101825714,0.524089515209198,0.16238416731357574,-0.24800355732440948,0.5329805612564087,0.1687869429588318,-0.24778015911579132,0.4909772276878357,0.15282419323921204,-0.23170125484466553,0.48357564210891724,0.1558540165424347,-0.23168978095054626,0.4765487313270569,0.1605025976896286,-0.2319076806306839,0.5456033945083618,0.2230588048696518,-0.12238608300685883,0.46385473012924194,0.22532722353935242,-0.04322483390569687,0.5169686675071716,0.18993893265724182,-0.23189732432365417,0.48510822653770447,0.1869991570711136,-0.21060653030872345,0.6232302188873291,0.46626394987106323,-0.06435838341712952,0.40112680196762085,0.46885982155799866,0.029964406043291092,0.750231146812439,0.7243360877037048,-0.2869069576263428,0.30697792768478394,0.710730254650116,-0.2140713632106781,0.7579496502876282,0.44527143239974976,-0.6010373830795288,0.2646893858909607,0.42716166377067566,-0.656093955039978,0.763973593711853,0.3772854804992676,-0.6479107141494751,0.2571455240249634,0.36455145478248596,-0.7256967425346375,0.7537214756011963,0.34996646642684937,-0.6164992451667786,0.26724281907081604,0.3342025876045227,-0.682951807975769,0.7455855011940002,0.3750747740268707,-0.6000627279281616,0.2725820541381836,0.35300272703170776,-0.6585134863853455
44,0.5006505846977234,0.15584419667720795,-0.2778280973434448,0.5146838426589966,0.15815263986587524,-0.2553732991218567,0.5239587426185608,0.1637149304151535,-0.25520944595336914,0.5328787565231323,0.16999168694019318,-0.2550019323825836,0.4908412992954254,0.15563128888607025,-0.23775048553943634,0.4834456443786621,0.1592300534248352,-0.2377183884382248,0.47643083333969116,0.16432158648967743,-0.23796388506889343,0.545491635799408,0.22492633759975433,-0.1325962394475937,0.46376505494117737,0.22879503667354584,-0.047981489449739456,0.5169384479522705,0.19501008093357086,-0.23758141696453094,0.4847932457923889,0.19356736540794373,-0.214819997549057,0.6233164668083191,0.46637386083602905,-0.06750750541687012,0.4011262357234955,0.4690069556236267,0.02712186612188816,0.7502354383468628,0.7245836853981018,-0.2866979241371155,0.3069291114807129,0.7100862860679626,-0.2169484794139862,0.7579666972160339,0.44618934392929077,-0.5998363494873047,0.2646866738796234,0.4279366731643677,-0.6615556478500366,0.7639868259429932,0.378154456615448,-0.6458987593650818,0.25702109932899475,0.3656490743160248,-0.7317412495613098,0.753870964050293,0.3506805896759033,-0.6157506704330444,0.2672385275363922,0.33529797196388245,-0.6885260343551636,0.7456600069999695,0.3758591413497925,-0.5992506146430969,0.27258697152137756,0.3538144826889038,-0.66379714012146
45,0.5005882382392883,0.1571049839258194,-0.27850812673568726,0.5146161317825317,0.1589333415031433,-0.25636643171310425,0.5238888263702393,0.16442696750164032,-0.25621023774147034,0.5328137874603271,0.17065611481666565,-0.2560076117515564,0.4907556474208832,0.15690438449382782,-0.23865565657615662,0.4833598732948303,0.16078998148441315,-0.23862186074256897,0.4763507843017578,0.1661379635334015,-0.2388717383146286,0.5453969836235046,0.22583049535751343,-0.13463738560676575,0.46375638246536255,0.23039864003658295,-0.04959262162446976,0.5169305205345154,0.19669772684574127,-0.23854994773864746,0.4846104085445404,0.1955079585313797,-0.21564757823944092,0.6234006881713867,0.466622918844223,-0.06818224489688873,0.40113377571105957,0.4692422151565552,0.025241723284125328,0.7503089904785156,0.72499018907547,-0.28587260842323303,0.3067932426929474,0.7094194293022156,-0.2182653844356537,0.758065938949585,0.44618484377861023,-0.5950222015380859,0.2644515931606293,0.4279361665248871,-0.6621721982955933,0.764028787612915,0.37823987007141113,-0.6395866870880127,0.25686684250831604,0.36564764380455017,-0.731911301612854,0.7539263367652893,0.3509097397327423,-0.6099323630332947,0.2671912610530853,0.33544015884399414,-0.6889134049415588,0.7456855773925781,0.37615856528282166,-0.5944284200668335,0.2725021243095398,0.3539154529571533,-0.6640478372573853
46,0.5001143217086792,0.159402534365654,-0.27778205275535583,0.5142348408699036,0.16026394069194794,-0.25604650378227234,0.5235152244567871,0.16561755537986755,-0.25588294863700867,0.5324586629867554,0.1717173010110855,-0.2556692659854889,0.4903765618801117,0.15874721109867096,-0.23842784762382507,0.48300328850746155,0.1628139466047287,-0.23838865756988525,0.4760328233242035,0.1682521402835846,-0.23865346610546112,0.5450088977813721,0.2270277887582779,-0.1339917927980423,0.4637179970741272,0.2319495528936386,-0.04933984577655792,0.5165844559669495,0.199308842420578,-0.2384762316942215,0.48401379585266113,0.198425754904747,-0.2150762528181076,0.623420000076294,0.46674859523773193,-0.0678396001458168,0.40112757682800293,0.4694176912307739,0.02528228797018528,0.7503260374069214,0.7250953912734985,-0.2758978307247162,0.3067593276500702,0.7089210748672485,-0.21792010962963104,0.7581806182861328,0.44625192880630493,-0.5754201412200928,0.26421719789505005,0.42819303274154663,-0.6618075966835022,0.7640348672866821,0.37859582901000977,-0.6179062128067017,0.25671133399009705,0.3658311665058136,-0.7312008142471313,0.753975510597229,0.3514898121356964,-0.589391827583313,0.2671564221382141,0.3358396887779236,-0.6880975961685181,0.7457309365272522,0.37691667675971985,-0.5750313997268677,0.27243471145629883,0.3544403314590454,-0.6635860800743103
47,0.49984708428382874,0.1604200303554535,-0.2716950476169586,0.5139927864074707,0.1610552966594696,-0.2506868243217468,0.5232410430908203,0.1663389801979065,-0.2505393326282501,0.5321539640426636,0.17236512899398804,-0.2503524124622345,0.49017587304115295,0.15975843369960785,-0.2327084094285965,0.482821524143219,0.163909450173378,-0.23266282677650452,0.47587522864341736,0.16941581666469574,-0.23294344544410706,0.5446255803108215,0.2280167192220688,-0.1322147399187088,0.4637065827846527,0.2332688719034195,-0.04599422588944435,0.5163573026657104,0.2006920874118805,-0.2331598550081253,0.48368406295776367,0.19976837933063507,-0.20958790183067322,0.6234329342842102,0.4669574201107025,-0.06345824897289276,0.40108436346054077,0.46946221590042114,0.02832723781466484,0.7503095269203186,0.725454568862915,-0.26127809286117554,0.3067776560783386,0.7088923454284668,-0.21371111273765564,0.7582287788391113,0.44684359431266785,-0.553903341293335,0.2642137408256531,0.4295192360877991,-0.6607446670532227,0.7640531063079834,0.37932848930358887,-0.595635175704956,0.2566956877708435,0.36718446016311646,-0.7301714420318604,0.7540478706359863,0.35214221477508545,-0.567899763584137,0.26715216040611267,0.33726808428764343,-0.6873726844787598,0.7458306550979614,0.37767156958580017,-0.5535435080528259,0.2724308967590332,0.35591137409210205,-0.6626133322715759
48,0.49951282143592834,0.16387128829956055,-0.27098900079727173,0.5138233304023743,0.162940114736557,-0.25028640031814575,0.5230726003646851,0.16817472875118256,-0.2501447796821594,0.5319788455963135,0.1741378903388977,-0.24996152520179749,0.4899962842464447,0.16176965832710266,-0.23225288093090057,0.48265737295150757,0.16591988503932953,-0.23220495879650116,0.4757322371006012,0.17134211957454681,-0.23249390721321106,0.5444337129592896,0.22967684268951416,-0.13165296614170074,0.46370285749435425,0.23479245603084564,-0.04593397676944733,0.5161579251289368,0.20485901832580566,-0.23248794674873352,0.48324471712112427,0.20372511446475983,-0.20894739031791687,0.6233277916908264,0.4672650992870331,-0.062214195728302,0.4010114073753357,0.4694824516773224,0.028542157262563705,0.7500462532043457,0.7258135676383972,-0.2576026916503906,0.30680590867996216,0.7089139819145203,-0.21356885135173798,0.7582429051399231,0.44727623462677,-0.5506110191345215,0.2642112076282501,0.4314875602722168,-0.6610475778579712,0.7640737295150757,0.37984606623649597,-0.5926104784011841,0.25664591789245605,0.36869221925735474,-0.7304673194885254,0.7541515827178955,0.35261058807373047,-0.5649899244308472,0.2671268582344055,0.3388936221599579,-0.6877385377883911,0.7459679841995239,0.37818607687950134,-0.5504302382469177,0.2724146246910095,0.3577668368816376,-0.6628285646438599
49,0.49907660484313965,0.16402772068977356,-0.27086856961250305,0.5135377645492554,0.16324162483215332,-0.25024133920669556,0.5227868556976318,0.16852854192256927,-0.2500985264778137,0.5316890478134155,0.17452386021614075,-0.2499147653579712,0.48974674940109253,0.16190733015537262,-0.2320558726787567,0.48243942856788635,0.16600489616394043,-0.23200723528862,0.47555413842201233,0.17139005661010742,-0.23229746520519257,0.5442005395889282,0.23016607761383057,-0.1313406080007553,0.46368393301963806,0.23519499599933624,-0.04465470463037491,0.5158198475837708,0.2052547186613083,-0.23239168524742126,0.48278841376304626,0.20380355417728424,-0.20848588645458221,0.62305748462677,0.467271625995636,-0.062083713710308075,0.4009953439235687,0.4694128632545471,0.029890606179833412,0.7496634721755981,0.7258567214012146,-0.2588963508605957,0.3068244755268097,0.7093851566314697,-0.21347913146018982,0.7582517862319946,0.44763311743736267,-0.5553628206253052,0.264215350151062,0.4352281391620636,-0.667937159538269,0.7641328573226929,0.38040250539779663,-0.5980347394943237,0.2565784752368927,0.37101104855537415,-0.738861620426178,0.7543261051177979,0.35295388102531433,-0.5707501173019409,0.26707708835601807,0.34079307317733765,-0.6976867914199829,0.7461682558059692,0.37849563360214233,-0.555396556854248,0.27238765358924866,0.36016765236854553,-0.6705228090286255
50,0.49885907769203186,0.1649208813905716,-0.2692601978778839,0.5133606195449829,0.16376319527626038,-0.24877214431762695,0.5225962400436401,0.16904392838478088,-0.24862678349018097,0.5314868688583374,0.1750119924545288,-0.24842913448810577,0.48963436484336853,0.1624056100845337,-0.2299848347902298,0.4823486804962158,0.1664801388978958,-0.22993424534797668,0.47548341751098633,0.171833336353302,-0.23020946979522705,0.5440753102302551,0.23039314150810242,-0.13052448630332947,0.4636741280555725,0.23584987223148346,-0.040985800325870514,0.5157163143157959,0.20622101426124573,-0.23069557547569275,0.482553631067276,0.2047479897737503,-0.20616468787193298,0.6228066682815552,0.46720853447914124,-0.06074272468686104,0.40087538957595825,0.4694686830043793,0.03224194794893265,0.7482508420944214,0.7259543538093567,-0.2514861226081848,0.3069080710411072,0.7122833132743835,-0.21359029412269592,0.7584668397903442,0.4477865397930145,-0.5419275164604187,0.26439210772514343,0.4386957883834839,-0.6793117523193359,0.7644677758216858,0.38088005781173706,-0.5832367539405823,0.25657036900520325,0.3734775185585022,-0.7518105506896973,0.7548564672470093,0.35315340757369995,-0.5574712753295898,0.2670704424381256,0.34326526522636414,-0.7122049927711487,0.746666431427002,0.3785766065120697,-0.5422154664993286,0.2724059224128723,0.3629981577396393,-0.6827527284622192
51,0.49861302971839905,0.16495893895626068,-0.2638522982597351,0.5131093859672546,0.1638122946023941,-0.24265627562999725,0.5223540663719177,0.1690860241651535,-0.2425016164779663,0.5312566161155701,0.17504869401454926,-0.2422853261232376,0.489396333694458,0.16242289543151855,-0.22440728545188904,0.4821253716945648,0.166463702917099,-0.22437302768230438,0.4752836227416992,0.17179471254348755,-0.22463443875312805,0.5439145565032959,0.23037558794021606,-0.12342866510152817,0.46357330679893494,0.23582199215888977,-0.036918796598911285,0.5155779123306274,0.20625004172325134,-0.2247329205274582,0.4822288155555725,0.20472773909568787,-0.20117130875587463,0.6223701238632202,0.46693751215934753,-0.05403118208050728,0.4006274342536926,0.46954506635665894,0.03375903144478798,0.7468522787094116,0.7259595394134521,-0.23682186007499695,0.3070037066936493,0.7142374515533447,-0.21364691853523254,0.7587078213691711,0.44835200905799866,-0.522857129573822,0.2644577622413635,0.44469785690307617,-0.6785815358161926,0.7646405696868896,0.38187891244888306,-0.5619134306907654,0.25655272603034973,0.3772997260093689,-0.7503768801689148,0.7553102374076843,0.35368841886520386,-0.5368417501449585,0.2670319080352783,0.34667444229125977,-0.7103409171104431,0.7471922636032104,0.37889742851257324,-0.5231415033340454,0.2724026143550873,0.36722099781036377,-0.6817960739135742
52,0.49852949380874634,0.1640399992465973,-0.2503166198730469,0.5130231380462646,0.16349944472312927,-0.22712476551532745,0.5222698450088501,0.16884583234786987,-0.226965069770813,0.5311872959136963,0.17486609518527985,-0.22673556208610535,0.4893317222595215,0.16170121729373932,-0.21078753471374512,0.48206549882888794,0.16548606753349304,-0.2107899934053421,0.4752263128757477,0.17058227956295013,-0.21102683246135712,0.5438967943191528,0.23019784688949585,-0.10584264993667603,0.4635387361049652,0.23489676415920258,-0.028516560792922974,0.5154420137405396,0.2053128182888031,-0.21071147918701172,0.4821398854255676,0.2030593454837799,-0.18977665901184082,0.6219325661659241,0.46660956740379333,-0.0404486246407032,0.40049710869789124,0.4695613980293274,0.03862518072128296,0.7460249066352844,0.7259401082992554,-0.21724069118499756,0.3076293468475342,0.7160504460334778,-0.20645403861999512,0.7587755918502808,0.4488704800605774,-0.5015357732772827,0.26448068022727966,0.4511672258377075,-0.6643580794334412,0.7646979689598083,0.38286200165748596,-0.5391136407852173,0.2564752399921417,0.38270890712738037,-0.7324836254119873,0.7554776072502136,0.3545423150062561,-0.5144946575164795,0.26689648628234863,0.3508179187774658,-0.694076418876648,0.7473917603492737,0.37950870394706726,-0.5016685724258423,0.2723323106765747,0.3719225227832794,-0.6673051118850708
53,0.49854546785354614,0.15298213064670563,-0.2500622570514679,0.513103723526001,0.1577577441930771,-0.22698044776916504,0.5224464535713196,0.1637432724237442,-0.22682985663414001,0.5313804745674133,0.17025569081306458,-0.22660520672798157,0.48926210403442383,0.15386785566806793,-0.21019485592842102,0.4818671643733978,0.15702883899211884,-0.2101929932832718,0.47491639852523804,0.16194571554660797,-0.2104324996471405,0.5440928936004639,0.2245631366968155,-0.10712829977273941,0.4632163941860199,0.22857263684272766,-0.027743279933929443,0.5154991745948792,0.19061610102653503,-0.21135032176971436,0.4822486937046051,0.18572086095809937,-0.18991787731647491,0.6220910549163818,0.4651179313659668,-0.042674802243709564,0.40068501234054565,0.46865683794021606,0.03914611414074898,0.7452116012573242,0.7272764444351196,-0.2403726875782013,0.30853384733200073,0.7166065573692322,-0.20190289616584778,0.7588145732879639,0.44961830973625183,-0.5451661348342896,0.2644464671611786,0.450732558965683,-0.6386681795120239,0.7645953893661499,0.38309821486473083,-0.5865944623947144,0.2564663887023926,0.38239559531211853,-0.7025783061981201,0.7554661631584167,0.3550204038619995,-0.5582147836685181,0.2668237090110779,0.3506690263748169,-0.661558985710144,0.7474122047424316,0.3804256319999695,-0.5443322658538818,0.2721739411354065,0.371595174074173,-0.6405513882637024
54,0.49850958585739136,0.14725729823112488,-0.24491412937641144,0.5130208134651184,0.1544974446296692,-0.22158095240592957,0.5223714113235474,0.16050097346305847,-0.22142484784126282,0.5313087701797485,0.1669742465019226,-0.22120650112628937,0.48918652534484863,0.15021443367004395,-0.20616412162780762,0.4818020462989807,0.15323258936405182,-0.2061551809310913,0.474865198135376,0.15808779001235962,-0.20638737082481384,0.5440748929977417,0.22057321667671204,-0.10202507674694061,0.4632110595703125,0.22520241141319275,-0.027729740366339684,0.5154448747634888,0.1840846836566925,-0.20631840825080872,0.4823523461818695,0.1791599839925766,-0.18662339448928833,0.6223308444023132,0.46273285150527954,-0.04204236716032028,0.40091365575790405,0.46726346015930176,0.03898436203598976,0.7442750930786133,0.7275804877281189,-0.2366129457950592,0.310397207736969,0.7165842652320862,-0.20301184058189392,0.7588287591934204,0.4501100778579712,-0.5375374555587769,0.26446476578712463,0.44957736134529114,-0.6443678140640259,0.7645956873893738,0.3833816945552826,-0.578870415687561,0.25646501779556274,0.38210779428482056,-0.710180938243866,0.7555369138717651,0.3552562892436981,-0.5520113706588745,0.26681897044181824,0.3503020405769348,-0.6695267558097839,0.7474924325942993,0.38080453872680664,-0.5373178124427795,0.2721557021141052,0.3707900643348694,-0.6466054916381836
55,0.49831533432006836,0.14635923504829407,-0.24712896347045898,0.5129228234291077,0.15299659967422485,-0.22383539378643036,0.522323727607727,0.1590179204940796,-0.22367814183235168,0.5312910079956055,0.16559621691703796,-0.22345662117004395,0.48882508277893066,0.14879976212978363,-0.20815308392047882,0.48132920265197754,0.1517535150051117,-0.20814430713653564,0.47433608770370483,0.15648891031742096,-0.20837774872779846,0.5440644025802612,0.21929606795310974,-0.10273774713277817,0.4629487991333008,0.22301624715328217,-0.028256768360733986,0.5153020620346069,0.1834842413663864,-0.20817537605762482,0.4821995198726654,0.17891186475753784,-0.1881524622440338,0.6219069361686707,0.4622764587402344,-0.04197616130113602,0.4007501006126404,0.4672536253929138,0.03700726106762886,0.7434002161026001,0.7275505661964417,-0.23336443305015564,0.3109716773033142,0.7176159620285034,-0.20729675889015198,0.7589372396469116,0.4506232440471649,-0.5354475975036621,0.2647915184497833,0.4491966962814331,-0.6526360511779785,0.764600396156311,0.38374707102775574,-0.576252818107605,0.25670722126960754,0.3822256326675415,-0.7182978987693787,0.7556828260421753,0.3557198941707611,-0.5505861043930054,0.2668467164039612,0.35025960206985474,-0.681026816368103,0.7478262782096863,0.38102447986602783,-0.5356358289718628,0.272182822227478,0.3706471621990204,-0.6556422710418701
56,0.49796709418296814,0.14568592607975006,-0.24848541617393494,0.5127338171005249,0.15162546932697296,-0.22526951134204865,0.5222216248512268,0.157578706741333,-0.2251124382019043,0.531244158744812,0.16416344046592712,-0.22489066421985626,0.48833364248275757,0.1473599374294281,-0.20937080681324005,0.4807702600955963,0.1501399278640747,-0.2093666046857834,0.4737715721130371,0.15465885400772095,-0.2095976322889328,0.5440608263015747,0.21779868006706238,-0.10419359058141708,0.4628002643585205,0.22060388326644897,-0.02881046198308468,0.5150998830795288,0.18247324228286743,-0.2094099521636963,0.48192089796066284,0.1782636046409607,-0.18912598490715027,0.6217144727706909,0.461444228887558,-0.04316837340593338,0.40074849128723145,0.4669652283191681,0.03638652712106705,0.7424353957176208,0.7276860475540161,-0.23576974868774414,0.3127504289150238,0.7182267308235168,-0.2078947126865387,0.7588847279548645,0.45238274335861206,-0.5369237065315247,0.2651032507419586,0.44933441281318665,-0.6582108736038208,0.7646194100379944,0.3848229646682739,-0.5777956247329712,0.2570987641811371,0.3827900290489197,-0.7248256802558899,0.7559810280799866,0.3568825125694275,-0.5556808114051819,0.2668634057044983,0.3503382205963135,-0.6898157000541687,0.7480995655059814,0.3819437325000763,-0.538312554359436,0.2721903920173645,0.37079674005508423,-0.6621442437171936
57,0.49760007858276367,0.1439504474401474,-0.2484646737575531,0.5124529600143433,0.14992006123065948,-0.22555088996887207,0.5220264792442322,0.15583260357379913,-0.22539472579956055,0.5311260223388672,0.1624317467212677,-0.22517383098602295,0.4879376292228699,0.1455152928829193,-0.20946773886680603,0.48039478063583374,0.14812733232975006,-0.20947906374931335,0.4734414219856262,0.152472585439682,-0.20969745516777039,0.5440532565116882,0.21639227867126465,-0.1051064282655716,0.46273261308670044,0.21844448149204254,-0.029226209968328476,0.5147501230239868,0.18060711026191711,-0.20948426425457,0.48167282342910767,0.17663125693798065,-0.1890227049589157,0.6215478181838989,0.4604414105415344,-0.04373916983604431,0.40075579285621643,0.465689480304718,0.036254215985536575,0.7407770156860352,0.7278175950050354,-0.23196563124656677,0.314195454120636,0.718266487121582,-0.20811457931995392,0.7583142518997192,0.4537660777568817,-0.5325362086296082,0.26540952920913696,0.4495249092578888,-0.6636536121368408,0.7645691633224487,0.3859739899635315,-0.5729148983955383,0.2572838068008423,0.38325539231300354,-0.7310965657234192,0.7559864521026611,0.357837051153183,-0.5520241260528564,0.26686081290245056,0.3504354655742645,-0.6982173919677734,0.7480900287628174,0.38275229930877686,-0.5342037677764893,0.2721864581108093,0.37098434567451477,-0.6684478521347046
58,0.4974684715270996,0.13783560693264008,-0.23648419976234436,0.5122344493865967,0.14570419490337372,-0.2146608829498291,0.5218287706375122,0.15159888565540314,-0.21452713012695312,0.5309727787971497,0.15835469961166382,-0.21432526409626007,0.48777252435684204,0.14151336252689362,-0.19850660860538483,0.48028364777565,0.14412789046764374,-0.19851374626159668,0.4733772873878479,0.14855141937732697,-0.1987302601337433,0.5440462231636047,0.21408388018608093,-0.09947490692138672,0.46272021532058716,0.21535846590995789,-0.02355934865772724,0.5142884850502014,0.17299818992614746,-0.19905802607536316,0.4816361963748932,0.1694994866847992,-0.17847202718257904,0.6215013265609741,0.45810967683792114,-0.0384158231317997,0.4008147716522217,0.463142067193985,0.03942389786243439,0.7386659979820251,0.7286344170570374,-0.21980133652687073,0.3152410387992859,0.718732476234436,-0.19933071732521057,0.7569636702537537,0.4604787528514862,-0.5196624398231506,0.26542526483535767,0.45454609394073486,-0.6576553583145142,0.7644451856613159,0.3902167081832886,-0.5590721964836121,0.25718551874160767,0.38541916012763977,-0.7244157791137695,0.7559915781021118,0.36260655522346497,-0.5404024124145508,0.2666562497615814,0.35166865587234497,-0.6931595206260681,0.7478891015052795,0.3878762125968933,-0.5218833684921265,0.27204057574272156,0.3730691373348236,-0.6627853512763977
59,0.49740076065063477,0.13754062354564667,-0.23865678906440735,0.5121335387229919,0.14542582631111145,-0.21563772857189178,0.5217565894126892,0.15130272507667542,-0.21548402309417725,0.5309308171272278,0.15804655849933624,-0.2152627408504486,0.4876318573951721,0.14123326539993286,-0.20098881423473358,0.4801522195339203,0.1438581645488739,-0.20101389288902283,0.47327741980552673,0.14827434718608856,-0.2011902779340744,0.5440418124198914,0.21348129212856293,-0.10055509954690933,0.46260109543800354,0.2144460678100586,-0.02779967524111271,0.5142613649368286,0.17300079762935638,-0.2000817507505417,0.48163366317749023,0.16927915811538696,-0.18157534301280975,0.621429443359375,0.4580763578414917,-0.039329610764980316,0.4007771611213684,0.46314477920532227,0.03418562933802605,0.7380556464195251,0.7291136980056763,-0.22372381389141083,0.3151455223560333,0.7186965346336365,-0.21262598037719727,0.7566639184951782,0.46069303154945374,-0.5238850712776184,0.2655583322048187,0.4394764006137848,-0.6735172867774963,0.7641587257385254,0.3906346261501312,-0.5637730360031128,0.2575077414512634,0.37612786889076233,-0.742651641368866,0.7559449076652527,0.3632241189479828,-0.5433516502380371,0.2671961188316345,0.34372323751449585,-0.7086265087127686,0.747809112071991,0.3886030316352844,-0.525591254234314,0.2724699378013611,0.36321407556533813,-0.6784042119979858
60,0.4973871111869812,0.1369989961385727,-0.2496010959148407,0.5121148824691772,0.14477068185806274,-0.2279890775680542,0.5217379331588745,0.15056174993515015,-0.22781424224376678,0.5309155583381653,0.15721355378627777,-0.22757701575756073,0.4876187741756439,0.1405763477087021,-0.21160992980003357,0.4801407754421234,0.14313678443431854,-0.21165534853935242,0.47326669096946716,0.14745941758155823,-0.2117954045534134,0.5441294312477112,0.2126673310995102,-0.11534693092107773,0.46259135007858276,0.21341395378112793,-0.03718741983175278,0.5142558813095093,0.17271293699741364,-0.21227769553661346,0.4816499650478363,0.1690485030412674,-0.19154241681098938,0.6215223073959351,0.45808181166648865,-0.05178670212626457,0.4009803235530853,0.46213775873184204,0.02494906075298786,0.7381080389022827,0.7304702997207642,-0.23759689927101135,0.31603002548217773,0.7191520929336548,-0.21540050208568573,0.7566306591033936,0.4626716673374176,-0.5428460836410522,0.26569026708602905,0.4408818185329437,-0.6763784289360046,0.7642055153846741,0.3918289542198181,-0.5848243832588196,0.2576051354408264,0.3767632842063904,-0.745516836643219,0.7562968730926514,0.3646802604198456,-0.5657657384872437,0.26717060804367065,0.3441883325576782,-0.7126501798629761,0.7479751110076904,0.38989701867103577,-0.5457290410995483,0.2724354863166809,0.3638867735862732,-0.681736946105957
61,0.4973665177822113,0.13598427176475525,-0.25016406178474426,0.5120238065719604,0.14407497644424438,-0.22886721789836884,0.5216249823570251,0.14980541169643402,-0.22869248688220978,0.5308088064193726,0.15639819204807281,-0.22845807671546936,0.48760223388671875,0.1399700939655304,-0.2122485190629959,0.48012906312942505,0.1425548940896988,-0.21229037642478943,0.47325605154037476,0.1468789428472519,-0.21242515742778778,0.5441181063652039,0.21208728849887848,-0.11666369438171387,0.46258074045181274,0.21293795108795166,-0.037887535989284515,0.5141503810882568,0.17187722027301788,-0.21322564780712128,0.4816538691520691,0.16827353835105896,-0.1921486258506775,0.6216069459915161,0.4580249786376953,-0.05305730551481247,0.40116673707962036,0.4613822102546692,0.02433726377785206,0.7381193041801453,0.7311868667602539,-0.23873798549175262,0.3163100481033325,0.7199332118034363,-0.2153514325618744,0.7566028237342834,0.4638621509075165,-0.5442267656326294,0.2657462954521179,0.4444262981414795,-0.6783483624458313,0.7642024755477905,0.39275944232940674,-0.5863040685653687,0.25756391882896423,0.3786619007587433,-0.7477134466171265,0.7563181519508362,0.36584123969078064,-0.5671608448028564,0.2670079171657562,0.3456757962703705,-0.7157070636749268,0.7479773759841919,0.3908616304397583,-0.5471106171607971,0.27233198285102844,0.3659302592277527,-0.6839856505393982
62,0.49741095304489136,0.13507680594921112,-0.2580474019050598,0.5120183229446411,0.14322754740715027,-0.23641574382781982,0.5216176509857178,0.1489558070898056,-0.23623307049274445,0.5308040976524353,0.15554289519786835,-0.23600426316261292,0.4875979423522949,0.13917276263237,-0.22105009853839874,0.48013073205947876,0.1417628526687622,-0.22107639908790588,0.4732600152492523,0.146079882979393,-0.22122922539710999,0.5441386699676514,0.21150022745132446,-0.12192903459072113,0.462571382522583,0.21225032210350037,-0.04952206462621689,0.514170229434967,0.1713895946741104,-0.22021761536598206,0.4817523956298828,0.16777656972408295,-0.2007511407136917,0.6216817498207092,0.45788052678108215,-0.0534805953502655,0.40119099617004395,0.46127599477767944,0.011901827529072762,0.7381768226623535,0.7322571873664856,-0.23183885216712952,0.3164721131324768,0.7219645977020264,-0.22673480212688446,0.7566732168197632,0.46377843618392944,-0.5251544117927551,0.26589110493659973,0.44878581166267395,-0.6876946091651917,0.7642034292221069,0.3928558826446533,-0.5645138621330261,0.25755774974823,0.38154250383377075,-0.7565253973007202,0.7563217878341675,0.36597394943237305,-0.542816698551178,0.2668416500091553,0.34781575202941895,-0.7234663367271423,0.747979462146759,0.390870064496994,-0.5265780091285706,0.27225834131240845,0.3686733543872833,-0.6923630833625793
