frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
337,0.474555104970932,0.27442872524261475,-0.2142886221408844,0.4843734800815582,0.30184829235076904,-0.19770944118499756,0.49366432428359985,0.30991968512535095,-0.19749754667282104,0.5036336183547974,0.3194209635257721,-0.19724857807159424,0.4642895758152008,0.29896798729896545,-0.17870467901229858,0.45860743522644043,0.30387911200523376,-0.17861604690551758,0.4530053734779358,0.31047219038009644,-0.17880813777446747,0.5219996571540833,0.3944196403026581,-0.1141040101647377,0.4339100420475006,0.39550700783729553,-0.021745070815086365,0.48957520723342896,0.29622337222099304,-0.18923483788967133,0.46521347761154175,0.29182541370391846,-0.16451385617256165,0.6127768158912659,0.6305027008056641,-0.05040356516838074,0.3533306419849396,0.6403881311416626,0.03511442989110947,0.7294067144393921,0.8863467574119568,-0.21049261093139648,0.2634263038635254,0.9182305932044983,-0.16417601704597473,0.7400199174880981,0.5810645222663879,-0.3961329758167267,0.23157934844493866,0.6167770028114319,-0.5628952383995056,0.742014467716217,0.49111127853393555,-0.43648871779441833,0.22940972447395325,0.5458041429519653,-0.6365036368370056,0.7265974283218384,0.46674269437789917,-0.4059213697910309,0.24413001537322998,0.5059400796890259,-0.5988844633102417,0.7199733853340149,0.49326202273368835,-0.3942130208015442,0.2501327097415924,0.5334846377372742,-0.5716379880905151
338,0.4746626913547516,0.27441051602363586,-0.17984554171562195,0.48439979553222656,0.3018055558204651,-0.16069239377975464,0.49369382858276367,0.30983105301856995,-0.16046777367591858,0.5036579966545105,0.31924834847450256,-0.16016428172588348,0.46431225538253784,0.29896292090415955,-0.14161960780620575,0.4586312174797058,0.30387821793556213,-0.1415150761604309,0.4530348777770996,0.3104795813560486,-0.14170902967453003,0.522059440612793,0.3937382102012634,-0.07877357304096222,0.4339774250984192,0.3955360949039459,0.013383368030190468,0.4899117946624756,0.2962189316749573,-0.15636560320854187,0.4654242992401123,0.29183149337768555,-0.13186205923557281,0.6128286719322205,0.6304373741149902,-0.026424655690789223,0.3538007140159607,0.6404170989990234,0.06399847567081451,0.7281416058540344,0.886863648891449,-0.16983190178871155,0.26386767625808716,0.9196000099182129,-0.11348245292901993,0.7397756576538086,0.5823821425437927,-0.32965177297592163,0.2318708449602127,0.6171354651451111,-0.46868816018104553,0.7419977784156799,0.4922584593296051,-0.3639812171459198,0.22978875041007996,0.5460741519927979,-0.5331209897994995,0.7267128229141235,0.4675452411174774,-0.33670440316200256,0.244468092918396,0.5060316920280457,-0.49052295088768005,0.7200366854667664,0.49385783076286316,-0.32937294244766235,0.2502773106098175,0.5336049199104309,-0.474898099899292
339,0.47472843527793884,0.2739686071872711,-0.14071853458881378,0.48442554473876953,0.30122652649879456,-0.12118034064769745,0.49376630783081055,0.3091527819633484,-0.12094120681285858,0.5037676692008972,0.3185007870197296,-0.12064150720834732,0.4643098711967468,0.2986016869544983,-0.10216672718524933,0.45862850546836853,0.30355897545814514,-0.10205210745334625,0.45303279161453247,0.31021031737327576,-0.10218658298254013,0.5223963260650635,0.3925292193889618,-0.04290620982646942,0.4342842102050781,0.3948330879211426,0.04813976213335991,0.49028077721595764,0.2957841753959656,-0.11832030117511749,0.4655493199825287,0.29157817363739014,-0.09434452652931213,0.612910807132721,0.6302317976951599,0.012023953720927238,0.3543155789375305,0.6403833031654358,0.09074000269174576,0.7272766828536987,0.8896159529685974,-0.09088648855686188,0.2648671865463257,0.9239097833633423,-0.06416535377502441,0.7393122315406799,0.583482563495636,-0.20745274424552917,0.23216184973716736,0.617733359336853,-0.3850005269050598,0.7419865727424622,0.49303969740867615,-0.2301190197467804,0.2301354855298996,0.5469812154769897,-0.44223564863204956,0.7268527746200562,0.4681890606880188,-0.20292484760284424,0.24490582942962646,0.5065774917602539,-0.3998886048793793,0.7200561761856079,0.49462220072746277,-0.20575526356697083,0.25049617886543274,0.534034013748169,-0.3900604844093323
340,0.47472986578941345,0.27365508675575256,-0.15534450113773346,0.48443156480789185,0.3003707826137543,-0.13619545102119446,0.4938192367553711,0.30805858969688416,-0.13595737516880035,0.5038638114929199,0.3171631097793579,-0.13566818833351135,0.46425896883010864,0.29811978340148926,-0.11727173626422882,0.458565890789032,0.303101122379303,-0.11715345084667206,0.45297807455062866,0.30976247787475586,-0.11730639636516571,0.5225752592086792,0.38969388604164124,-0.055589884519577026,0.4344528615474701,0.3921930491924286,0.03484147787094116,0.4904259145259857,0.29552826285362244,-0.13198953866958618,0.46554213762283325,0.29153385758399963,-0.10809246450662613,0.6129394173622131,0.6297728419303894,0.004602623172104359,0.35441309213638306,0.6399750709533691,0.08277551084756851,0.7272821664810181,0.8908024430274963,-0.07643159478902817,0.2648583650588989,0.9264073967933655,-0.07912133634090424,0.7395026683807373,0.584162712097168,-0.17112955451011658,0.23213712871074677,0.6180555820465088,-0.41741156578063965,0.7422707676887512,0.4936504065990448,-0.18556900322437286,0.23021750152111053,0.54735267162323,-0.473423570394516,0.7273789644241333,0.4684644937515259,-0.1582065373659134,0.24494406580924988,0.5066024661064148,-0.42986541986465454,0.7205211520195007,0.4947589337825775,-0.16751550137996674,0.2505013346672058,0.53403639793396,-0.4213508665561676
341,0.4750142991542816,0.27364248037338257,-0.14929980039596558,0.48476141691207886,0.2999360263347626,-0.12848606705665588,0.4942782521247864,0.30739113688468933,-0.12823407351970673,0.5043827295303345,0.3162905275821686,-0.12793466448783875,0.46430549025535583,0.2979738116264343,-0.10938551276922226,0.45857924222946167,0.3029507100582123,-0.10928793251514435,0.452981561422348,0.30957546830177307,-0.10942274332046509,0.5228410959243774,0.38576820492744446,-0.0467524528503418,0.4345214366912842,0.38946786522865295,0.04372745752334595,0.49093762040138245,0.2954450249671936,-0.12613046169281006,0.4656012952327728,0.29156824946403503,-0.1020936593413353,0.6129104495048523,0.6290958523750305,0.007141829933971167,0.3543448746204376,0.6388944387435913,0.09339575469493866,0.7267653942108154,0.8934428095817566,-0.09353451430797577,0.2648993134498596,0.9328422546386719,-0.06796646118164062,0.7395396828651428,0.585049033164978,-0.22867843508720398,0.23176655173301697,0.6186442375183105,-0.412533700466156,0.7423089146614075,0.4949200451374054,-0.25349652767181396,0.23020699620246887,0.5481424331665039,-0.46923428773880005,0.7275567054748535,0.4688998758792877,-0.2269493043422699,0.24491962790489197,0.5067540407180786,-0.42533594369888306,0.7206799387931824,0.494936466217041,-0.22702713310718536,0.2504415214061737,0.5341342687606812,-0.41644197702407837
342,0.47546395659446716,0.2733566164970398,-0.14110040664672852,0.4852098822593689,0.29929766058921814,-0.11901301145553589,0.49479642510414124,0.3066141903400421,-0.11876574903726578,0.5049164295196533,0.31542158126831055,-0.11846544593572617,0.46450725197792053,0.2975417971611023,-0.1016150712966919,0.4587196409702301,0.3024767339229584,-0.10152523219585419,0.4530998766422272,0.3089965879917145,-0.10167741775512695,0.5230448842048645,0.3837364912033081,-0.036399006843566895,0.43474680185317993,0.3846602439880371,0.04636219143867493,0.49128618836402893,0.2949501574039459,-0.11782073974609375,0.4657076895236969,0.2915264964103699,-0.09605057537555695,0.6129093766212463,0.6286200284957886,0.020162906497716904,0.354144424200058,0.6379762291908264,0.09490922838449478,0.7266631722450256,0.8937432765960693,-0.0797254741191864,0.26437637209892273,0.9359351396560669,-0.038136862218379974,0.7396641969680786,0.5865830183029175,-0.22598500549793243,0.2314273566007614,0.6189512610435486,-0.329118549823761,0.7423707246780396,0.49634087085723877,-0.2507851719856262,0.23042480647563934,0.5498245358467102,-0.379596084356308,0.7277420163154602,0.46932855248451233,-0.22505636513233185,0.244937926530838,0.5074633955955505,-0.3324025273323059,0.7209135293960571,0.4950573444366455,-0.22503118216991425,0.25038498640060425,0.534443736076355,-0.33013567328453064
343,0.4757654666900635,0.27264583110809326,-0.1267733871936798,0.4854937493801117,0.29845619201660156,-0.10354514420032501,0.49513110518455505,0.30566173791885376,-0.10328005254268646,0.5052950382232666,0.3144242763519287,-0.10296137630939484,0.4647981524467468,0.2970373034477234,-0.08682744204998016,0.4590349793434143,0.30201002955436707,-0.08672608435153961,0.4534708857536316,0.3084934949874878,-0.0868353396654129,0.5235788822174072,0.38315221667289734,-0.01759551651775837,0.4352761209011078,0.38263973593711853,0.06177791208028793,0.491509348154068,0.2940364181995392,-0.10234938561916351,0.4659000337123871,0.2912047803401947,-0.08162199705839157,0.6133821606636047,0.628484308719635,0.03410504013299942,0.3538466989994049,0.6371610164642334,0.10808829218149185,0.7268093824386597,0.8949084877967834,-0.06569267809391022,0.2641274929046631,0.9356408715248108,-0.015663214027881622,0.7401683926582336,0.589365541934967,-0.20787818729877472,0.23086658120155334,0.6187188029289246,-0.2903319001197815,0.7427273988723755,0.4978411793708801,-0.23065030574798584,0.23052236437797546,0.5502685308456421,-0.3370610177516937,0.728097677230835,0.47005409002304077,-0.20381538569927216,0.2448980063199997,0.5076317191123962,-0.29178696870803833,0.7214369177818298,0.49582159519195557,-0.2064169943332672,0.25007596611976624,0.5344481468200684,-0.29181069135665894
344,0.4760420322418213,0.2723192572593689,-0.13549652695655823,0.48570504784584045,0.2979874014854431,-0.11453095823526382,0.49534040689468384,0.30510208010673523,-0.11430002748966217,0.5055108666419983,0.31383928656578064,-0.11402169615030289,0.46508875489234924,0.29675641655921936,-0.09583493322134018,0.45936375856399536,0.3017650246620178,-0.09570275992155075,0.4538484215736389,0.3082587420940399,-0.09587813913822174,0.5239043235778809,0.38272687792778015,-0.03075583651661873,0.4355902671813965,0.38289397954940796,0.060834527015686035,0.4916437268257141,0.29367372393608093,-0.1119791641831398,0.46615129709243774,0.29113563895225525,-0.08813660591840744,0.6135338544845581,0.6284210681915283,0.02425745129585266,0.3537219762802124,0.6370940804481506,0.10385537147521973,0.7271436452865601,0.8946434855461121,-0.08168892562389374,0.2640005052089691,0.9352505207061768,-0.03878762573003769,0.7406449913978577,0.5910660028457642,-0.22796905040740967,0.23054376244544983,0.6187112331390381,-0.35430005192756653,0.7431265711784363,0.49933555722236633,-0.25240975618362427,0.2306307554244995,0.550718367099762,-0.41013988852500916,0.7284027338027954,0.47072261571884155,-0.22549569606781006,0.24489295482635498,0.5078495740890503,-0.36655834317207336,0.7218929529190063,0.49654310941696167,-0.22621586918830872,0.249909445643425,0.5344688296318054,-0.35811108350753784
345,0.4762762486934662,0.2723134756088257,-0.1552271842956543,0.4858962595462799,0.2979840338230133,-0.1329650729894638,0.49549761414527893,0.3050892651081085,-0.1327401101589203,0.5056475400924683,0.3138236403465271,-0.13245388865470886,0.4652795195579529,0.29677870869636536,-0.11553104966878891,0.4595286250114441,0.3017944395542145,-0.11545103788375854,0.45399314165115356,0.3082912266254425,-0.1156042069196701,0.5240715146064758,0.38313788175582886,-0.04177957773208618,0.43566375970840454,0.3830430805683136,0.04426266625523567,0.49172964692115784,0.2936083674430847,-0.12902091443538666,0.46634188294410706,0.2911369502544403,-0.1065453439950943,0.6137367486953735,0.6283800601959229,0.005086320452392101,0.35368818044662476,0.6370147466659546,0.096156544983387,0.7283363342285156,0.8935022950172424,-0.1413821429014206,0.2639924883842468,0.9349795579910278,-0.09227870404720306,0.7412681579589844,0.5911725759506226,-0.3243493437767029,0.23030877113342285,0.6186785101890564,-0.47214803099632263,0.7437266111373901,0.4998638927936554,-0.35947492718696594,0.23071560263633728,0.5510106682777405,-0.5363231897354126,0.7289526462554932,0.4710092842578888,-0.32891297340393066,0.24488738179206848,0.5080391764640808,-0.4954001307487488,0.7225400805473328,0.496753066778183,-0.3224484324455261,0.24982912838459015,0.5344804525375366,-0.47801437973976135
346,0.4766402840614319,0.27213913202285767,-0.17046429216861725,0.4863964021205902,0.297851026058197,-0.1470107138156891,0.49596914649009705,0.30494993925094604,-0.14675012230873108,0.5060230493545532,0.31367379426956177,-0.14646121859550476,0.4656136929988861,0.2966514229774475,-0.1319037824869156,0.45979875326156616,0.3016619384288788,-0.13182514905929565,0.45423969626426697,0.3081493079662323,-0.1319945752620697,0.5242950320243835,0.38321545720100403,-0.04983886331319809,0.4358181059360504,0.3830919861793518,0.022643979638814926,0.4921446740627289,0.29338446259498596,-0.1422434151172638,0.4668145775794983,0.29095396399497986,-0.12291383743286133,0.6137877702713013,0.6281198263168335,0.0034111994318664074,0.3534218370914459,0.636518657207489,0.06967361271381378,0.7283316254615784,0.8917762041091919,-0.14763548970222473,0.2634139657020569,0.9334180355072021,-0.12864971160888672,0.7412678599357605,0.591249406337738,-0.3349108099937439,0.2302825152873993,0.6185641288757324,-0.5063241720199585,0.7438853979110718,0.5002758502960205,-0.37007325887680054,0.23081545531749725,0.5511192083358765,-0.5736709833145142,0.7291383743286133,0.47124338150024414,-0.34275123476982117,0.24488918483257294,0.5081154108047485,-0.5293955206871033,0.7226553559303284,0.49696096777915955,-0.33511611819267273,0.24981996417045593,0.5344871878623962,-0.5113860964775085
347,0.47660762071609497,0.2718508243560791,-0.19807013869285583,0.48639583587646484,0.29755184054374695,-0.1754276156425476,0.49598637223243713,0.30474093556404114,-0.1751537024974823,0.5061016082763672,0.31353724002838135,-0.1748317927122116,0.46560734510421753,0.29638171195983887,-0.16057996451854706,0.45979467034339905,0.3014255166053772,-0.16047251224517822,0.454240620136261,0.30795395374298096,-0.16061952710151672,0.524405837059021,0.3831055462360382,-0.07518243789672852,0.4358399510383606,0.38322240114212036,-0.004426301456987858,0.4921422004699707,0.293301522731781,-0.1678909808397293,0.4667891561985016,0.290828675031662,-0.1490989327430725,0.6138611435890198,0.626461923122406,-0.011792564764618874,0.3531321883201599,0.6360999345779419,0.04877084866166115,0.7285165786743164,0.8878942728042603,-0.16008637845516205,0.26268959045410156,0.929071307182312,-0.14272789657115936,0.7412629127502441,0.5910018086433411,-0.3343943655490875,0.22984933853149414,0.618213951587677,-0.5159446597099304,0.7438966631889343,0.4996768534183502,-0.3689325451850891,0.23083452880382538,0.5511228442192078,-0.5837305188179016,0.7291494607925415,0.47121864557266235,-0.33945855498313904,0.24482181668281555,0.5081160068511963,-0.5408770442008972,0.7226516008377075,0.4969322681427002,-0.3332831561565399,0.2495783567428589,0.5344056487083435,-0.5218210816383362
348,0.47679343819618225,0.27069708704948425,-0.19221428036689758,0.4867783188819885,0.2960101068019867,-0.17060375213623047,0.4964216351509094,0.3034721910953522,-0.17034415900707245,0.5065969824790955,0.3126542568206787,-0.17002740502357483,0.46603813767433167,0.29462891817092896,-0.15457339584827423,0.46021026372909546,0.29964715242385864,-0.15448185801506042,0.45465415716171265,0.3061978220939636,-0.15463238954544067,0.5252758860588074,0.3827815055847168,-0.07645522803068161,0.4361150860786438,0.38337385654449463,0.00012108976079616696,0.4922266900539398,0.2919199466705322,-0.1637764573097229,0.4669899344444275,0.2894039452075958,-0.14372090995311737,0.6142638921737671,0.6233524084091187,-0.011654123663902283,0.3531160354614258,0.6354986429214478,0.05200536921620369,0.7285982370376587,0.8903902769088745,-0.1394154578447342,0.26264122128486633,0.9284104108810425,-0.1330171376466751,0.7420896291732788,0.5913274884223938,-0.301542192697525,0.22959494590759277,0.6180973052978516,-0.5031508207321167,0.7444977164268494,0.4997352957725525,-0.3287287652492523,0.2308485507965088,0.5511869192123413,-0.567110538482666,0.7295253276824951,0.47135937213897705,-0.3062417209148407,0.24481114745140076,0.5080907940864563,-0.5249256491661072,0.7230556607246399,0.49738532304763794,-0.301575243473053,0.24949052929878235,0.5342174768447876,-0.5082324743270874
349,0.477456271648407,0.27042511105537415,-0.19990946352481842,0.4880200922489166,0.29564204812049866,-0.1799122542142868,0.4979615807533264,0.30321836471557617,-0.17965734004974365,0.508303165435791,0.3125423789024353,-0.1793222576379776,0.4667275846004486,0.29421794414520264,-0.1628805249929428,0.460735559463501,0.2992248833179474,-0.1628468781709671,0.4550778865814209,0.30578866600990295,-0.16299699246883392,0.5270727872848511,0.3831256926059723,-0.08903975039720535,0.4366701543331146,0.3834994435310364,-0.008258453570306301,0.4933881163597107,0.2914145886898041,-0.17206862568855286,0.467590868473053,0.2886835038661957,-0.15075020492076874,0.6158487200737,0.6223313808441162,-0.018156971782445908,0.3531263470649719,0.6352853178977966,0.040773920714855194,0.7316606640815735,0.8918087482452393,-0.13865263760089874,0.26247844099998474,0.9256965517997742,-0.12737837433815002,0.7450569272041321,0.5916757583618164,-0.3008742034435272,0.22916154563426971,0.6168700456619263,-0.4756004810333252,0.7457560896873474,0.49996936321258545,-0.3257785141468048,0.23085924983024597,0.5510323643684387,-0.5331355333328247,0.7306445240974426,0.47172778844833374,-0.3048139214515686,0.24478209018707275,0.507693886756897,-0.49098435044288635,0.7245951890945435,0.4982408881187439,-0.3013679087162018,0.24932153522968292,0.5333645939826965,-0.47876429557800293
350,0.47814974188804626,0.27041780948638916,-0.255672812461853,0.4889342784881592,0.2956114709377289,-0.23673737049102783,0.49895691871643066,0.303267240524292,-0.23653125762939453,0.509494423866272,0.31305381655693054,-0.2362080067396164,0.46760454773902893,0.29415279626846313,-0.21972660720348358,0.46149539947509766,0.29920631647109985,-0.21960949897766113,0.4556390345096588,0.3058038353919983,-0.2198043167591095,0.5293833613395691,0.38889631628990173,-0.13813559710979462,0.43673500418663025,0.38746944069862366,-0.05669483542442322,0.4939112067222595,0.2914806604385376,-0.22449319064617157,0.4680635929107666,0.28869661688804626,-0.20262324810028076,0.6172589063644409,0.6222367286682129,-0.06010603904724121,0.35315966606140137,0.6378974914550781,0.00766247883439064,0.7320601344108582,0.8986547589302063,-0.2152549922466278,0.2623409628868103,0.9255897402763367,-0.19375205039978027,0.7466272115707397,0.5920554399490356,-0.4162887632846832,0.22885604202747345,0.6168907284736633,-0.6134706735610962,0.7470825910568237,0.5000266432762146,-0.4596289098262787,0.23082247376441956,0.5508626103401184,-0.690352201461792,0.7314079403877258,0.47174200415611267,-0.4317711889743805,0.2446928769350052,0.5076360106468201,-0.6526769399642944,0.7253239154815674,0.4983719289302826,-0.4159940183162689,0.2491515427827835,0.533574104309082,-0.621947169303894
351,0.47841373085975647,0.2704443037509918,-0.2524043917655945,0.4895084798336029,0.29620903730392456,-0.23430852591991425,0.49960094690322876,0.30483219027519226,-0.23407118022441864,0.5103150606155396,0.31627535820007324,-0.23380079865455627,0.4684028625488281,0.2942785620689392,-0.2168990671634674,0.46228963136672974,0.2993529140949249,-0.21676389873027802,0.45634499192237854,0.3060815930366516,-0.21695587038993835,0.530485212802887,0.39495816826820374,-0.13921138644218445,0.43730178475379944,0.3919888734817505,-0.05612532049417496,0.49407535791397095,0.29163169860839844,-0.22237642109394073,0.46830254793167114,0.2886526882648468,-0.20008444786071777,0.617857038974762,0.622254490852356,-0.0632864236831665,0.353230744600296,0.6386180520057678,0.010009201243519783,0.7324432134628296,0.9006963968276978,-0.21672582626342773,0.2622895836830139,0.924229621887207,-0.18649938702583313,0.7468909025192261,0.5920974016189575,-0.40734705328941345,0.22885167598724365,0.6171033382415771,-0.5897886753082275,0.7480757236480713,0.5002637505531311,-0.44912785291671753,0.2305569350719452,0.5508957505226135,-0.6636203527450562,0.7320197820663452,0.47198930382728577,-0.41976475715637207,0.24453890323638916,0.5080952048301697,-0.6250004172325134,0.7257920503616333,0.49891382455825806,-0.40637797117233276,0.24909038841724396,0.5350174307823181,-0.5977543592453003
352,0.4792843759059906,0.27059540152549744,-0.26678696274757385,0.4904349446296692,0.29731228947639465,-0.2491767704486847,0.5003906488418579,0.3065907657146454,-0.24898354709148407,0.5110266804695129,0.31887272000312805,-0.2487538754940033,0.4695240557193756,0.2954360842704773,-0.23322030901908875,0.463317334651947,0.30104735493659973,-0.23308201134204865,0.4571680426597595,0.3087694048881531,-0.23332424461841583,0.531129002571106,0.39941850304603577,-0.1523425281047821,0.43767303228378296,0.39849814772605896,-0.07474358379840851,0.49500852823257446,0.29191380739212036,-0.2357586920261383,0.4692540764808655,0.28864219784736633,-0.21500363945960999,0.6184613108634949,0.6229749321937561,-0.06748601049184799,0.3532298803329468,0.6393594145774841,-0.00899539701640606,0.7322355508804321,0.9027769565582275,-0.2232339084148407,0.26237598061561584,0.9228636622428894,-0.2135157585144043,0.7476693391799927,0.5921135544776917,-0.4204134941101074,0.22958016395568848,0.6186637878417969,-0.6469947695732117,0.7494896650314331,0.500386655330658,-0.46466970443725586,0.23054759204387665,0.5509725213050842,-0.7288095355033875,0.7333375215530396,0.47214511036872864,-0.4346730709075928,0.2445385754108429,0.509341299533844,-0.6955617666244507,0.7270957231521606,0.4992121756076813,-0.4194275438785553,0.2492462694644928,0.5385556817054749,-0.6578687429428101
353,0.4810098111629486,0.27282828092575073,-0.27327868342399597,0.4918830394744873,0.2996019721031189,-0.2546502947807312,0.5018401741981506,0.310079962015152,-0.25443094968795776,0.5125707983970642,0.3238199055194855,-0.25419679284095764,0.4709678590297699,0.2970839738845825,-0.24029064178466797,0.4645596444606781,0.303385466337204,-0.2401258498430252,0.45809096097946167,0.3121914267539978,-0.240367129445076,0.5322667956352234,0.406644731760025,-0.1503419429063797,0.43803057074546814,0.4045312702655792,-0.08046393096446991,0.49799269437789917,0.2995954155921936,-0.23966428637504578,0.4708980619907379,0.29345065355300903,-0.22086064517498016,0.6181732416152954,0.623653769493103,-0.06618186086416245,0.3531116247177124,0.6405102014541626,-0.014776965603232384,0.728420615196228,0.9025734663009644,-0.23045606911182404,0.2629852890968323,0.923805296421051,-0.23446230590343475,0.7464470267295837,0.5922257900238037,-0.445399671792984,0.2295837104320526,0.6199468374252319,-0.6921102404594421,0.7490956783294678,0.500078558921814,-0.49466317892074585,0.23055632412433624,0.5515338182449341,-0.7780379056930542,0.7331898808479309,0.4717538058757782,-0.4662652909755707,0.2445230782032013,0.5101304054260254,-0.7489697933197021,0.7265028953552246,0.4989188611507416,-0.44500860571861267,0.24920955300331116,0.5401583909988403,-0.7044745683670044
354,0.48112329840660095,0.2730370759963989,-0.2743411064147949,0.49192649126052856,0.2995903789997101,-0.25664812326431274,0.501977801322937,0.31009441614151,-0.25643056631088257,0.512904167175293,0.3239136040210724,-0.2561948895454407,0.4709952473640442,0.2970598340034485,-0.24036557972431183,0.4645887315273285,0.30337515473365784,-0.2401999533176422,0.45811811089515686,0.3121797442436218,-0.2404245138168335,0.5329493880271912,0.4078274071216583,-0.15590901672840118,0.4380744993686676,0.4050511121749878,-0.07774518430233002,0.4986799359321594,0.3025895655155182,-0.24214966595172882,0.47106045484542847,0.29530462622642517,-0.22114297747612,0.6185300946235657,0.625060498714447,-0.07878182828426361,0.3527011275291443,0.6412603855133057,-0.00892888568341732,0.7273800373077393,0.9031438231468201,-0.241836816072464,0.26329702138900757,0.9213753342628479,-0.22207382321357727,0.7461673021316528,0.5930785536766052,-0.4393708109855652,0.22973163425922394,0.6200082302093506,-0.6608107686042786,0.7490547895431519,0.5002895593643188,-0.48547878861427307,0.23056304454803467,0.5516192317008972,-0.7421358227729797,0.7331743836402893,0.4717369079589844,-0.4561769366264343,0.2444879710674286,0.510189414024353,-0.7091712951660156,0.7263950705528259,0.4989301562309265,-0.43815821409225464,0.24920061230659485,0.5403264164924622,-0.6717832684516907
355,0.4812811017036438,0.273029088973999,-0.2988309860229492,0.4919208586215973,0.29921162128448486,-0.2832375168800354,0.5019503235816956,0.30964189767837524,-0.2830471396446228,0.5117979645729065,0.32216620445251465,-0.28281959891319275,0.4713999330997467,0.29697632789611816,-0.26590806245803833,0.46508684754371643,0.3033517599105835,-0.2657671570777893,0.45865398645401,0.3121492862701416,-0.2660095989704132,0.5330185294151306,0.408737450838089,-0.18209967017173767,0.4383499026298523,0.4053947925567627,-0.09847669303417206,0.49856916069984436,0.3025277853012085,-0.26547589898109436,0.47129106521606445,0.2952363193035126,-0.24289122223854065,0.6187714338302612,0.6258680820465088,-0.0962635800242424,0.3524280786514282,0.642762303352356,-0.026879530400037766,0.7271825075149536,0.9029792547225952,-0.2648211717605591,0.26331761479377747,0.9219509363174438,-0.24597510695457458,0.7455410957336426,0.5911105871200562,-0.4677261710166931,0.23050156235694885,0.6214287877082825,-0.7069307565689087,0.7490094900131226,0.4973657429218292,-0.5162193179130554,0.23061878979206085,0.552006721496582,-0.794405460357666,0.7328764796257019,0.4710717797279358,-0.486173152923584,0.24467667937278748,0.510564386844635,-0.7653222680091858,0.7257091403007507,0.4988764524459839,-0.46633076667785645,0.24969728291034698,0.5413338541984558,-0.7198204398155212
356,0.48123258352279663,0.27130410075187683,-0.29486843943595886,0.49183520674705505,0.29662564396858215,-0.280324250459671,0.5016031861305237,0.30671340227127075,-0.28012964129447937,0.5115702748298645,0.31995365023612976,-0.2799440622329712,0.4716995358467102,0.2949276268482208,-0.2639840245246887,0.4656357169151306,0.30119478702545166,-0.26385051012039185,0.45946064591407776,0.30964428186416626,-0.2641006112098694,0.5329868197441101,0.408281147480011,-0.1843537986278534,0.4391220510005951,0.40356242656707764,-0.10521110147237778,0.49671268463134766,0.2964959740638733,-0.2635705769062042,0.471263587474823,0.29190337657928467,-0.24215154349803925,0.6205071210861206,0.6250108480453491,-0.09473558515310287,0.3524526059627533,0.6428318023681641,-0.03671758994460106,0.7271988987922668,0.9035027623176575,-0.26741886138916016,0.2645851969718933,0.923207700252533,-0.2544715702533722,0.7451786994934082,0.5894208550453186,-0.4829081594944,0.23048906028270721,0.6235049962997437,-0.7056992053985596,0.7489866018295288,0.49683433771133423,-0.5307477712631226,0.2303420603275299,0.5538597702980042,-0.7911280393600464,0.7328550219535828,0.4709561765193939,-0.4988853335380554,0.24446921050548553,0.5127776861190796,-0.7610703706741333,0.7256353497505188,0.4988388419151306,-0.48087984323501587,0.24957811832427979,0.5441540479660034,-0.7179197072982788
357,0.4811614453792572,0.2713996171951294,-0.2934958040714264,0.4918443560600281,0.29677245020866394,-0.2806553244590759,0.5016626119613647,0.30740779638290405,-0.2804632782936096,0.5102032423019409,0.31990712881088257,-0.28023865818977356,0.4717034697532654,0.2949453592300415,-0.26242968440055847,0.4656354784965515,0.3012266159057617,-0.2622888684272766,0.4594569802284241,0.30970627069473267,-0.2625424563884735,0.5336123704910278,0.4097821116447449,-0.19108840823173523,0.4390410780906677,0.40412089228630066,-0.10308146476745605,0.4966946542263031,0.29679909348487854,-0.2645912766456604,0.4711182117462158,0.2919386625289917,-0.24087202548980713,0.6209556460380554,0.6250007152557373,-0.10465516895055771,0.352453351020813,0.6429534554481506,-0.03340355306863785,0.7277422547340393,0.9025076031684875,-0.2880975902080536,0.26468247175216675,0.9229521751403809,-0.2429662048816681,0.745160698890686,0.5863428115844727,-0.5126803517341614,0.23036225140094757,0.6243463754653931,-0.67634117603302,0.7487120032310486,0.49494630098342896,-0.5616108179092407,0.23023073375225067,0.5546988844871521,-0.7581449747085571,0.7328124046325684,0.46988987922668457,-0.5288578867912292,0.24417558312416077,0.5135387778282166,-0.7248164415359497,0.7256171703338623,0.49755504727363586,-0.5102052092552185,0.24917908012866974,0.544950544834137,-0.6868610382080078
