frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
43,0.5076553821563721,0.2699989974498749,-0.33600717782974243,0.5219129323959351,0.260663777589798,-0.30915579199790955,0.5297551155090332,0.26446807384490967,-0.3090595304965973,0.537036120891571,0.26912176609039307,-0.30876633524894714,0.498610258102417,0.25760868191719055,-0.2932065427303314,0.4917709529399872,0.2586851418018341,-0.2932222783565521,0.485507994890213,0.2602035105228424,-0.29321524500846863,0.5507976412773132,0.30560502409935,-0.16504228115081787,0.4779152274131775,0.30567318201065063,-0.09124179929494858,0.5223224759101868,0.3114389181137085,-0.2892216145992279,0.4910666346549988,0.306108683347702,-0.2684895396232605,0.6173198223114014,0.5756222009658813,-0.10838271677494049,0.4187397360801697,0.5759029388427734,-0.0006951992399990559,0.7055091857910156,0.8469756245613098,-0.33077874779701233,0.3377813398838043,0.8058861494064331,-0.20160606503486633,0.7690719962120056,0.6221539974212646,-0.7196054458618164,0.26394107937812805,0.6114187836647034,-0.6705201268196106,0.7911458611488342,0.559360146522522,-0.7847659587860107,0.24089589715003967,0.5599527359008789,-0.7364790439605713,0.7811329364776611,0.5319965481758118,-0.7741806507110596,0.24935153126716614,0.5272740125656128,-0.7287097573280334,0.7710646986961365,0.5549859404563904,-0.7280398607254028,0.2613954544067383,0.5435506105422974,-0.6838668584823608
44,0.5075419545173645,0.26878368854522705,-0.3300657272338867,0.5213521122932434,0.2603650391101837,-0.30388781428337097,0.5292918682098389,0.26436325907707214,-0.3037905991077423,0.5368814468383789,0.2691549062728882,-0.30350160598754883,0.49861404299736023,0.2571582496166229,-0.2877235412597656,0.49190807342529297,0.2582746744155884,-0.2877296507358551,0.48577919602394104,0.2598244249820709,-0.28772857785224915,0.550703763961792,0.30599650740623474,-0.16316787898540497,0.4780905246734619,0.3057820200920105,-0.08833131939172745,0.5222230553627014,0.3096281588077545,-0.28439459204673767,0.4913204312324524,0.3042212724685669,-0.2633135914802551,0.6174322366714478,0.5750710964202881,-0.10797916352748871,0.4187430441379547,0.5764020085334778,-0.0012829533079639077,0.7054593563079834,0.8469686508178711,-0.32839253544807434,0.3376345634460449,0.806028425693512,-0.20165368914604187,0.7691259384155273,0.6229527592658997,-0.7194907069206238,0.26394692063331604,0.6116476655006409,-0.6698958277702332,0.7912300229072571,0.5595642328262329,-0.7836377024650574,0.24100515246391296,0.5602086782455444,-0.7352690100669861,0.7813416719436646,0.5321167707443237,-0.7728530168533325,0.24935276806354523,0.5274682641029358,-0.7277016043663025,0.7712203860282898,0.5550450086593628,-0.7266940474510193,0.2613798677921295,0.5437030792236328,-0.6832544803619385
45,0.507682204246521,0.2686016857624054,-0.31662654876708984,0.5212907195091248,0.2605096697807312,-0.29105114936828613,0.5292544364929199,0.264451265335083,-0.29097214341163635,0.5368856191635132,0.2692980170249939,-0.2907111644744873,0.49886056780815125,0.25730007886886597,-0.27555710077285767,0.49242839217185974,0.2584196925163269,-0.2755802571773529,0.4864545166492462,0.25996407866477966,-0.27559906244277954,0.5507000684738159,0.30710694193840027,-0.15448127686977386,0.47831857204437256,0.3073015511035919,-0.0823616087436676,0.5223331451416016,0.3079552948474884,-0.2720125913619995,0.49268659949302673,0.30290350317955017,-0.25180235505104065,0.6176303029060364,0.5750566720962524,-0.10100831091403961,0.4187741279602051,0.5768299102783203,-0.0001530102890683338,0.7054577469825745,0.8477205634117126,-0.3139132261276245,0.3375392556190491,0.8064298033714294,-0.20167751610279083,0.7691634893417358,0.6249238848686218,-0.705782949924469,0.263955682516098,0.6116793155670166,-0.6732458472251892,0.7912817001342773,0.5605971813201904,-0.7703587412834167,0.2410215139389038,0.5602748394012451,-0.7397048473358154,0.7814923524856567,0.5327339172363281,-0.7662971019744873,0.24930864572525024,0.5275270938873291,-0.7329774498939514,0.7713696956634521,0.555450439453125,-0.7164634466171265,0.26131629943847656,0.5437403321266174,-0.6870684027671814
46,0.5080448985099792,0.26799771189689636,-0.31898000836372375,0.5212665796279907,0.2606174647808075,-0.294310599565506,0.5292139649391174,0.2645218074321747,-0.294219970703125,0.5368824601173401,0.2695923447608948,-0.2939493656158447,0.49951064586639404,0.2574196755886078,-0.27811333537101746,0.49349865317344666,0.2585289776325226,-0.2781362533569336,0.4877878427505493,0.2600376009941101,-0.2781589925289154,0.5506747961044312,0.30845871567726135,-0.15849857032299042,0.47894909977912903,0.30844420194625854,-0.08539839833974838,0.5223890542984009,0.3052328824996948,-0.27533310651779175,0.49443483352661133,0.3005428612232208,-0.2542678415775299,0.6178663372993469,0.5750781297683716,-0.10078705102205276,0.4189577102661133,0.5771982073783875,-0.004492924083024263,0.7054560780525208,0.8486414551734924,-0.30486249923706055,0.3375067412853241,0.8065744638442993,-0.21727098524570465,0.7691866159439087,0.6262192130088806,-0.6856442093849182,0.26406553387641907,0.6116742491722107,-0.6943079829216003,0.7913385629653931,0.5612295866012573,-0.7470618486404419,0.2411421835422516,0.5602796673774719,-0.7608363628387451,0.7816303372383118,0.5334274768829346,-0.743765652179718,0.24930845201015472,0.5275368094444275,-0.7539902329444885,0.7714915871620178,0.5559006929397583,-0.6965287327766418,0.26131346821784973,0.543743908405304,-0.7081185579299927
47,0.5082690715789795,0.2682235538959503,-0.3027338683605194,0.521257758140564,0.26117801666259766,-0.27899491786956787,0.5292072296142578,0.2655333876609802,-0.2789001166820526,0.5369012355804443,0.2710414230823517,-0.2786444127559662,0.49991559982299805,0.2578805685043335,-0.2623956799507141,0.49409568309783936,0.259232759475708,-0.262422651052475,0.4884469211101532,0.2610713839530945,-0.26244619488716125,0.5506718158721924,0.3111632466316223,-0.15144526958465576,0.47929996252059937,0.31105929613113403,-0.07562743872404099,0.522415280342102,0.3044843077659607,-0.2614218592643738,0.4953809082508087,0.3001365661621094,-0.2398720532655716,0.6180399656295776,0.5751590132713318,-0.09572248160839081,0.4190409481525421,0.5775865912437439,-0.0031475352589040995,0.7054560780525208,0.8497152328491211,-0.29489219188690186,0.33744773268699646,0.806597888469696,-0.21568964421749115,0.7693707346916199,0.6272198557853699,-0.6720297336578369,0.2641380727291107,0.6116663217544556,-0.6921325922012329,0.7915526032447815,0.5616553425788879,-0.7326809167861938,0.24127137660980225,0.5602619051933289,-0.7593319416046143,0.7819587588310242,0.5337084531784058,-0.7306944131851196,0.249330535531044,0.5275061130523682,-0.7522703409194946,0.7718051671981812,0.556212842464447,-0.6836355328559875,0.26132863759994507,0.5437223315238953,-0.7060973644256592
48,0.5085548758506775,0.2684343457221985,-0.30305320024490356,0.521255612373352,0.2624191343784332,-0.2788803279399872,0.5292192697525024,0.26712825894355774,-0.2787884473800659,0.5370074510574341,0.27294471859931946,-0.2785314619541168,0.5001363158226013,0.2592698633670807,-0.26270824670791626,0.4943644106388092,0.2610509991645813,-0.26273056864738464,0.4886874556541443,0.2633942663669586,-0.2627449035644531,0.5506948828697205,0.3138772249221802,-0.1501908153295517,0.4794591963291168,0.3138311803340912,-0.07538403570652008,0.5226280093193054,0.30498048663139343,-0.2611185312271118,0.4961317777633667,0.3007766306400299,-0.24006494879722595,0.6181750297546387,0.5755955576896667,-0.09450477361679077,0.4191375970840454,0.5779224634170532,-0.0034256295766681433,0.7056860327720642,0.8510481119155884,-0.2972254753112793,0.33743903040885925,0.8066515326499939,-0.2173479050397873,0.7697237133979797,0.6275338530540466,-0.6770570278167725,0.26417216658592224,0.6115965247154236,-0.6991835832595825,0.7921518087387085,0.5617936849594116,-0.7384894490242004,0.24128146469593048,0.5601747035980225,-0.767362654209137,0.7823163866996765,0.5338321328163147,-0.7353635430335999,0.2493295967578888,0.5274510979652405,-0.7609370350837708,0.7721100449562073,0.5563619136810303,-0.6883158683776855,0.2613309621810913,0.5436707139015198,-0.7136363983154297
49,0.5089272260665894,0.269291490316391,-0.30623340606689453,0.5213629603385925,0.26497703790664673,-0.28223201632499695,0.5293618440628052,0.2700648009777069,-0.2821432054042816,0.5372664928436279,0.2761414349079132,-0.28187981247901917,0.5005007982254028,0.2617660462856293,-0.2660106122493744,0.49472618103027344,0.263883501291275,-0.2660369873046875,0.48900121450424194,0.26653462648391724,-0.26605573296546936,0.5507633686065674,0.3169849216938019,-0.15227088332176208,0.47971677780151367,0.31684011220932007,-0.0775601863861084,0.5227764844894409,0.3055528700351715,-0.2639853358268738,0.49668028950691223,0.30124029517173767,-0.24287912249565125,0.6182718873023987,0.5764227509498596,-0.0951668843626976,0.4191768169403076,0.5782442688941956,-0.0038612771313637495,0.7058848142623901,0.8515450358390808,-0.29955795407295227,0.3374021053314209,0.8066665530204773,-0.21823494136333466,0.7701336741447449,0.6277097463607788,-0.6800087690353394,0.2643864154815674,0.6116225123405457,-0.6957612633705139,0.7926385998725891,0.5618590116500854,-0.7415542006492615,0.2413901388645172,0.5601762533187866,-0.7627825736999512,0.7826290130615234,0.5339097380638123,-0.7378491759300232,0.24936185777187347,0.5274512767791748,-0.7558826804161072,0.77240389585495,0.556461751461029,-0.6909984946250916,0.26142212748527527,0.5436921715736389,-0.7098137736320496
50,0.5096165537834167,0.2704010009765625,-0.29930543899536133,0.5216879844665527,0.26726606488227844,-0.27504727244377136,0.5296914577484131,0.2725377082824707,-0.274953693151474,0.5376848578453064,0.2787211537361145,-0.274703711271286,0.5011034607887268,0.26415136456489563,-0.2594085931777954,0.4952545166015625,0.2665545642375946,-0.259411096572876,0.4894145131111145,0.26945212483406067,-0.2594323754310608,0.5509288311004639,0.31972354650497437,-0.14533287286758423,0.47986969351768494,0.31961163878440857,-0.07284274697303772,0.523095428943634,0.30594244599342346,-0.25691601634025574,0.497307687997818,0.3014421761035919,-0.23659873008728027,0.6184087991714478,0.5767744779586792,-0.09105785936117172,0.41938769817352295,0.5784692168235779,-0.0018478324636816978,0.7059621810913086,0.851668119430542,-0.2941136658191681,0.3373720645904541,0.8066758513450623,-0.2175346463918686,0.770322859287262,0.6279996037483215,-0.670747697353363,0.2645775377750397,0.6116205453872681,-0.6939385533332825,0.792746901512146,0.5618915557861328,-0.7320109009742737,0.24149979650974274,0.5601761341094971,-0.7612357139587402,0.7828262448310852,0.5339919328689575,-0.7280305624008179,0.2493884414434433,0.5274412035942078,-0.7539598345756531,0.7726297378540039,0.5565914511680603,-0.6817562580108643,0.261498361825943,0.543693482875824,-0.7078593373298645
51,0.5098400712013245,0.27209699153900146,-0.29908326268196106,0.5217748880386353,0.26957613229751587,-0.27489304542541504,0.5298061966896057,0.2749413549900055,-0.2747933566570282,0.5378792881965637,0.28117111325263977,-0.274543434381485,0.5013101696968079,0.26664552092552185,-0.2594844102859497,0.4954439699649811,0.2692481577396393,-0.2594943046569824,0.48956602811813354,0.2722938358783722,-0.25951796770095825,0.5510213971138,0.3219974935054779,-0.14454922080039978,0.47997376322746277,0.3219699263572693,-0.0731332078576088,0.5231966972351074,0.3060982823371887,-0.2563539147377014,0.4975735545158386,0.30188730359077454,-0.23631253838539124,0.6185759902000427,0.5773012638092041,-0.08849330246448517,0.4195627272129059,0.5787621736526489,-0.002069411100819707,0.7060390114784241,0.8526431918144226,-0.29052165150642395,0.3372955322265625,0.8067423105239868,-0.2170349806547165,0.7705376744270325,0.6283906102180481,-0.6685010194778442,0.26468193531036377,0.6115893721580505,-0.6927801966667175,0.7928345799446106,0.5619201064109802,-0.729786217212677,0.2416067123413086,0.5601136684417725,-0.7602981925010681,0.7830696105957031,0.5340642333030701,-0.7268611788749695,0.249411478638649,0.5273845195770264,-0.7529329061508179,0.7729899287223816,0.5567583441734314,-0.6800107359886169,0.2615424394607544,0.5436837077140808,-0.7066482901573181
52,0.5100103616714478,0.27400311827659607,-0.29243704676628113,0.5217841267585754,0.27202749252319336,-0.26932641863822937,0.5298173427581787,0.2773594558238983,-0.26922112703323364,0.5379125475883484,0.28348255157470703,-0.26898881793022156,0.5014291405677795,0.2693697214126587,-0.2534666657447815,0.4955705404281616,0.2721487879753113,-0.2534938454627991,0.48968416452407837,0.27533629536628723,-0.2535064220428467,0.5510227084159851,0.32379966974258423,-0.14290276169776917,0.48009225726127625,0.32417887449264526,-0.07018829137086868,0.5232722759246826,0.3064301908016205,-0.25094786286354065,0.49785423278808594,0.3025189936161041,-0.23031646013259888,0.6187723278999329,0.5780142545700073,-0.08614793419837952,0.419874370098114,0.5792476534843445,-0.0016719074919819832,0.7061296105384827,0.8543491363525391,-0.28955668210983276,0.33717045187950134,0.8067824244499207,-0.2128738909959793,0.7706620693206787,0.6290528774261475,-0.6712149977684021,0.2647240459918976,0.6115911602973938,-0.6924840807914734,0.7929491400718689,0.5619786381721497,-0.733239471912384,0.24165521562099457,0.5601060390472412,-0.7581344246864319,0.7832979559898376,0.5342198014259338,-0.7293995022773743,0.2494196891784668,0.5273647904396057,-0.7504398822784424,0.7732799649238586,0.55711829662323,-0.6828218102455139,0.26155462861061096,0.5436827540397644,-0.7053583264350891
53,0.5100170373916626,0.27560508251190186,-0.29282450675964355,0.521770179271698,0.27393853664398193,-0.27038538455963135,0.5298137664794922,0.27930259704589844,-0.27028125524520874,0.5379188656806946,0.2854156196117401,-0.270040363073349,0.5014355182647705,0.2713075876235962,-0.2539782226085663,0.49557676911354065,0.27410873770713806,-0.2540076971054077,0.48968759179115295,0.2772991955280304,-0.2540237605571747,0.5510228872299194,0.3253645896911621,-0.1446448117494583,0.48016977310180664,0.32564863562583923,-0.07063751667737961,0.5232818126678467,0.30702587962150574,-0.251880407333374,0.4978577494621277,0.30322015285491943,-0.23054255545139313,0.6190557479858398,0.578557550907135,-0.0871940553188324,0.4200437068939209,0.5797709822654724,-0.0015520458109676838,0.7064226865768433,0.8561026453971863,-0.29063111543655396,0.3371695876121521,0.8067961931228638,-0.2108275592327118,0.7707341909408569,0.6294201612472534,-0.6685209274291992,0.26473313570022583,0.6115499138832092,-0.6876788139343262,0.792961597442627,0.5620524287223816,-0.7299784421920776,0.24165944755077362,0.5600351691246033,-0.7540649771690369,0.7834477424621582,0.5343620777130127,-0.7268133759498596,0.24939952790737152,0.527259111404419,-0.7472009658813477,0.7735432982444763,0.557390034198761,-0.6801721453666687,0.2615409195423126,0.5435935854911804,-0.7015447616577148
54,0.5100719928741455,0.2768882215023041,-0.28705114126205444,0.5217750668525696,0.2755047082901001,-0.26543405652046204,0.5298261046409607,0.2808874845504761,-0.26533740758895874,0.5379561185836792,0.28696006536483765,-0.2650928497314453,0.5014984607696533,0.27268245816230774,-0.24860408902168274,0.49565160274505615,0.2753793001174927,-0.24860958755016327,0.48977500200271606,0.27846765518188477,-0.24862538278102875,0.5510287284851074,0.32658514380455017,-0.14481301605701447,0.48032259941101074,0.32649102807044983,-0.06858931481838226,0.5232901573181152,0.30744749307632446,-0.2479851394891739,0.49792349338531494,0.3036080598831177,-0.22620420157909393,0.6192379593849182,0.5788519978523254,-0.08789365738630295,0.42014697194099426,0.5800073146820068,-0.000990773201920092,0.70656818151474,0.8571640849113464,-0.2854521572589874,0.3371652662754059,0.8068076968193054,-0.20670077204704285,0.7707419395446777,0.6300533413887024,-0.6441842913627625,0.2647612988948822,0.6116041541099548,-0.6755586862564087,0.7929807305335999,0.5623570680618286,-0.7017968893051147,0.24166595935821533,0.5600462555885315,-0.7407294511795044,0.783541202545166,0.5348188877105713,-0.6982848048210144,0.24940091371536255,0.5272611379623413,-0.733154296875,0.7736638188362122,0.5578123331069946,-0.6551844477653503,0.2615470290184021,0.543610692024231,-0.6894278526306152
55,0.5101594924926758,0.27784764766693115,-0.2884196639060974,0.5217812657356262,0.2765553593635559,-0.26680856943130493,0.529836893081665,0.2819494605064392,-0.2667158544063568,0.5379809141159058,0.28799086809158325,-0.2664642930030823,0.5015522241592407,0.2735852599143982,-0.2497779279947281,0.49570831656455994,0.27621257305145264,-0.24978388845920563,0.48983871936798096,0.2792516052722931,-0.2498088926076889,0.5510309934616089,0.3273142874240875,-0.14555512368679047,0.4804772436618805,0.3273276686668396,-0.06878281384706497,0.5233381986618042,0.3080264925956726,-0.24932515621185303,0.49802348017692566,0.30411627888679504,-0.22727718949317932,0.6195210814476013,0.5791835188865662,-0.08798746764659882,0.42028406262397766,0.5802239179611206,-0.0010750347282737494,0.7066330909729004,0.8579736351966858,-0.2849166691303253,0.33713534474372864,0.8068093061447144,-0.20677223801612854,0.7707527279853821,0.6306282877922058,-0.64084792137146,0.2648547887802124,0.6117534637451172,-0.6742130517959595,0.792985200881958,0.5628050565719604,-0.6971727013587952,0.2416715919971466,0.5601199865341187,-0.738593578338623,0.7836166024208069,0.5353088974952698,-0.6929959058761597,0.2494049221277237,0.5274335741996765,-0.7305238246917725,0.7737954258918762,0.5581139326095581,-0.6512479782104492,0.2615768611431122,0.5437823534011841,-0.6878251433372498
56,0.5101417899131775,0.27881255745887756,-0.2803264260292053,0.5217449069023132,0.2774839401245117,-0.2584474980831146,0.5298194885253906,0.28284624218940735,-0.2583533823490143,0.5379824042320251,0.28885963559150696,-0.25810328125953674,0.5015512108802795,0.27454403042793274,-0.24125783145427704,0.4957076907157898,0.27715781331062317,-0.24127155542373657,0.48983919620513916,0.280190646648407,-0.241294264793396,0.5510351061820984,0.32802218198776245,-0.1402207463979721,0.48053446412086487,0.32823997735977173,-0.06147567927837372,0.5233263969421387,0.3086210787296295,-0.24189457297325134,0.49801328778266907,0.30474087595939636,-0.21961818635463715,0.6196927428245544,0.5794613361358643,-0.0868784487247467,0.42035090923309326,0.580381453037262,0.004696646239608526,0.7066196799278259,0.8588513731956482,-0.2844759523868561,0.33706721663475037,0.8068024516105652,-0.19898615777492523,0.7707417607307434,0.6316446661949158,-0.6456764340400696,0.2648772597312927,0.6118203997612,-0.668355405330658,0.7929509282112122,0.5635364055633545,-0.7035260796546936,0.24167945981025696,0.560165286064148,-0.7332624793052673,0.7836495041847229,0.5360948443412781,-0.6999717354774475,0.2493935376405716,0.5274946689605713,-0.7255525588989258,0.7738210558891296,0.5587357878684998,-0.6566005945205688,0.26157474517822266,0.5438258647918701,-0.682344377040863
57,0.5101582407951355,0.27944043278694153,-0.2803668975830078,0.5217477083206177,0.2781694531440735,-0.25846239924430847,0.5298265814781189,0.28352290391921997,-0.25835558772087097,0.5380015969276428,0.28950899839401245,-0.25811341404914856,0.5015802383422852,0.2751840054988861,-0.24106527864933014,0.4957437217235565,0.2777767777442932,-0.24107412993907928,0.4898879826068878,0.2808007001876831,-0.24109289050102234,0.5510513782501221,0.32859006524086,-0.1397273689508438,0.48066145181655884,0.3289068341255188,-0.05996476113796234,0.5233312845230103,0.3090195655822754,-0.24161793291568756,0.4980257451534271,0.3051265776157379,-0.21904709935188293,0.6198326349258423,0.5799112915992737,-0.08670789003372192,0.4204438030719757,0.580401599407196,0.006731169298291206,0.7066167593002319,0.8604222536087036,-0.28558140993118286,0.33707475662231445,0.8067675828933716,-0.1959795355796814,0.7707056999206543,0.6322594881057739,-0.6590591073036194,0.2649242579936981,0.6119551062583923,-0.6686358451843262,0.7929016351699829,0.564232587814331,-0.7209876775741577,0.2416839450597763,0.5602713227272034,-0.7341224551200867,0.7836609482765198,0.5369587540626526,-0.7186737060546875,0.249385803937912,0.5276098847389221,-0.7263365983963013,0.7738329172134399,0.5593658685684204,-0.671229898929596,0.26157715916633606,0.543933093547821,-0.6828256249427795
58,0.5100871324539185,0.2812499403953552,-0.2821637690067291,0.5217034220695496,0.27989786863327026,-0.25995245575904846,0.5298117399215698,0.2852916121482849,-0.2598545551300049,0.538004457950592,0.29131224751472473,-0.2596166431903839,0.5015580058097839,0.27677634358406067,-0.2428162693977356,0.49572664499282837,0.2793230414390564,-0.2428131401538849,0.4898788034915924,0.28230229020118713,-0.2428305745124817,0.5510712265968323,0.3303259313106537,-0.14008194208145142,0.4807153344154358,0.33029916882514954,-0.060912590473890305,0.5232420563697815,0.3112063705921173,-0.24302460253238678,0.497911661863327,0.30729788541793823,-0.22073937952518463,0.61985182762146,0.5809279084205627,-0.08701518923044205,0.42045438289642334,0.5804804563522339,0.006864564493298531,0.7065474987030029,0.8611956238746643,-0.2862560451030731,0.3370707035064697,0.8067351579666138,-0.19327741861343384,0.7706695795059204,0.6324071884155273,-0.6597701907157898,0.2650703191757202,0.6121466159820557,-0.6663530468940735,0.7928758263587952,0.5647773146629333,-0.7211261987686157,0.24171306192874908,0.5604114532470703,-0.7330830693244934,0.7836757898330688,0.5377349257469177,-0.7188416123390198,0.24941067397594452,0.5277799367904663,-0.7260842323303223,0.7738239765167236,0.5598325729370117,-0.6717391014099121,0.2616446018218994,0.5441262722015381,-0.6809597611427307
59,0.5099424719810486,0.2823862135410309,-0.28403905034065247,0.5216099619865417,0.28092697262763977,-0.26158201694488525,0.5297554731369019,0.28631946444511414,-0.26148635149002075,0.5379858613014221,0.29233404994010925,-0.2612457871437073,0.5014758706092834,0.2776918113231659,-0.2446378916501999,0.49564704298973083,0.2801632285118103,-0.24463628232479095,0.48980435729026794,0.28306159377098083,-0.24465402960777283,0.55107182264328,0.3314470946788788,-0.1406058520078659,0.4807288646697998,0.33116331696510315,-0.06197377294301987,0.5230424404144287,0.31265848875045776,-0.2444656789302826,0.49767470359802246,0.3087186813354492,-0.22240355610847473,0.619840145111084,0.5811846852302551,-0.08725181221961975,0.42046770453453064,0.5805729627609253,0.006514469627290964,0.7064048051834106,0.8614632487297058,-0.28499990701675415,0.3370419144630432,0.8067392706871033,-0.192611426115036,0.7705760598182678,0.6325317025184631,-0.6483620405197144,0.26508280634880066,0.6122868061065674,-0.6580929756164551,0.7927843332290649,0.5653031468391418,-0.7080166935920715,0.24170684814453125,0.560520589351654,-0.7234393954277039,0.7836851477622986,0.5384487509727478,-0.704526424407959,0.24940724670886993,0.5279499888420105,-0.7158359885215759,0.7737998366355896,0.5603115558624268,-0.6595377326011658,0.26165467500686646,0.5443338751792908,-0.6720607280731201
60,0.5096249580383301,0.28408491611480713,-0.28427445888519287,0.5213633179664612,0.2824491858482361,-0.2620030343532562,0.529558002948761,0.287838876247406,-0.2618897557258606,0.5378488302230835,0.29384905099868774,-0.2616311311721802,0.5012920498847961,0.27921757102012634,-0.24513617157936096,0.4954841136932373,0.28167665004730225,-0.24514444172382355,0.4896651804447174,0.28453004360198975,-0.24516622722148895,0.5509684085845947,0.3331886827945709,-0.1426873654127121,0.4807399809360504,0.3323301672935486,-0.06511896103620529,0.5226377844810486,0.3150237798690796,-0.24517983198165894,0.4972478747367859,0.31107237935066223,-0.22328993678092957,0.6198380589485168,0.5820581912994385,-0.08736000955104828,0.42033976316452026,0.5808295607566833,0.0024845770094543695,0.7064083814620972,0.8616681694984436,-0.2825967073440552,0.3368978500366211,0.8067211508750916,-0.19281120598316193,0.7705291509628296,0.6325339674949646,-0.6407917737960815,0.2650979161262512,0.612487256526947,-0.6540265679359436,0.7927579879760742,0.5655049681663513,-0.698820173740387,0.24160845577716827,0.5606429576873779,-0.718198835849762,0.7836950421333313,0.5386790037155151,-0.6952359676361084,0.2493484765291214,0.5280851125717163,-0.7089030742645264,0.7737741470336914,0.5604912042617798,-0.6518710851669312,0.26164916157722473,0.5445267558097839,-0.667034387588501
61,0.5096145272254944,0.28477799892425537,-0.2852723002433777,0.5213505625724792,0.28341490030288696,-0.2626340985298157,0.5295400619506836,0.2888442277908325,-0.26252034306526184,0.5378333926200867,0.2948369085788727,-0.2622649371623993,0.5012966990470886,0.27992507815361023,-0.24615156650543213,0.4954952895641327,0.28229138255119324,-0.24615894258022308,0.489684134721756,0.2850484549999237,-0.2461804300546646,0.550940990447998,0.334217369556427,-0.14069537818431854,0.4807978868484497,0.33291277289390564,-0.06516388058662415,0.5225491523742676,0.315838485956192,-0.24551735818386078,0.49722328782081604,0.31165775656700134,-0.2241688370704651,0.6197922229766846,0.582309901714325,-0.08282413333654404,0.4203150272369385,0.5810308456420898,0.0018137816805392504,0.7063669562339783,0.861695408821106,-0.2718498110771179,0.33667755126953125,0.8067268133163452,-0.19356416165828705,0.7704140543937683,0.6325691342353821,-0.6313117146492004,0.2650970220565796,0.612649142742157,-0.6524837017059326,0.7927305102348328,0.5657591223716736,-0.6893720030784607,0.241524800658226,0.5607579350471497,-0.7173806428909302,0.7837031483650208,0.5389494299888611,-0.6866698861122131,0.24928727746009827,0.5281988978385925,-0.707878589630127,0.7737478613853455,0.5606887936592102,-0.6429268717765808,0.2616316080093384,0.5446307063102722,-0.6653586626052856
62,0.5096068382263184,0.2851322591304779,-0.28640374541282654,0.5213345885276794,0.2841605544090271,-0.26379406452178955,0.5295048356056213,0.2896574139595032,-0.26367712020874023,0.5377819538116455,0.2956452965736389,-0.26342183351516724,0.5013091564178467,0.280383437871933,-0.24753132462501526,0.49551817774772644,0.282665878534317,-0.24753862619400024,0.48971590399742126,0.2853432595729828,-0.2475615292787552,0.5508344173431396,0.33495038747787476,-0.14139023423194885,0.480891615152359,0.33339887857437134,-0.06709996610879898,0.5224307775497437,0.3162333071231842,-0.24641607701778412,0.49720579385757446,0.31184422969818115,-0.22544172406196594,0.6197178959846497,0.5823772549629211,-0.08306366950273514,0.4201749265193939,0.5812497735023499,0.000720801530405879,0.7061927318572998,0.8616350293159485,-0.27407804131507874,0.33661386370658875,0.8067384362220764,-0.19428586959838867,0.770284116268158,0.6325665712356567,-0.6358430981636047,0.26509416103363037,0.6126859784126282,-0.6541945338249207,0.792708694934845,0.5658014416694641,-0.6947018504142761,0.24142582714557648,0.5607980489730835,-0.7193276882171631,0.7837108969688416,0.5390377640724182,-0.6917946934700012,0.2492496520280838,0.5282138586044312,-0.7102823853492737,0.7737367749214172,0.5607681274414062,-0.647378146648407,0.2616291642189026,0.5446404218673706,-0.6672853231430054
63,0.5095842480659485,0.2855219542980194,-0.286774218082428,0.5213118195533752,0.28478267788887024,-0.26409509778022766,0.5294594764709473,0.2903214991092682,-0.26397737860679626,0.5377113819122314,0.296277791261673,-0.2637191414833069,0.5013124942779541,0.28078413009643555,-0.24766848981380463,0.4955226480960846,0.282993346452713,-0.24768055975437164,0.48971879482269287,0.2855985760688782,-0.24770069122314453,0.5506995320320129,0.335435688495636,-0.14146853983402252,0.4809284806251526,0.3336888551712036,-0.06838817894458771,0.5222828388214111,0.31668204069137573,-0.24666205048561096,0.49714958667755127,0.3121022582054138,-0.22556853294372559,0.6195056438446045,0.5824102163314819,-0.08349186927080154,0.4199618697166443,0.5813100337982178,-0.0005015258793719113,0.7058565616607666,0.861345112323761,-0.27419230341911316,0.3364940285682678,0.8067571520805359,-0.19471728801727295,0.770121157169342,0.6325529217720032,-0.6359366178512573,0.26502084732055664,0.612694501876831,-0.654435932636261,0.7926875948905945,0.565840482711792,-0.6954385638237,0.24129289388656616,0.5608087182044983,-0.7198977470397949,0.7837181091308594,0.5391054153442383,-0.6929835677146912,0.249130979180336,0.5282194018363953,-0.7114871144294739,0.7736998796463013,0.5608446002006531,-0.6477397084236145,0.2615329623222351,0.5446293950080872,-0.6678194403648376
