frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
181,0.49072718620300293,0.4801712930202484,-0.3814154863357544,0.5072402358055115,0.43988656997680664,-0.3455504775047302,0.5171908140182495,0.441756933927536,-0.3453598618507385,0.525351345539093,0.44431206583976746,-0.3450130224227905,0.47591763734817505,0.43689969182014465,-0.33561742305755615,0.4655179977416992,0.4365968406200409,-0.3353732228279114,0.4552806317806244,0.43728363513946533,-0.33544251322746277,0.5409709811210632,0.47096630930900574,-0.1384747326374054,0.44799143075942993,0.46656426787376404,-0.08736729621887207,0.5142996311187744,0.5299935936927795,-0.311249315738678,0.47205233573913574,0.5262482166290283,-0.29788681864738464,0.6175206899642944,0.7213056087493896,-0.042956288903951645,0.3838542103767395,0.7439517378807068,0.01749589294195175,0.7552286386489868,0.9503172039985657,-0.34682828187942505,0.28648191690444946,0.9664502739906311,-0.26794010400772095,0.7327132225036621,0.6540297269821167,-0.6555806398391724,0.2503599524497986,0.7064488530158997,-0.7632983922958374,0.7305537462234497,0.562604546546936,-0.721173882484436,0.24146254360675812,0.6033099889755249,-0.8578402400016785,0.7157474160194397,0.5427312850952148,-0.6571487784385681,0.25894695520401,0.5597243905067444,-0.8142181634902954,0.7073501348495483,0.5814756751060486,-0.6439597606658936,0.2658039629459381,0.6030890345573425,-0.7711133360862732
182,0.4901932179927826,0.48581305146217346,-0.3870464861392975,0.5068570971488953,0.444367378950119,-0.3535442054271698,0.5170028805732727,0.44540321826934814,-0.353355348110199,0.5250904560089111,0.4472830593585968,-0.3530201017856598,0.47508248686790466,0.4437795877456665,-0.34176331758499146,0.46462059020996094,0.4442681074142456,-0.3415226340293884,0.45432907342910767,0.4454948306083679,-0.3415968418121338,0.5409634113311768,0.4724024832248688,-0.14959868788719177,0.447249174118042,0.47337040305137634,-0.08955113589763641,0.5139989256858826,0.5351360440254211,-0.3169932961463928,0.4716440737247467,0.5335802435874939,-0.3010402321815491,0.6174371242523193,0.7215979695320129,-0.045927904546260834,0.38390642404556274,0.7454938292503357,0.017418216913938522,0.755316436290741,0.9504187107086182,-0.34971362352371216,0.28522926568984985,0.9667561054229736,-0.2700801491737366,0.732185959815979,0.6534073948860168,-0.6594597101211548,0.24988126754760742,0.7067272663116455,-0.7647683024406433,0.7300518751144409,0.5620073676109314,-0.7251440286636353,0.24095702171325684,0.6031067967414856,-0.859322726726532,0.7149571180343628,0.5427196621894836,-0.6601871252059937,0.25882473587989807,0.5597811937332153,-0.8149498105049133,0.7063899636268616,0.5815541744232178,-0.647809624671936,0.2655682861804962,0.6033445000648499,-0.7725615501403809
183,0.48949187994003296,0.4884825348854065,-0.38554900884628296,0.5066060423851013,0.44675958156585693,-0.35164597630500793,0.5169047117233276,0.4476931393146515,-0.3514483869075775,0.5249691605567932,0.4494534730911255,-0.35110801458358765,0.47429537773132324,0.4461623430252075,-0.339931458234787,0.463696151971817,0.4466150403022766,-0.33970096707344055,0.4534883499145508,0.44778716564178467,-0.33977627754211426,0.5409768223762512,0.47392702102661133,-0.15177640318870544,0.44652071595191956,0.4756813049316406,-0.08609643578529358,0.5135003328323364,0.537416398525238,-0.3156525790691376,0.47063755989074707,0.5359619855880737,-0.29958927631378174,0.6172721982002258,0.7218475937843323,-0.0473116934299469,0.3839414715766907,0.7459973692893982,0.027369296178221703,0.7559446692466736,0.9525037407875061,-0.35122138261795044,0.2839743196964264,0.9668067693710327,-0.26574429869651794,0.7319920659065247,0.6534451246261597,-0.6537400484085083,0.24945297837257385,0.7067835330963135,-0.7645511627197266,0.7295514345169067,0.562029242515564,-0.7165712118148804,0.24025459587574005,0.6030392646789551,-0.8584277033805847,0.7140510082244873,0.54286789894104,-0.6463807821273804,0.25824064016342163,0.5598563551902771,-0.8106624484062195,0.7053988575935364,0.582283616065979,-0.6394188404083252,0.2648383677005768,0.6034433841705322,-0.7714825868606567
184,0.4889621138572693,0.4895704984664917,-0.38456040620803833,0.5063627362251282,0.44768616557121277,-0.35166728496551514,0.5168008208274841,0.44856685400009155,-0.35146811604499817,0.5248588919639587,0.45026999711990356,-0.3511299192905426,0.4736936092376709,0.44718310236930847,-0.3388943076133728,0.46301430463790894,0.4476602375507355,-0.3386504650115967,0.45291176438331604,0.44884803891181946,-0.33873051404953003,0.5409912467002869,0.4746391773223877,-0.15421128273010254,0.44601577520370483,0.47703415155410767,-0.08378098160028458,0.5131330490112305,0.5384095907211304,-0.315265953540802,0.46995633840560913,0.5370753407478333,-0.2994324564933777,0.6172417998313904,0.7219696044921875,-0.04948423057794571,0.3839723765850067,0.746371865272522,0.031808968633413315,0.7561814188957214,0.9552385210990906,-0.3555883765220642,0.28318503499031067,0.9668684005737305,-0.2664596438407898,0.7317216992378235,0.6538438200950623,-0.6558986902236938,0.24917665123939514,0.7066380977630615,-0.7696840763092041,0.7290319204330444,0.5621060729026794,-0.7188969850540161,0.23996202647686005,0.6028475165367126,-0.8636460304260254,0.7133158445358276,0.543198823928833,-0.6481475830078125,0.2579643130302429,0.5598437786102295,-0.8132230043411255,0.7045701742172241,0.5833274126052856,-0.6414369344711304,0.26446297764778137,0.6033045649528503,-0.7760500311851501
185,0.48887506127357483,0.4905134439468384,-0.39629656076431274,0.5063632726669312,0.449022501707077,-0.36395326256752014,0.5168254971504211,0.4499515891075134,-0.36376214027404785,0.524854838848114,0.4516070485115051,-0.3634302020072937,0.47361859679222107,0.44809505343437195,-0.35060784220695496,0.46289023756980896,0.4484235942363739,-0.35035794973373413,0.4527052044868469,0.44946175813674927,-0.3504328727722168,0.5410624146461487,0.47558772563934326,-0.16035865247249603,0.44560155272483826,0.4774172604084015,-0.08987860381603241,0.5130088329315186,0.5398715734481812,-0.32547125220298767,0.4697079658508301,0.5378623604774475,-0.30758827924728394,0.6170937418937683,0.7220965027809143,-0.05320020392537117,0.3835715353488922,0.7464942336082458,0.030585085973143578,0.7560046911239624,0.9555724263191223,-0.3585807681083679,0.2763710916042328,0.9669092893600464,-0.27013862133026123,0.7317181825637817,0.653972864151001,-0.6595827341079712,0.24770665168762207,0.7065011858940125,-0.7848495244979858,0.7290142178535461,0.5620326399803162,-0.7239519953727722,0.23932692408561707,0.6028239727020264,-0.8801316022872925,0.7133246064186096,0.5432083606719971,-0.6511368155479431,0.2574377954006195,0.5599590539932251,-0.8280953168869019,0.7045851945877075,0.5833737850189209,-0.644356906414032,0.2637684941291809,0.603245198726654,-0.7899800539016724
186,0.4887844920158386,0.49134477972984314,-0.40195876359939575,0.5063616633415222,0.45004722476005554,-0.3695829212665558,0.5168424844741821,0.4509933888912201,-0.3693985044956207,0.5248512625694275,0.4526059031486511,-0.36906561255455017,0.47355636954307556,0.44890713691711426,-0.3565364480018616,0.4628024995326996,0.44914186000823975,-0.3562905788421631,0.45256853103637695,0.4500654935836792,-0.35636234283447266,0.5411490797996521,0.47631534934043884,-0.16334185004234314,0.4453337788581848,0.4777590334415436,-0.09484551846981049,0.512919545173645,0.5407488346099854,-0.3304775059223175,0.46955233812332153,0.5386343002319336,-0.31242820620536804,0.6170171499252319,0.7221793532371521,-0.054870326071977615,0.3834628462791443,0.7466245889663696,0.028983965516090393,0.755989670753479,0.9559625387191772,-0.35954549908638,0.27357569336891174,0.966896653175354,-0.2728731632232666,0.7318719029426575,0.6541078090667725,-0.6601198315620422,0.2470093071460724,0.7062860727310181,-0.7855086922645569,0.7290961742401123,0.5619041919708252,-0.7243062257766724,0.2390632927417755,0.6027333736419678,-0.8801787495613098,0.7134721875190735,0.5432167053222656,-0.6529824733734131,0.2572407126426697,0.5599525570869446,-0.8282034993171692,0.7048169374465942,0.5834506750106812,-0.6448434591293335,0.26351338624954224,0.6031867265701294,-0.7903532385826111
187,0.4888173043727875,0.49197545647621155,-0.39944154024124146,0.506478488445282,0.4513251483440399,-0.36719682812690735,0.5169764757156372,0.4523943066596985,-0.36702626943588257,0.5249070525169373,0.4539611041545868,-0.3667048215866089,0.47358742356300354,0.44968274235725403,-0.3546735346317291,0.4628433287143707,0.4497661888599396,-0.35442379117012024,0.4525746703147888,0.4506228566169739,-0.3545098900794983,0.5413662195205688,0.4775916635990143,-0.16238519549369812,0.44533029198646545,0.4780777394771576,-0.09657704830169678,0.5129421949386597,0.5414012670516968,-0.32856470346450806,0.4696134924888611,0.5391252040863037,-0.31098008155822754,0.6168357133865356,0.722660481929779,-0.055378008633852005,0.3834453225135803,0.7467396855354309,0.027331780642271042,0.7555368542671204,0.9559406042098999,-0.3596823215484619,0.27400076389312744,0.9663967490196228,-0.27813786268234253,0.7319643497467041,0.6544638276100159,-0.6590283513069153,0.24619798362255096,0.7041028141975403,-0.7871670126914978,0.7292979955673218,0.5621013045310974,-0.7226435542106628,0.2388688325881958,0.601026713848114,-0.8810930252075195,0.7135239839553833,0.5435224175453186,-0.6530805230140686,0.2570902705192566,0.5589617490768433,-0.8300644755363464,0.704828679561615,0.5839865207672119,-0.6443301439285278,0.26311323046684265,0.6017080545425415,-0.7922037243843079
188,0.4891856610774994,0.4921365976333618,-0.3980613350868225,0.5070833563804626,0.452040433883667,-0.36551612615585327,0.5174587965011597,0.45343077182769775,-0.36534711718559265,0.5252255201339722,0.4551360607147217,-0.36503225564956665,0.47411543130874634,0.44985753297805786,-0.3538684844970703,0.4633934497833252,0.44987866282463074,-0.3536113202571869,0.4529593884944916,0.4507061839103699,-0.3536980152130127,0.5418830513954163,0.47921130061149597,-0.1606067270040512,0.4454720616340637,0.478155255317688,-0.09962784498929977,0.5131623148918152,0.5424331426620483,-0.3273228704929352,0.46988120675086975,0.5394278764724731,-0.31067901849746704,0.6168233156204224,0.7238494157791138,-0.05494697019457817,0.38317954540252686,0.7469468116760254,0.019883720204234123,0.7554301023483276,0.9554371237754822,-0.3548531234264374,0.27430811524391174,0.9662883281707764,-0.28432977199554443,0.7323073148727417,0.6544775366783142,-0.6492514610290527,0.24483823776245117,0.7020462155342102,-0.787871241569519,0.7294358611106873,0.5619409084320068,-0.7125151753425598,0.23815205693244934,0.600119411945343,-0.8812651634216309,0.7136361002922058,0.5435463786125183,-0.6456175446510315,0.2565159499645233,0.5582388639450073,-0.832012951374054,0.704926609992981,0.5840115547180176,-0.6355181932449341,0.26170840859413147,0.6004303097724915,-0.7933340072631836
189,0.4895232617855072,0.4921360909938812,-0.3970186412334442,0.5075907707214355,0.45238032937049866,-0.3642885386943817,0.5178653597831726,0.45397958159446716,-0.36411234736442566,0.5254958868026733,0.45578986406326294,-0.36378857493400574,0.4745796322822571,0.4498212933540344,-0.3527057468891144,0.46388864517211914,0.4497961699962616,-0.35244932770729065,0.4533509612083435,0.45060431957244873,-0.3525380790233612,0.5423420071601868,0.4802067279815674,-0.16014422476291656,0.4456457495689392,0.4781641960144043,-0.1005956307053566,0.5133432149887085,0.5428778529167175,-0.3266666829586029,0.47012805938720703,0.5395674705505371,-0.3099479079246521,0.6168172955513,0.7245866656303406,-0.05266358703374863,0.3829341530799866,0.7472462058067322,0.015666071325540543,0.7553948163986206,0.9543147683143616,-0.3472350835800171,0.27448204159736633,0.966251790523529,-0.2842918634414673,0.7325683832168579,0.654497504234314,-0.6432551145553589,0.24380536377429962,0.7001311779022217,-0.7784818410873413,0.7295435667037964,0.5618954300880432,-0.7065321207046509,0.23764702677726746,0.5991247892379761,-0.8702970743179321,0.7136996984481812,0.5435874462127686,-0.6410796046257019,0.25602635741233826,0.5574092268943787,-0.8234895467758179,0.7050527334213257,0.5840451717376709,-0.6302814483642578,0.2605914771556854,0.5989120006561279,-0.7843080759048462
190,0.4901579022407532,0.491757869720459,-0.3788501024246216,0.5080448389053345,0.4520907402038574,-0.3461643159389496,0.5181970000267029,0.4538886547088623,-0.34603995084762573,0.5257633924484253,0.4556165337562561,-0.3457484841346741,0.47503527998924255,0.44890785217285156,-0.33750563859939575,0.464338481426239,0.44881096482276917,-0.33721724152565,0.4537355899810791,0.4496363401412964,-0.33736810088157654,0.5427740216255188,0.4800924062728882,-0.14208373427391052,0.4457414746284485,0.4779015779495239,-0.09470827132463455,0.5137112140655518,0.542559802532196,-0.3087952435016632,0.4705483913421631,0.5394402146339417,-0.29593461751937866,0.6168140769004822,0.7245176434516907,-0.03879872336983681,0.3829655349254608,0.747241735458374,0.016361327841877937,0.755304217338562,0.9539993405342102,-0.34198930859565735,0.27644461393356323,0.9658583998680115,-0.27242064476013184,0.7327286005020142,0.6545711159706116,-0.6456971168518066,0.24374261498451233,0.6980559229850769,-0.7407370805740356,0.7295495867729187,0.5621103644371033,-0.709593653678894,0.23759734630584717,0.598808228969574,-0.8275149464607239,0.7138521671295166,0.5436050295829773,-0.6437063217163086,0.2557809352874756,0.5556637644767761,-0.7868953347206116,0.7054992914199829,0.584051251411438,-0.6326701045036316,0.26010721921920776,0.594580352306366,-0.7479279637336731
191,0.49063724279403687,0.49132394790649414,-0.37282660603523254,0.5083983540534973,0.4517885744571686,-0.3399425148963928,0.5184610486030579,0.4537660777568817,-0.33982884883880615,0.5259736776351929,0.4554829001426697,-0.33954060077667236,0.4753812253475189,0.44805628061294556,-0.33206456899642944,0.4646824300289154,0.44788843393325806,-0.33178120851516724,0.454035222530365,0.44871893525123596,-0.33194440603256226,0.5430798530578613,0.47999832034111023,-0.13521021604537964,0.44581326842308044,0.47761574387550354,-0.0919710248708725,0.5140077471733093,0.5421826839447021,-0.30268359184265137,0.47087201476097107,0.5392317771911621,-0.290921151638031,0.6168091297149658,0.7244425415992737,-0.03344433754682541,0.38298678398132324,0.7472277879714966,0.016575628891587257,0.7550806999206543,0.9538514018058777,-0.33898407220840454,0.2778157591819763,0.9656434059143066,-0.2690143883228302,0.732948899269104,0.6547595262527466,-0.6473035216331482,0.24372108280658722,0.6960459351539612,-0.7351378202438354,0.7296093702316284,0.5625582933425903,-0.711455225944519,0.23757965862751007,0.598408579826355,-0.8217747807502747,0.7141014337539673,0.5436980128288269,-0.6451094150543213,0.25558578968048096,0.5541963577270508,-0.7814041972160339,0.7059718370437622,0.5841085314750671,-0.6341461539268494,0.2597481608390808,0.5912616848945618,-0.7423709630966187
192,0.4906151294708252,0.490608811378479,-0.3752667307853699,0.508417010307312,0.4513857662677765,-0.3414318561553955,0.5184949636459351,0.45364800095558167,-0.34132108092308044,0.5260260105133057,0.4553065896034241,-0.3410182595252991,0.4753878116607666,0.44677162170410156,-0.33418092131614685,0.4646957516670227,0.4464143216609955,-0.33393722772598267,0.45405736565589905,0.4471268951892853,-0.3340926170349121,0.5432103276252747,0.48001500964164734,-0.13610796630382538,0.44586795568466187,0.4767642915248871,-0.09319768846035004,0.5139645338058472,0.5414592623710632,-0.30419033765792847,0.470799058675766,0.5379137992858887,-0.2934721112251282,0.6167404055595398,0.7244710922241211,-0.034162938594818115,0.3828328251838684,0.7468103766441345,0.014325909316539764,0.7549089193344116,0.9538192749023438,-0.3419766128063202,0.2792017161846161,0.9658017754554749,-0.26939207315444946,0.7331444621086121,0.6548789143562317,-0.6620270013809204,0.24372994899749756,0.6961849331855774,-0.742850661277771,0.7297799587249756,0.5629025101661682,-0.7264071702957153,0.23757347464561462,0.5986572504043579,-0.8314336538314819,0.7142773866653442,0.5438411235809326,-0.6620274782180786,0.2554626762866974,0.5542183518409729,-0.7887192368507385,0.7062016725540161,0.5842491388320923,-0.649876058101654,0.2596682906150818,0.5913074612617493,-0.7496837973594666
193,0.490593284368515,0.4873051643371582,-0.37592723965644836,0.5084301233291626,0.4480852782726288,-0.34171420335769653,0.5185204744338989,0.4507444500923157,-0.3415951132774353,0.5260618925094604,0.4531642496585846,-0.3412867486476898,0.47539085149765015,0.4429798126220703,-0.3346245288848877,0.4647047519683838,0.4425656199455261,-0.33439281582832336,0.45408353209495544,0.4432876706123352,-0.33454960584640503,0.5433439016342163,0.4796357750892639,-0.13687162101268768,0.4459466338157654,0.4745670258998871,-0.09345755726099014,0.5139569044113159,0.5380370616912842,-0.30437344312667847,0.47076717019081116,0.5339811444282532,-0.2944744825363159,0.6167355179786682,0.7244331240653992,-0.0350247398018837,0.3826950192451477,0.746582567691803,0.01308511197566986,0.7548994421958923,0.9538918137550354,-0.345924973487854,0.2802390456199646,0.9658288955688477,-0.27075260877609253,0.7333437204360962,0.655045211315155,-0.6759249567985535,0.24394342303276062,0.6963571310043335,-0.7434366941452026,0.7299031019210815,0.5634310245513916,-0.7413814663887024,0.23760268092155457,0.5990790724754333,-0.8318690061569214,0.7145557999610901,0.5440149903297424,-0.6767475605010986,0.25540560483932495,0.5544382929801941,-0.7911659479141235,0.7066975831985474,0.584352433681488,-0.6639007925987244,0.2596657872200012,0.5914753675460815,-0.7507226467132568
194,0.4905766546726227,0.4849681556224823,-0.3760625422000885,0.5084457993507385,0.4457254707813263,-0.34222501516342163,0.5185485482215881,0.44858238101005554,-0.342099130153656,0.5260993838310242,0.45147332549095154,-0.34178799390792847,0.4753938615322113,0.4404833912849426,-0.3346800208091736,0.4647093713283539,0.44007113575935364,-0.33445459604263306,0.45409902930259705,0.44083133339881897,-0.3346138596534729,0.5434571504592896,0.4792732298374176,-0.13735069334506989,0.4460050165653229,0.4731108844280243,-0.09354593604803085,0.5139539837837219,0.5356400012969971,-0.304694801568985,0.47074204683303833,0.5313401222229004,-0.29493576288223267,0.6167305707931519,0.7244291305541992,-0.03568790480494499,0.38258588314056396,0.7464616298675537,0.012583869509398937,0.7549176216125488,0.9540029764175415,-0.347785621881485,0.2808440327644348,0.9658574461936951,-0.27128392457962036,0.7334352731704712,0.6551310420036316,-0.6792200803756714,0.24420270323753357,0.6966095566749573,-0.7438988089561462,0.7299631834030151,0.5638116002082825,-0.7445787191390991,0.2376624047756195,0.5995575189590454,-0.8324340581893921,0.7146798968315125,0.5441701412200928,-0.6795056462287903,0.2553994655609131,0.5546883940696716,-0.792807936668396,0.706922709941864,0.5844681262969971,-0.6669954061508179,0.2596718370914459,0.5917125940322876,-0.7514485120773315
195,0.49057716131210327,0.4819629192352295,-0.39578843116760254,0.5084458589553833,0.4430927336215973,-0.3603421449661255,0.5185551047325134,0.446025550365448,-0.3601507544517517,0.5261119604110718,0.4492044746875763,-0.359788179397583,0.4753967821598053,0.4379546344280243,-0.35062646865844727,0.4647427201271057,0.43767639994621277,-0.3504122495651245,0.45415639877319336,0.43850067257881165,-0.3505285382270813,0.5436297655105591,0.47839513421058655,-0.14772474765777588,0.44615229964256287,0.47166717052459717,-0.09778914600610733,0.5139917135238647,0.5327033400535583,-0.3223392963409424,0.4707700312137604,0.5282132029533386,-0.30949461460113525,0.6169531941413879,0.7242184281349182,-0.04542982205748558,0.382565438747406,0.745416522026062,0.010599049739539623,0.7549772262573242,0.9539805054664612,-0.3495917320251465,0.2807580232620239,0.9643948674201965,-0.28846946358680725,0.7334387898445129,0.6551889181137085,-0.6786643266677856,0.2439996749162674,0.6944445967674255,-0.7859424352645874,0.7296146154403687,0.5638142228126526,-0.7441295385360718,0.23767030239105225,0.5982361435890198,-0.8775470852851868,0.7146037817001343,0.544184148311615,-0.675775408744812,0.2553163766860962,0.5542101860046387,-0.8297909498214722,0.7069304585456848,0.5845033526420593,-0.666345477104187,0.25965407490730286,0.5905125737190247,-0.7915248870849609
196,0.49049726128578186,0.474552184343338,-0.4286559522151947,0.5083093047142029,0.43561798334121704,-0.3907143175601959,0.5185232162475586,0.4382220506668091,-0.3904239535331726,0.5261037349700928,0.44131597876548767,-0.3899959921836853,0.47537583112716675,0.43252038955688477,-0.37836331129074097,0.46474266052246094,0.4326988160610199,-0.3781541883945465,0.45416826009750366,0.4340072572231293,-0.37818190455436707,0.5437672734260559,0.47410255670547485,-0.17113427817821503,0.4462340474128723,0.4688188433647156,-0.11008264124393463,0.5139941573143005,0.5248768329620361,-0.3539316654205322,0.47081175446510315,0.5220160484313965,-0.3374379277229309,0.6173269748687744,0.7242199182510376,-0.06700749695301056,0.3823549449443817,0.7447662353515625,0.0021492640953511,0.7566701173782349,0.9541939496994019,-0.36957353353500366,0.2731146216392517,0.9642443060874939,-0.3142525851726532,0.7338800430297852,0.6553782224655151,-0.6929509043693542,0.2437330186367035,0.693329930305481,-0.8271102905273438,0.7298488616943359,0.5637495517730713,-0.7604787945747375,0.23767752945423126,0.5942779183387756,-0.9225266575813293,0.7146702408790588,0.5442015528678894,-0.6881898641586304,0.2553665041923523,0.553772509098053,-0.8665868639945984,0.7069423794746399,0.5847136378288269,-0.6790573000907898,0.2601040005683899,0.5900700688362122,-0.8306576013565063
197,0.4904647767543793,0.47036612033843994,-0.4276948571205139,0.5082293152809143,0.4315730333328247,-0.3903704285621643,0.5185065865516663,0.43397849798202515,-0.3900994658470154,0.5260999202728271,0.43698248267173767,-0.38969749212265015,0.47537192702293396,0.42947959899902344,-0.37797993421554565,0.4647473692893982,0.429918497800827,-0.3777579367160797,0.4541751444339752,0.43149134516716003,-0.37779250741004944,0.5438555479049683,0.4713689982891083,-0.1730700135231018,0.44630512595176697,0.46708762645721436,-0.1109205037355423,0.5140055418014526,0.5202652812004089,-0.3540060520172119,0.4708941876888275,0.5182286500930786,-0.33729812502861023,0.617546021938324,0.7241941690444946,-0.07010482251644135,0.38219496607780457,0.7442609071731567,0.0026163116563111544,0.7570458650588989,0.9541923403739929,-0.3700914978981018,0.2697809338569641,0.96392422914505,-0.3104434609413147,0.7339392900466919,0.655466616153717,-0.6893510818481445,0.24351675808429718,0.6926644444465637,-0.8216350674629211,0.7298711538314819,0.5636197328567505,-0.7566704154014587,0.23768413066864014,0.5935208201408386,-0.9167672395706177,0.7146827578544617,0.5442390441894531,-0.6853169798851013,0.25541019439697266,0.5535861849784851,-0.8621165156364441,0.7069045901298523,0.5850827097892761,-0.6756069660186768,0.26018452644348145,0.5898433923721313,-0.8255608677864075
198,0.4907687306404114,0.46012645959854126,-0.4347665309906006,0.5082470178604126,0.4237367510795593,-0.3938424587249756,0.5185111165046692,0.4261033833026886,-0.3935752511024475,0.5261026620864868,0.4284350574016571,-0.3931446969509125,0.475635290145874,0.4228711426258087,-0.3855672776699066,0.46501773595809937,0.42356210947036743,-0.3854072093963623,0.45459359884262085,0.42493200302124023,-0.3854467570781708,0.5437631011009216,0.46333473920822144,-0.1697418987751007,0.4465281069278717,0.4600457549095154,-0.12398387491703033,0.5142379999160767,0.5092967748641968,-0.3576546311378479,0.47196274995803833,0.5064684748649597,-0.3468109965324402,0.617514967918396,0.7240114808082581,-0.06305018067359924,0.3816501796245575,0.7432411313056946,-0.023848654702305794,0.7560137510299683,0.954022228717804,-0.33376023173332214,0.2667163014411926,0.9639063477516174,-0.3556729257106781,0.7348658442497253,0.6557318568229675,-0.6569172739982605,0.242803692817688,0.6926377415657043,-0.877327561378479,0.7327784299850464,0.5639085173606873,-0.7204992175102234,0.23768503963947296,0.5922661423683167,-0.9740760922431946,0.7169994711875916,0.5442546606063843,-0.6568854451179504,0.2554527819156647,0.5529298186302185,-0.921720027923584,0.7083711624145508,0.5851036310195923,-0.6460016965866089,0.2601902484893799,0.5896898508071899,-0.8812114596366882
199,0.4909397065639496,0.45524007081985474,-0.42927607893943787,0.5082469582557678,0.4197624623775482,-0.3890804648399353,0.5185069441795349,0.42206132411956787,-0.38883382081985474,0.5260955095291138,0.4241463541984558,-0.38842257857322693,0.4757944941520691,0.4195517599582672,-0.3809749484062195,0.46519502997398376,0.4204005002975464,-0.38080519437789917,0.45487698912620544,0.42172273993492126,-0.38085299730300903,0.5436047315597534,0.459250807762146,-0.1683979332447052,0.4466971755027771,0.45670822262763977,-0.12284821271896362,0.5143784284591675,0.503959059715271,-0.35308346152305603,0.47265130281448364,0.5010231137275696,-0.3425655961036682,0.6174235939979553,0.7240110635757446,-0.055830083787441254,0.381324827671051,0.743184506893158,-0.02389056608080864,0.7552962303161621,0.9539915919303894,-0.3237164616584778,0.2667744755744934,0.9641361832618713,-0.34863680601119995,0.7356072068214417,0.6560989022254944,-0.6432582139968872,0.24283437430858612,0.694330632686615,-0.8638173937797546,0.7346116900444031,0.5643927454948425,-0.7060934901237488,0.23778510093688965,0.592281699180603,-0.9590998888015747,0.7182417511940002,0.5443331599235535,-0.6433678865432739,0.25576794147491455,0.553006112575531,-0.9086240530014038,0.7091915607452393,0.5851181149482727,-0.6323771476745605,0.2609766125679016,0.5905298590660095,-0.8682435154914856
200,0.49161919951438904,0.45075786113739014,-0.39229676127433777,0.5085258483886719,0.4174550771713257,-0.34810084104537964,0.5185819864273071,0.4199105203151703,-0.3478625416755676,0.5261479616165161,0.4221189618110657,-0.34745270013809204,0.4767795205116272,0.417261004447937,-0.34274885058403015,0.46623745560646057,0.41839250922203064,-0.34259530901908875,0.4562477469444275,0.41961759328842163,-0.34263893961906433,0.543460488319397,0.4575824439525604,-0.12850859761238098,0.4472230076789856,0.4543546140193939,-0.09960056096315384,0.5146909952163696,0.49968963861465454,-0.319511353969574,0.4731346070766449,0.49610140919685364,-0.3126627802848816,0.6173958778381348,0.7240226864814758,-0.03199970722198486,0.3811914920806885,0.7433780431747437,-0.015602546744048595,0.7536139488220215,0.9541462659835815,-0.3104565739631653,0.2711353003978729,0.9651647806167603,-0.337505966424942,0.7360457181930542,0.656136155128479,-0.6398860216140747,0.24495859444141388,0.6940895318984985,-0.8481751680374146,0.7353740930557251,0.5644041895866394,-0.7058643698692322,0.2400922328233719,0.5914224982261658,-0.941320538520813,0.7194796800613403,0.5443613529205322,-0.6454695463180542,0.2578635513782501,0.553097128868103,-0.8918529748916626,0.7107306718826294,0.5850712060928345,-0.6307083368301392,0.26434484124183655,0.590604841709137,-0.8517194986343384
201,0.4929189682006836,0.44226154685020447,-0.37033411860466003,0.5090177655220032,0.41215333342552185,-0.325533390045166,0.5187566876411438,0.41505831480026245,-0.3253048062324524,0.5263417959213257,0.4175910949707031,-0.32488590478897095,0.47842565178871155,0.41150110960006714,-0.32159188389778137,0.46815505623817444,0.41318485140800476,-0.32144632935523987,0.4585772454738617,0.4146760404109955,-0.32150793075561523,0.543321967124939,0.4540058672428131,-0.10960620641708374,0.4488693177700043,0.45067527890205383,-0.08758500218391418,0.5152249336242676,0.4918103814125061,-0.2999458312988281,0.47437047958374023,0.4875437915325165,-0.2946745455265045,0.6173349022865295,0.7240241765975952,-0.02406289055943489,0.38118237257003784,0.7438912391662598,-0.01007947139441967,0.7527399659156799,0.9540348649024963,-0.3166213631629944,0.2766927182674408,0.967477560043335,-0.33044376969337463,0.7360705137252808,0.656048059463501,-0.6518436074256897,0.24546663463115692,0.69410240650177,-0.8395366668701172,0.7353579998016357,0.5643182396888733,-0.7224394083023071,0.24124017357826233,0.5914345383644104,-0.9330828785896301,0.7197827100753784,0.5443499684333801,-0.6652386784553528,0.2585759460926056,0.5533666610717773,-0.8872519731521606,0.711030125617981,0.5847697854042053,-0.6444607377052307,0.2654345631599426,0.5910478234291077,-0.8440521359443665
