frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
514,0.4909656047821045,0.32004210352897644,-0.4611440896987915,0.5051425099372864,0.2952931523323059,-0.42161065340042114,0.5136957764625549,0.29637643694877625,-0.421490341424942,0.5202732086181641,0.29777809977531433,-0.4211255609989166,0.4789341986179352,0.29582729935646057,-0.41293489933013916,0.47112682461738586,0.29733338952064514,-0.4129534661769867,0.46461978554725647,0.2988590598106384,-0.4129442274570465,0.5315241813659668,0.32650548219680786,-0.2111995965242386,0.4575948715209961,0.3295224905014038,-0.1679942011833191,0.5082979202270508,0.3670804798603058,-0.3906540870666504,0.47416985034942627,0.368166446685791,-0.3793242275714874,0.5959395170211792,0.5881678462028503,-0.09292909502983093,0.3976837396621704,0.5822290182113647,-0.052859120070934296,0.6928825378417969,0.8424501419067383,-0.25148510932922363,0.31427714228630066,0.8403528928756714,-0.265846312046051,0.7649862766265869,0.6050080060958862,-0.6099079847335815,0.2498493790626526,0.6309472918510437,-0.7165791392326355,0.7825091481208801,0.5445125102996826,-0.661674439907074,0.2375050187110901,0.5683611631393433,-0.7798340320587158,0.7731876373291016,0.5143486261367798,-0.6520436406135559,0.24663607776165009,0.5471763610839844,-0.7629007697105408,0.7647321224212646,0.5366600155830383,-0.6171687841415405,0.25525104999542236,0.5649396777153015,-0.7237868905067444
515,0.49096113443374634,0.31848782300949097,-0.4601811468601227,0.5051246881484985,0.2944132089614868,-0.42025893926620483,0.5136799216270447,0.2956005930900574,-0.42015358805656433,0.520270049571991,0.29704955220222473,-0.4197997748851776,0.4789339303970337,0.2949748933315277,-0.4118883013725281,0.4711431860923767,0.29659539461135864,-0.4119051694869995,0.46464183926582336,0.2981305718421936,-0.4119040369987488,0.531524658203125,0.3258761167526245,-0.20951983332633972,0.45759597420692444,0.3290027976036072,-0.16779029369354248,0.5082912445068359,0.3656015396118164,-0.3899329602718353,0.4741702973842621,0.36677584052085876,-0.37877264618873596,0.5962017178535461,0.5883261561393738,-0.09104395657777786,0.39768776297569275,0.5826972126960754,-0.05417171120643616,0.69276362657547,0.8435695767402649,-0.2520020306110382,0.3140743374824524,0.8422408699989319,-0.26865673065185547,0.7650167346000671,0.6054693460464478,-0.6207820773124695,0.2502009868621826,0.6304892301559448,-0.7219906449317932,0.7825146317481995,0.5447719693183899,-0.674883246421814,0.2379758358001709,0.567730188369751,-0.7867624163627625,0.7731965184211731,0.514776349067688,-0.6654499173164368,0.247129425406456,0.5461145639419556,-0.7719708681106567,0.7647368311882019,0.5370428562164307,-0.6282886862754822,0.2559235692024231,0.5641922354698181,-0.7305641174316406
516,0.49096253514289856,0.3172593414783478,-0.46136799454689026,0.5051122903823853,0.29351818561553955,-0.4218662977218628,0.5136690139770508,0.29484668374061584,-0.4217536747455597,0.5202669501304626,0.2963579595088959,-0.4213980734348297,0.4789449870586395,0.2938538193702698,-0.4134674072265625,0.4711970388889313,0.29556113481521606,-0.41349348425865173,0.46472880244255066,0.29706457257270813,-0.4134952127933502,0.5315263271331787,0.3253660798072815,-0.21056336164474487,0.4576197862625122,0.3280612528324127,-0.16885365545749664,0.5082695484161377,0.36443036794662476,-0.39091673493385315,0.4741894006729126,0.3656187057495117,-0.3797588348388672,0.5963141918182373,0.5883485674858093,-0.09097287058830261,0.3976874053478241,0.5829041004180908,-0.054807648062705994,0.6926805377006531,0.8448536992073059,-0.2526094913482666,0.3138571083545685,0.8427876234054565,-0.27343836426734924,0.7650592923164368,0.6060009598731995,-0.6212819218635559,0.250519335269928,0.6297918558120728,-0.7388370633125305,0.7825164198875427,0.5450247526168823,-0.6754165887832642,0.23832985758781433,0.5671500563621521,-0.8070021867752075,0.7732031941413879,0.5152087807655334,-0.6659652590751648,0.24746084213256836,0.5452247262001038,-0.7909744381904602,0.764746367931366,0.5375226736068726,-0.628790557384491,0.25641733407974243,0.5635295510292053,-0.7479400038719177
517,0.49097776412963867,0.3148145377635956,-0.46270516514778137,0.5050919651985168,0.29204633831977844,-0.42282989621162415,0.5136353969573975,0.2935793697834015,-0.42272013425827026,0.520256519317627,0.295278400182724,-0.42237386107444763,0.47899651527404785,0.2923557162284851,-0.41478395462036133,0.4713324010372162,0.2942202687263489,-0.4147982895374298,0.46490615606307983,0.29579564929008484,-0.41480234265327454,0.5314679741859436,0.32474565505981445,-0.2106337994337082,0.45768189430236816,0.32729509472846985,-0.16897042095661163,0.5082138776779175,0.3620700538158417,-0.3919401466846466,0.4742412269115448,0.36298730969429016,-0.3810862898826599,0.5963826775550842,0.5883895754814148,-0.08995313942432404,0.39768099784851074,0.5829421281814575,-0.06084531545639038,0.6925821304321289,0.8452939987182617,-0.26939210295677185,0.3130618631839752,0.8426281213760376,-0.28623098134994507,0.7651051878929138,0.6062787175178528,-0.6687106490135193,0.2507809102535248,0.6293106079101562,-0.7511637806892395,0.7825201749801636,0.5451133847236633,-0.7290999889373779,0.23876050114631653,0.566800057888031,-0.821353554725647,0.7732072472572327,0.5155454874038696,-0.7200254201889038,0.2478352189064026,0.5447015166282654,-0.8058592081069946,0.7647531628608704,0.5379833579063416,-0.6772732734680176,0.2568257451057434,0.5630658864974976,-0.7602018117904663
518,0.49097880721092224,0.3114132881164551,-0.4592948257923126,0.5050398707389832,0.29024165868759155,-0.41902124881744385,0.5135613679885864,0.2918672561645508,-0.41890931129455566,0.5202348828315735,0.2937853932380676,-0.4185602366924286,0.4790397882461548,0.29083797335624695,-0.4110028147697449,0.47146233916282654,0.2928728461265564,-0.41100841760635376,0.465117871761322,0.2945965528488159,-0.41101038455963135,0.5314164757728577,0.3240920603275299,-0.20706401765346527,0.45776548981666565,0.3270702660083771,-0.1665469855070114,0.5081747770309448,0.3581007421016693,-0.3888084888458252,0.4742929935455322,0.35870447754859924,-0.37796923518180847,0.5966557860374451,0.5883973240852356,-0.08864719420671463,0.39762502908706665,0.5829576253890991,-0.06087479740381241,0.6924648880958557,0.8462264537811279,-0.2820592522621155,0.31273186206817627,0.8420679569244385,-0.2846067547798157,0.7651101350784302,0.606522262096405,-0.6929005980491638,0.2510688304901123,0.629025399684906,-0.7383909821510315,0.7825129628181458,0.5452947616577148,-0.7547010779380798,0.23924103379249573,0.566614031791687,-0.8065593838691711,0.7732064127922058,0.51585853099823,-0.7452714443206787,0.24815215170383453,0.5445598363876343,-0.7908098697662354,0.764757513999939,0.5382596254348755,-0.7016525864601135,0.2571573257446289,0.5628672242164612,-0.7471668124198914
519,0.4908502399921417,0.3049558997154236,-0.45572784543037415,0.5047750473022461,0.2862706780433655,-0.4148518145084381,0.5132523775100708,0.28806087374687195,-0.4147322475910187,0.5200808048248291,0.29029619693756104,-0.41438499093055725,0.47904351353645325,0.2869989275932312,-0.4065425992012024,0.47152993083000183,0.28915509581565857,-0.4065535068511963,0.46526408195495605,0.2911156713962555,-0.4065493941307068,0.5311686396598816,0.3226682245731354,-0.20366942882537842,0.4577784240245819,0.3262890577316284,-0.16286338865756989,0.5079305171966553,0.3502531945705414,-0.3858080506324768,0.47430408000946045,0.3498663604259491,-0.3746740221977234,0.5969345569610596,0.588466465473175,-0.08814222365617752,0.3974447250366211,0.5829552412033081,-0.06091585382819176,0.6923289895057678,0.8474379181861877,-0.28710219264030457,0.31265971064567566,0.8416950702667236,-0.28463974595069885,0.765112578868866,0.606894850730896,-0.6998755931854248,0.25152549147605896,0.6286202073097229,-0.7395011186599731,0.7824931144714355,0.545499861240387,-0.7609990239143372,0.23985254764556885,0.5663087368011475,-0.8075578808784485,0.7731987237930298,0.5163185000419617,-0.7519370913505554,0.2485189437866211,0.5440738201141357,-0.792062520980835,0.7647512555122375,0.5387624502182007,-0.7086745500564575,0.2575426399707794,0.562483012676239,-0.7484336495399475
520,0.49079781770706177,0.3016711175441742,-0.45199066400527954,0.5045615434646606,0.28420794010162354,-0.4109906554222107,0.5130026340484619,0.28608182072639465,-0.4108574390411377,0.5199706554412842,0.28846508264541626,-0.4105093777179718,0.4790748357772827,0.2851716876029968,-0.4026820659637451,0.47169607877731323,0.2875022888183594,-0.4027046859264374,0.4655483663082123,0.2896704375743866,-0.4026944637298584,0.530930757522583,0.3220895230770111,-0.201326385140419,0.45788732171058655,0.326255738735199,-0.1611752212047577,0.5078606009483337,0.34591957926750183,-0.3826906085014343,0.474468469619751,0.34535759687423706,-0.3716520667076111,0.5972458124160767,0.5888131260871887,-0.08801013976335526,0.3973969519138336,0.5829410552978516,-0.06267166137695312,0.6923010945320129,0.8485816717147827,-0.2928466200828552,0.3126054108142853,0.8413036465644836,-0.2912982404232025,0.7651267647743225,0.6072808504104614,-0.7051519751548767,0.2519650459289551,0.6283552050590515,-0.7476093769073486,0.782494068145752,0.5456467270851135,-0.7658090591430664,0.24030011892318726,0.566095769405365,-0.8160718679428101,0.7732025384902954,0.5166809558868408,-0.756398618221283,0.2487889975309372,0.5440016388893127,-0.8005744814872742,0.7647630572319031,0.5390558242797852,-0.7139945030212402,0.25780099630355835,0.5624194741249084,-0.7565757036209106
521,0.49072977900505066,0.29797646403312683,-0.43780073523521423,0.5043941140174866,0.2815508246421814,-0.39716625213623047,0.5127860903739929,0.2834499478340149,-0.39703303575515747,0.5198546648025513,0.2859916090965271,-0.396684855222702,0.47915026545524597,0.2829243838787079,-0.3891070783138275,0.47193196415901184,0.28545016050338745,-0.3891158401966095,0.46586504578590393,0.28785333037376404,-0.3891122043132782,0.5306143760681152,0.3214627504348755,-0.19234599173069,0.4579891860485077,0.3261343538761139,-0.15322425961494446,0.5077263116836548,0.34087857604026794,-0.3702426552772522,0.4746541976928711,0.3399474024772644,-0.35954582691192627,0.5973399877548218,0.5889880061149597,-0.08513440936803818,0.3973057270050049,0.5828863978385925,-0.06241462007164955,0.6922365427017212,0.8498317003250122,-0.28874292969703674,0.3125629723072052,0.8410232663154602,-0.2912300229072571,0.7651345133781433,0.6084790825843811,-0.6904478073120117,0.2523258328437805,0.6281946897506714,-0.7452145218849182,0.7825090885162354,0.5464155077934265,-0.7502143979072571,0.24064217507839203,0.5659055709838867,-0.812165379524231,0.7732160091400146,0.5177249312400818,-0.7405784726142883,0.24890783429145813,0.5438018441200256,-0.7960751056671143,0.7647762894630432,0.5400468111038208,-0.6988905072212219,0.25788578391075134,0.5622679591178894,-0.7539159655570984
522,0.4907528758049011,0.2957712709903717,-0.419208288192749,0.5043884515762329,0.279992938041687,-0.37993624806404114,0.5127740502357483,0.282046914100647,-0.3797965943813324,0.519847571849823,0.2848043441772461,-0.3794647753238678,0.47953057289123535,0.281240314245224,-0.3724825382232666,0.4725415110588074,0.2838158905506134,-0.3725035488605499,0.4665478765964508,0.2863636314868927,-0.3725043535232544,0.5305284857749939,0.32131606340408325,-0.18295222520828247,0.45825955271720886,0.3260716199874878,-0.14664776623249054,0.5077199935913086,0.3381222188472748,-0.35423436760902405,0.4752919375896454,0.33638203144073486,-0.34437668323516846,0.5976031422615051,0.5894365906715393,-0.08248873054981232,0.39730340242385864,0.5828863978385925,-0.06281304359436035,0.6921518445014954,0.8506484627723694,-0.2843550741672516,0.3124331533908844,0.8407876491546631,-0.29430916905403137,0.765138566493988,0.6093289256095886,-0.6776520609855652,0.25254473090171814,0.6277034282684326,-0.7451832294464111,0.7825605869293213,0.5472915172576904,-0.7330092191696167,0.2409156709909439,0.5657573342323303,-0.8119967579841614,0.7732670903205872,0.5188297033309937,-0.72659832239151,0.24904325604438782,0.5432911515235901,-0.7959322929382324,0.764829695224762,0.5411127805709839,-0.6875687837600708,0.2579793632030487,0.5619876980781555,-0.7538992166519165
523,0.49089986085891724,0.29410886764526367,-0.4086972177028656,0.5044309496879578,0.279375821352005,-0.3715568482875824,0.512795090675354,0.28171655535697937,-0.37138763070106506,0.5199224352836609,0.2847159504890442,-0.3710657060146332,0.48025500774383545,0.2801211178302765,-0.3635980784893036,0.4735559821128845,0.28266268968582153,-0.36361393332481384,0.467668354511261,0.285216361284256,-0.3636086583137512,0.5305318832397461,0.3222050964832306,-0.18307025730609894,0.4589974880218506,0.3262612223625183,-0.14582262933254242,0.5077210068702698,0.3361022174358368,-0.3466799855232239,0.4762217104434967,0.33336344361305237,-0.3362491726875305,0.5980701446533203,0.5904409885406494,-0.0833345279097557,0.39733582735061646,0.5834036469459534,-0.06942679733037949,0.6921497583389282,0.8521878719329834,-0.2893146574497223,0.31239625811576843,0.8406478762626648,-0.3047839105129242,0.7652375102043152,0.6098910570144653,-0.6881960034370422,0.25283345580101013,0.6275678277015686,-0.7513564825057983,0.7829278111457825,0.5481518507003784,-0.7446966767311096,0.24123284220695496,0.5656015872955322,-0.8172510862350464,0.7733765244483948,0.5194079875946045,-0.7387822270393372,0.2492389976978302,0.5430548787117004,-0.8017783164978027,0.7649097442626953,0.5415516495704651,-0.6985196471214294,0.25814229249954224,0.5617554187774658,-0.7600719928741455
524,0.4911630153656006,0.2930360436439514,-0.3970562517642975,0.504514217376709,0.2793499827384949,-0.3621808886528015,0.5128653645515442,0.281831830739975,-0.3619880974292755,0.5201095342636108,0.2848125398159027,-0.3616620600223541,0.48108890652656555,0.2797817587852478,-0.35325121879577637,0.47469598054885864,0.28230273723602295,-0.3532640039920807,0.4689943492412567,0.2848307192325592,-0.3532552123069763,0.5305358171463013,0.32456812262535095,-0.182724267244339,0.45991072058677673,0.3272329568862915,-0.14217762649059296,0.507731556892395,0.33447182178497314,-0.33811983466148376,0.47738388180732727,0.3307267129421234,-0.3263648450374603,0.59837806224823,0.5914180874824524,-0.08421862125396729,0.39733633399009705,0.5842719674110413,-0.07201744616031647,0.6921669244766235,0.854288637638092,-0.2935800552368164,0.31208887696266174,0.8406651020050049,-0.30757901072502136,0.7655923962593079,0.6105681657791138,-0.6974548101425171,0.2531544268131256,0.6272727251052856,-0.7563275694847107,0.7833307385444641,0.5491299033164978,-0.7549286484718323,0.24148117005825043,0.5654184222221375,-0.8225526213645935,0.7734736800193787,0.5200282335281372,-0.7498195171356201,0.249383807182312,0.5425774455070496,-0.80780428647995,0.7650254368782043,0.5419151782989502,-0.7084356546401978,0.258323609828949,0.5615641474723816,-0.7653786540031433
525,0.4917089641094208,0.29278966784477234,-0.38340261578559875,0.5047297477722168,0.2794695198535919,-0.35049885511398315,0.5130815505981445,0.28238028287887573,-0.35030272603034973,0.5204982757568359,0.28605973720550537,-0.34999027848243713,0.4819040298461914,0.2799238860607147,-0.3396933078765869,0.47567978501319885,0.282418817281723,-0.33973604440689087,0.47005805373191833,0.2849220633506775,-0.3397206664085388,0.530563235282898,0.3289569318294525,-0.18127119541168213,0.4605252742767334,0.33002156019210815,-0.13321541249752045,0.507874071598053,0.33289653062820435,-0.3278306722640991,0.47890058159828186,0.32852116227149963,-0.31372976303100586,0.598787784576416,0.5927289724349976,-0.08631766587495804,0.39732497930526733,0.5852679014205933,-0.07168074697256088,0.6922116279602051,0.8556406497955322,-0.3005823791027069,0.31204578280448914,0.8405956625938416,-0.3066897988319397,0.7659057378768921,0.6114925742149353,-0.7099592685699463,0.2532525956630707,0.6271826028823853,-0.7557830810546875,0.7837424874305725,0.5501652359962463,-0.7695017457008362,0.24159249663352966,0.5653142333030701,-0.8223411440849304,0.7736116647720337,0.5207456946372986,-0.7660315632820129,0.24942044913768768,0.5424355864524841,-0.807933509349823,0.7651323676109314,0.5424814224243164,-0.7219550609588623,0.2583281695842743,0.5614725947380066,-0.7649059295654297
526,0.4925650954246521,0.2932090163230896,-0.3697717785835266,0.5050333738327026,0.280713826417923,-0.3367438018321991,0.5133656859397888,0.2841464579105377,-0.3365483283996582,0.5209120512008667,0.28849104046821594,-0.336232990026474,0.4828126132488251,0.2806762754917145,-0.3256620168685913,0.4767882227897644,0.2831675410270691,-0.3257004916667938,0.47131413221359253,0.28570955991744995,-0.32567742466926575,0.5305719375610352,0.3321911096572876,-0.17191757261753082,0.46124038100242615,0.33344003558158875,-0.12096307426691055,0.5082023739814758,0.3326316475868225,-0.31539732217788696,0.48082879185676575,0.32825711369514465,-0.3009689748287201,0.5992318987846375,0.5940006971359253,-0.08430791646242142,0.39734947681427,0.5864506363868713,-0.06597844511270523,0.6922459006309509,0.8566673994064331,-0.2985993027687073,0.31200432777404785,0.840522050857544,-0.3043654263019562,0.7661265134811401,0.612517774105072,-0.7040683031082153,0.25325724482536316,0.6270235180854797,-0.7554026246070862,0.784025251865387,0.5512245297431946,-0.7635363936424255,0.24160617589950562,0.5652151703834534,-0.8221335411071777,0.7736867070198059,0.5216697454452515,-0.7561779022216797,0.24941901862621307,0.5422362089157104,-0.8076069355010986,0.76518315076828,0.5432983636856079,-0.7136105298995972,0.2582605481147766,0.561337411403656,-0.7645490765571594
527,0.49296846985816956,0.2933947741985321,-0.3803561329841614,0.5052435398101807,0.28311020135879517,-0.3465558886528015,0.5136285424232483,0.28694528341293335,-0.3463631272315979,0.5212954878807068,0.2917034924030304,-0.3460392355918884,0.4830501079559326,0.28253406286239624,-0.3357602059841156,0.4770295321941376,0.28494253754615784,-0.33580106496810913,0.4715418815612793,0.28748247027397156,-0.33578598499298096,0.5305957198143005,0.33526644110679626,-0.17514155805110931,0.4614812731742859,0.3363857567310333,-0.12576277554035187,0.5085216164588928,0.3331698477268219,-0.3236522674560547,0.48134273290634155,0.32903963327407837,-0.30965456366539,0.5997122526168823,0.5952672362327576,-0.08440828323364258,0.397340327501297,0.5874292254447937,-0.06621530652046204,0.6922564506530762,0.8575499653816223,-0.29757586121559143,0.31156495213508606,0.8404617309570312,-0.3033839166164398,0.7663769721984863,0.6133049130439758,-0.702742338180542,0.25302985310554504,0.6269341111183167,-0.7549878358840942,0.7843457460403442,0.5519077777862549,-0.7614116668701172,0.24148643016815186,0.565140962600708,-0.8217778205871582,0.7738112807273865,0.5224577784538269,-0.7560260891914368,0.24926339089870453,0.5421057343482971,-0.8068819642066956,0.7653065919876099,0.5441087484359741,-0.7137109637260437,0.2578837275505066,0.5612765550613403,-0.7640878558158875
528,0.49366986751556396,0.2937898635864258,-0.37411266565322876,0.5055938959121704,0.2857134938240051,-0.3408587872982025,0.5139342546463013,0.28994664549827576,-0.3406682014465332,0.5215986967086792,0.2950013279914856,-0.34034913778305054,0.483632892370224,0.2844827473163605,-0.3297737240791321,0.47765734791755676,0.28681114315986633,-0.3298054039478302,0.47221654653549194,0.28928735852241516,-0.32979509234428406,0.530583918094635,0.33789151906967163,-0.17248256504535675,0.46201789379119873,0.33862972259521484,-0.12178356200456619,0.5088317394256592,0.33349403738975525,-0.31839892268180847,0.48223286867141724,0.3294263482093811,-0.3040485680103302,0.6001821160316467,0.5959748029708862,-0.08288489282131195,0.3973400592803955,0.5878840684890747,-0.06396681815385818,0.6922894716262817,0.8580147624015808,-0.2966340184211731,0.3113882839679718,0.8403207063674927,-0.30038756132125854,0.7664450407028198,0.6139828562736511,-0.6997618079185486,0.2527649402618408,0.6266931891441345,-0.7548466324806213,0.7846713066101074,0.5526826977729797,-0.7579139471054077,0.24129816889762878,0.5651123523712158,-0.8216840624809265,0.7739867568016052,0.5236341953277588,-0.7516517639160156,0.24897053837776184,0.5417389273643494,-0.8067709803581238,0.7654702663421631,0.5451109409332275,-0.709884524345398,0.2573912441730499,0.5609027743339539,-0.7638739347457886
529,0.4940531551837921,0.29564368724823,-0.37576624751091003,0.505865752696991,0.28912225365638733,-0.3425890803337097,0.5142180323600769,0.2935447692871094,-0.3424130082130432,0.5219070911407471,0.2986608147621155,-0.34210842847824097,0.48405587673187256,0.2871660888195038,-0.33145710825920105,0.47816017270088196,0.28925228118896484,-0.3314846456050873,0.4728080928325653,0.2915359139442444,-0.331487238407135,0.5305709838867188,0.33989423513412476,-0.1732773780822754,0.46242737770080566,0.3402861952781677,-0.12227427214384079,0.508933961391449,0.33368176221847534,-0.31971532106399536,0.48277759552001953,0.3298511803150177,-0.30522221326828003,0.6004599332809448,0.5967609882354736,-0.08296258002519608,0.3973378539085388,0.5884431600570679,-0.0626448318362236,0.6922799348831177,0.8584838509559631,-0.29534152150154114,0.3113635182380676,0.8402787446975708,-0.29878702759742737,0.7665314078330994,0.6148757934570312,-0.6974132657051086,0.25274112820625305,0.6265823841094971,-0.7549644708633423,0.7848843932151794,0.5535600185394287,-0.7553882598876953,0.24125710129737854,0.5650575757026672,-0.8224267959594727,0.7741855382919312,0.5250411629676819,-0.7491146922111511,0.24886509776115417,0.5417000651359558,-0.8080910444259644,0.765695333480835,0.5464162826538086,-0.7074887752532959,0.2572045624256134,0.5607536435127258,-0.7643587589263916
530,0.495444118976593,0.2961353063583374,-0.3677718937397003,0.5068019032478333,0.29083558917045593,-0.3353721499443054,0.5148621201515198,0.2952619194984436,-0.3352091908454895,0.522331178188324,0.30026301741600037,-0.3349085748195648,0.4853415787220001,0.28856152296066284,-0.3238355219364166,0.47938722372055054,0.2905402183532715,-0.3238825798034668,0.47404158115386963,0.2927629351615906,-0.32389622926712036,0.530504047870636,0.34097805619239807,-0.17053185403347015,0.4630550444126129,0.3416842520236969,-0.11761684715747833,0.5093206167221069,0.33388587832450867,-0.31334105134010315,0.48385199904441833,0.33002302050590515,-0.29834526777267456,0.6006607413291931,0.5972846746444702,-0.08232013136148453,0.39733943343162537,0.5889303684234619,-0.05905195698142052,0.6922851800918579,0.8588441610336304,-0.2943899929523468,0.3111953139305115,0.840109646320343,-0.29281488060951233,0.7666343450546265,0.6162174940109253,-0.6939065456390381,0.2526889443397522,0.6262258887290955,-0.748218834400177,0.785001814365387,0.5543468594551086,-0.751650869846344,0.24120144546031952,0.5647715330123901,-0.8159992098808289,0.7742512822151184,0.5264025926589966,-0.7471508383750916,0.24878981709480286,0.541133463382721,-0.801567554473877,0.7657862305641174,0.5478248000144958,-0.7050645351409912,0.25706174969673157,0.560124933719635,-0.7579816579818726
531,0.4963914453983307,0.29660719633102417,-0.3623056411743164,0.5074415802955627,0.29226693511009216,-0.3302411735057831,0.5152904391288757,0.29670339822769165,-0.330074280500412,0.5226066708564758,0.30162513256073,-0.32977166771888733,0.48625415563583374,0.28980305790901184,-0.3179437220096588,0.4802435636520386,0.29172438383102417,-0.3179868459701538,0.47488489747047424,0.2939060926437378,-0.31799525022506714,0.5304599404335022,0.34202563762664795,-0.1682254821062088,0.46360155940055847,0.3430042266845703,-0.11174361407756805,0.5096544027328491,0.3340618908405304,-0.308980792760849,0.48462218046188354,0.3301660716533661,-0.29293403029441833,0.6009220480918884,0.5978742241859436,-0.08202662318944931,0.3973473608493805,0.5893632173538208,-0.05510948225855827,0.6922692060470581,0.8591470718383789,-0.29090940952301025,0.3111763298511505,0.8399892449378967,-0.29180991649627686,0.7666428685188293,0.6173460483551025,-0.6819666624069214,0.2526847720146179,0.6259480714797974,-0.7540424466133118,0.7850708365440369,0.5548774600028992,-0.7384459972381592,0.24119804799556732,0.5646854043006897,-0.8229959011077881,0.7743563055992126,0.5272862315177917,-0.7350581884384155,0.24877415597438812,0.5408707857131958,-0.8095926642417908,0.7658655643463135,0.5487548112869263,-0.693809986114502,0.25700855255126953,0.5597499012947083,-0.7647535800933838
532,0.49657097458839417,0.29723548889160156,-0.3576051890850067,0.5075767040252686,0.2936028242111206,-0.32555466890335083,0.5153915286064148,0.2980298697948456,-0.32538357377052307,0.5226846933364868,0.30289536714553833,-0.32507768273353577,0.4864457845687866,0.2911496162414551,-0.3136243224143982,0.48040783405303955,0.2931012213230133,-0.31366342306137085,0.4750259220600128,0.29531243443489075,-0.313669353723526,0.530447244644165,0.3431186079978943,-0.16413748264312744,0.4637010991573334,0.34435656666755676,-0.1087871640920639,0.5097109079360962,0.33420512080192566,-0.3043862581253052,0.4847531318664551,0.3303071856498718,-0.288814514875412,0.601007878780365,0.5983800888061523,-0.07961034029722214,0.3973293900489807,0.5896818041801453,-0.05245308578014374,0.6922198534011841,0.8594511151313782,-0.2862478196620941,0.3110448718070984,0.8399555087089539,-0.2888433039188385,0.7666038274765015,0.6186469197273254,-0.677408754825592,0.2526049315929413,0.6255359053611755,-0.7513343095779419,0.7851110696792603,0.5556502938270569,-0.7343295216560364,0.24111950397491455,0.5644317865371704,-0.8202844262123108,0.7744412422180176,0.5281792283058167,-0.7313050627708435,0.24864952266216278,0.5402109622955322,-0.8067319393157959,0.7659182548522949,0.5496464371681213,-0.6896440982818604,0.2567826807498932,0.5590676665306091,-0.7621050477027893
533,0.4968654215335846,0.2977835536003113,-0.3578951358795166,0.5076315999031067,0.2947210967540741,-0.3260343372821808,0.5153986811637878,0.29902106523513794,-0.32587289810180664,0.5226807594299316,0.3037113845348358,-0.3255782127380371,0.4867238998413086,0.29234641790390015,-0.3144952058792114,0.4807107150554657,0.29430654644966125,-0.3145291805267334,0.4753473401069641,0.29653146862983704,-0.3145386576652527,0.5302276015281677,0.3437950313091278,-0.16438965499401093,0.46387115120887756,0.3456014394760132,-0.11071600764989853,0.509773313999176,0.3343141973018646,-0.304524302482605,0.48514148592948914,0.3304070234298706,-0.28947827219963074,0.60101318359375,0.5987813472747803,-0.07945726066827774,0.3972146213054657,0.5898584127426147,-0.05306299403309822,0.692157506942749,0.8596417903900146,-0.2862061560153961,0.3106785714626312,0.8398383259773254,-0.288935124874115,0.7663825154304504,0.6200083494186401,-0.6805341839790344,0.2524496018886566,0.6254273653030396,-0.7559874057769775,0.7851165533065796,0.5563867688179016,-0.7392901182174683,0.24104946851730347,0.5643110871315002,-0.826076865196228,0.7744561433792114,0.5288923978805542,-0.7375911474227905,0.24854151904582977,0.5397869944572449,-0.8139933347702026,0.7659323811531067,0.5504239797592163,-0.693570077419281,0.25658029317855835,0.5586174130439758,-0.7673330307006836
534,0.4969841241836548,0.2981030344963074,-0.34895139932632446,0.5076500177383423,0.2954954206943512,-0.31703299283981323,0.5153995156288147,0.2996979057788849,-0.31689363718032837,0.5226725339889526,0.30429017543792725,-0.316603422164917,0.4868490397930145,0.2933005392551422,-0.3054952025413513,0.4808526635169983,0.29527294635772705,-0.3055073916912079,0.47551122307777405,0.29747942090034485,-0.30552464723587036,0.5300894379615784,0.34435099363327026,-0.15717464685440063,0.4639657139778137,0.34641125798225403,-0.10321467369794846,0.5097880363464355,0.33434540033340454,-0.29634976387023926,0.48531097173690796,0.33041900396347046,-0.28129732608795166,0.6010078191757202,0.5989571809768677,-0.07639046758413315,0.39715775847435,0.5899609923362732,-0.04716034233570099,0.6921326518058777,0.8599331378936768,-0.28007984161376953,0.31061795353889465,0.839789092540741,-0.28742340207099915,0.7661706805229187,0.6209394335746765,-0.668589174747467,0.2521212100982666,0.6253913640975952,-0.7585225701332092,0.7851229310035706,0.5570248961448669,-0.7257068157196045,0.24092906713485718,0.5642843842506409,-0.8290368318557739,0.7744657397270203,0.5295459032058716,-0.723246693611145,0.2483403980731964,0.5392763018608093,-0.8160216808319092,0.7659428715705872,0.5509999394416809,-0.6811597943305969,0.25620996952056885,0.558092474937439,-0.7697731852531433
