frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
364,0.5095469951629639,0.2492009699344635,-0.2486230581998825,0.519040584564209,0.2543768882751465,-0.21846957504749298,0.526732861995697,0.260436087846756,-0.21831968426704407,0.5347243547439575,0.26685813069343567,-0.21782609820365906,0.49945682287216187,0.24936695396900177,-0.21357592940330505,0.49299755692481995,0.2516903281211853,-0.21349084377288818,0.4865831434726715,0.25461551547050476,-0.2136675864458084,0.5480577349662781,0.31199949979782104,-0.07365881651639938,0.47163599729537964,0.31100142002105713,-0.05180569738149643,0.5263205766677856,0.2915017306804657,-0.20148900151252747,0.49661850929260254,0.2837377190589905,-0.19665491580963135,0.6140862107276917,0.5665923357009888,0.0028850287199020386,0.40827107429504395,0.5768105983734131,0.005436354782432318,0.7167985439300537,0.8586435914039612,-0.16961650550365448,0.3195841610431671,0.8783738017082214,-0.18757149577140808,0.7332291603088379,0.5780611038208008,-0.48269376158714294,0.2765866816043854,0.6640202403068542,-0.5368636250495911,0.7359398603439331,0.5125470161437988,-0.5092090368270874,0.27090293169021606,0.5992441773414612,-0.5823085308074951,0.7293581366539001,0.48257654905319214,-0.48164454102516174,0.27617624402046204,0.5653501749038696,-0.5478305816650391,0.7256399393081665,0.5098466873168945,-0.48263388872146606,0.2821430563926697,0.5833603143692017,-0.5391549468040466
365,0.5091367363929749,0.24976804852485657,-0.24483267962932587,0.5187358856201172,0.25440770387649536,-0.2149236500263214,0.5263510942459106,0.2602907717227936,-0.21478083729743958,0.5342246294021606,0.26645493507385254,-0.21431231498718262,0.4991915822029114,0.24941715598106384,-0.209489107131958,0.4926930069923401,0.25160133838653564,-0.2093852013349533,0.4861602187156677,0.2542884051799774,-0.2095789909362793,0.547606885433197,0.3109084963798523,-0.07207465171813965,0.47144731879234314,0.3092825710773468,-0.04809873551130295,0.5260757207870483,0.2929803729057312,-0.19889409840106964,0.4958934783935547,0.28509655594825745,-0.19308911263942719,0.613919198513031,0.5660819411277771,0.004758661147207022,0.4082658290863037,0.5766285061836243,0.005867315921932459,0.715876579284668,0.8556785583496094,-0.1579202562570572,0.32170969247817993,0.8789962530136108,-0.17908230423927307,0.7324529886245728,0.5764017105102539,-0.4481010437011719,0.27727001905441284,0.6649752259254456,-0.5367748737335205,0.7353460788726807,0.5109989643096924,-0.4767702519893646,0.27220839262008667,0.5994089245796204,-0.5832334756851196,0.729055643081665,0.4818454384803772,-0.4476216733455658,0.2767356336116791,0.5657891631126404,-0.5507558584213257,0.7254226207733154,0.5081421136856079,-0.4458603858947754,0.2825416028499603,0.5837374329566956,-0.5395877361297607
366,0.5089064240455627,0.25021278858184814,-0.26794007420539856,0.5184785723686218,0.2543567717075348,-0.23808273673057556,0.5259662866592407,0.2600623071193695,-0.23793144524097443,0.5336686372756958,0.2660093307495117,-0.23744289577007294,0.4990859925746918,0.24940431118011475,-0.23267801105976105,0.49258166551589966,0.2514333426952362,-0.23255808651447296,0.48599523305892944,0.25383734703063965,-0.23273417353630066,0.5470175743103027,0.3104574978351593,-0.08593277633190155,0.47134852409362793,0.30746349692344666,-0.062158387154340744,0.5256832838058472,0.2941190302371979,-0.21806266903877258,0.495427668094635,0.2863468825817108,-0.21248145401477814,0.6125537157058716,0.566082775592804,-0.009368209168314934,0.40780144929885864,0.5761602520942688,0.005816589575260878,0.7118737101554871,0.8522583842277527,-0.2053546905517578,0.3231353461742401,0.8790092468261719,-0.18707025051116943,0.7305358052253723,0.5743322968482971,-0.541549026966095,0.27756136655807495,0.6644638180732727,-0.5560290217399597,0.7341514229774475,0.5089515447616577,-0.5800604224205017,0.2727248966693878,0.5980656743049622,-0.6069541573524475,0.7282396554946899,0.4814092516899109,-0.5483413934707642,0.27700281143188477,0.5642234086990356,-0.5747038722038269,0.7246801257133484,0.5070502758026123,-0.5400605201721191,0.2827368676662445,0.582084596157074,-0.5597896575927734
367,0.5089753866195679,0.2505998909473419,-0.26618069410324097,0.5185284614562988,0.2536328136920929,-0.23422133922576904,0.5259706377983093,0.25911208987236023,-0.23400041460990906,0.5336518287658691,0.264813095331192,-0.2333984673023224,0.499176025390625,0.24867379665374756,-0.22973592579364777,0.49261826276779175,0.2504463791847229,-0.22961708903312683,0.4859887659549713,0.2525111138820648,-0.22986865043640137,0.5469099283218384,0.3093985915184021,-0.06979120522737503,0.47125038504600525,0.30576419830322266,-0.059992678463459015,0.5256506204605103,0.29430705308914185,-0.21178600192070007,0.4954206049442291,0.2865986227989197,-0.21096079051494598,0.6116947531700134,0.5660989880561829,0.00968161504715681,0.4075095057487488,0.5754197835922241,0.007560295518487692,0.7085687518119812,0.8515765070915222,-0.16442157328128815,0.3232264816761017,0.8791881799697876,-0.1976875513792038,0.7288198471069336,0.5744413733482361,-0.4813240170478821,0.2780907452106476,0.6633292436599731,-0.5968570113182068,0.732848048210144,0.5084317326545715,-0.517008364200592,0.2733306288719177,0.5964263677597046,-0.6538597941398621,0.7272875905036926,0.4814363121986389,-0.48711127042770386,0.27788254618644714,0.5627301335334778,-0.6210311651229858,0.7237223386764526,0.5069720149040222,-0.4807077944278717,0.28375738859176636,0.5804024934768677,-0.6017436385154724
368,0.5093011260032654,0.2508927285671234,-0.2757006585597992,0.5187218189239502,0.2533378005027771,-0.24272234737873077,0.526039183139801,0.25867825746536255,-0.24254532158374786,0.5336548089981079,0.2642427980899811,-0.2419927567243576,0.4995338022708893,0.24852578341960907,-0.2397300750017166,0.4929092526435852,0.2502642869949341,-0.23958051204681396,0.48617321252822876,0.25224775075912476,-0.2397705614566803,0.5468817949295044,0.3091920018196106,-0.0783972293138504,0.4712551534175873,0.3052710294723511,-0.06968779116868973,0.5257135629653931,0.2944556474685669,-0.2217731475830078,0.49552804231643677,0.28676268458366394,-0.22054782509803772,0.6112508177757263,0.5661681294441223,0.0073858038522303104,0.40741825103759766,0.5753930807113647,-0.016375312581658363,0.7071682214736938,0.8515301942825317,-0.16590403020381927,0.3234204351902008,0.8800780177116394,-0.25611525774002075,0.7274160981178284,0.5749238133430481,-0.48368340730667114,0.2781124413013458,0.6641407608985901,-0.6686164736747742,0.7318601012229919,0.508479654788971,-0.5173875689506531,0.27332958579063416,0.5964351892471313,-0.724364161491394,0.7262651920318604,0.4821610748767853,-0.4879005551338196,0.27791374921798706,0.562795877456665,-0.6928503513336182,0.7226605415344238,0.507442057132721,-0.4825456738471985,0.28384125232696533,0.5806102156639099,-0.6732882857322693
369,0.5093234777450562,0.2511645257472992,-0.2718333303928375,0.5187385082244873,0.25308144092559814,-0.23783138394355774,0.5260341763496399,0.2581702172756195,-0.23765988647937775,0.5335788726806641,0.26341235637664795,-0.23712459206581116,0.4995449185371399,0.24849404394626617,-0.2361011505126953,0.4929043650627136,0.2502254545688629,-0.2359665185213089,0.48609763383865356,0.25216415524482727,-0.23614247143268585,0.5467292070388794,0.3081485331058502,-0.07637856900691986,0.47115451097488403,0.3042756915092468,-0.0684453696012497,0.5256829857826233,0.2946847379207611,-0.2178529053926468,0.49533361196517944,0.28770679235458374,-0.21773865818977356,0.6111887097358704,0.5662508010864258,0.013184281066060066,0.4074315130710602,0.575771152973175,-0.020290696993470192,0.7049890160560608,0.8525065183639526,-0.14277957379817963,0.32412824034690857,0.8828861713409424,-0.26662033796310425,0.7268928289413452,0.577852725982666,-0.4459209442138672,0.27817124128341675,0.667643666267395,-0.6882720589637756,0.7310975790023804,0.5114137530326843,-0.4730134606361389,0.2733481824398041,0.5979175567626953,-0.7464625835418701,0.7257060408592224,0.48593899607658386,-0.4440455436706543,0.2780439555644989,0.5642093420028687,-0.7153705358505249,0.7223244309425354,0.5106537938117981,-0.4449978768825531,0.2840877175331116,0.5825966000556946,-0.693547248840332
370,0.5089235901832581,0.2518984377384186,-0.2930877208709717,0.5186208486557007,0.25285255908966064,-0.2562105059623718,0.5258902311325073,0.25769126415252686,-0.25602203607559204,0.5333358645439148,0.26255732774734497,-0.255452960729599,0.4991663992404938,0.24844828248023987,-0.2557159662246704,0.49218815565109253,0.250166118144989,-0.2556353509426117,0.4849647879600525,0.2520686388015747,-0.2557987570762634,0.5464536547660828,0.30643442273139954,-0.08083541691303253,0.47048038244247437,0.3030236065387726,-0.07966451346874237,0.524956464767456,0.2952655851840973,-0.2344658076763153,0.4938650131225586,0.28953856229782104,-0.23580579459667206,0.6110216379165649,0.5661249160766602,0.012950092554092407,0.40728363394737244,0.5764786005020142,-0.02818407118320465,0.6993777751922607,0.8524535298347473,-0.1486283242702484,0.3250434994697571,0.885724663734436,-0.27516263723373413,0.7254799604415894,0.5814035534858704,-0.454754501581192,0.2788802683353424,0.671113908290863,-0.6992804408073425,0.7288293242454529,0.5135067701339722,-0.4737124443054199,0.27351924777030945,0.6010603308677673,-0.757614254951477,0.7235057950019836,0.48963695764541626,-0.4486456513404846,0.2783450186252594,0.5670118927955627,-0.7254794239997864,0.7209855318069458,0.5145210027694702,-0.454292356967926,0.28480368852615356,0.5853930711746216,-0.703704833984375
371,0.5084971189498901,0.25278010964393616,-0.2829679846763611,0.5184643268585205,0.25276613235473633,-0.24984964728355408,0.5257067680358887,0.2573998272418976,-0.2497243881225586,0.5330795049667358,0.261972576379776,-0.2492198944091797,0.4987822473049164,0.2484666258096695,-0.24748602509498596,0.4914639890193939,0.25018295645713806,-0.2474304884672165,0.4838830530643463,0.25208786129951477,-0.24763330817222595,0.546371340751648,0.30541443824768066,-0.0689348429441452,0.46999502182006836,0.30263230204582214,-0.06979487836360931,0.5244588255882263,0.29595714807510376,-0.23094666004180908,0.49249815940856934,0.2917545735836029,-0.22935548424720764,0.6111801862716675,0.5662393569946289,0.016622671857476234,0.407210111618042,0.5766753554344177,-0.019185304641723633,0.6973536014556885,0.8532611131668091,-0.15219207108020782,0.32593631744384766,0.8861197829246521,-0.2609637379646301,0.7247756719589233,0.5887187719345093,-0.4928745627403259,0.27929288148880005,0.6748321652412415,-0.7202621102333069,0.727573812007904,0.5191891193389893,-0.5261422395706177,0.27351808547973633,0.6044785976409912,-0.78522789478302,0.7225107550621033,0.4942738711833954,-0.49739670753479004,0.27837619185447693,0.5705789923667908,-0.7570096254348755,0.7202402353286743,0.5185477137565613,-0.49323004484176636,0.28508731722831726,0.588341474533081,-0.727843165397644
372,0.5085278749465942,0.25425127148628235,-0.3710222840309143,0.518477201461792,0.2527615427970886,-0.3256949782371521,0.5257056951522827,0.2572905719280243,-0.32538726925849915,0.5330640077590942,0.2616629898548126,-0.3248180150985718,0.4987714886665344,0.24850891530513763,-0.32897889614105225,0.49134236574172974,0.25021618604660034,-0.3287784159183502,0.483452171087265,0.252109557390213,-0.32889434695243835,0.5463436841964722,0.30421456694602966,-0.10272209346294403,0.46953529119491577,0.3019905388355255,-0.12469655275344849,0.5245280265808105,0.2976510226726532,-0.2970568537712097,0.4925073981285095,0.29463648796081543,-0.3037980794906616,0.6111698150634766,0.5676537156105042,0.0016631206963211298,0.4071709215641022,0.5772622227668762,-0.06957902759313583,0.6956939697265625,0.8552947044372559,-0.19850830733776093,0.3268396258354187,0.8862065076828003,-0.3928842842578888,0.7233752012252808,0.589185893535614,-0.5627321004867554,0.2795768678188324,0.6777382493019104,-0.9162896871566772,0.7261591553688049,0.5190991163253784,-0.6032961010932922,0.2735176384449005,0.6066188216209412,-0.9952266812324524,0.7216292023658752,0.494215190410614,-0.5710639357566833,0.2785261869430542,0.5730534791946411,-0.9650735855102539,0.7191417217254639,0.5184229612350464,-0.5621213912963867,0.28550904989242554,0.5906340479850769,-0.9233878254890442
373,0.5083019137382507,0.25713953375816345,-0.3289297819137573,0.5184431076049805,0.2530055642127991,-0.292296439409256,0.5256670713424683,0.2573603093624115,-0.2920452952384949,0.5329767465591431,0.26168501377105713,-0.2915598154067993,0.4985262453556061,0.2489825189113617,-0.29007208347320557,0.4907476305961609,0.25057893991470337,-0.28989821672439575,0.48248738050460815,0.25231802463531494,-0.2900438904762268,0.5463243722915649,0.30370795726776123,-0.07458236813545227,0.46893149614334106,0.30128732323646545,-0.10941188037395477,0.5243956446647644,0.30081161856651306,-0.27097266912460327,0.49199190735816956,0.29871171712875366,-0.26886889338493347,0.611168622970581,0.570183277130127,0.028822872787714005,0.40669459104537964,0.5785391926765442,-0.048200879245996475,0.6948773264884949,0.8568066954612732,-0.19215047359466553,0.32673269510269165,0.8894332051277161,-0.32891416549682617,0.7223568558692932,0.5891607403755188,-0.5601741671562195,0.2796478867530823,0.6806487441062927,-0.806066632270813,0.725218653678894,0.5190299153327942,-0.6037715673446655,0.27356818318367004,0.609096884727478,-0.875053882598877,0.7210484147071838,0.4941733777523041,-0.5718092322349548,0.2788046598434448,0.5758748054504395,-0.8477567434310913,0.7183200716972351,0.5183118581771851,-0.5603863000869751,0.28577330708503723,0.5935072302818298,-0.8133789896965027
374,0.5078199505805969,0.26085707545280457,-0.31662717461586,0.5182899236679077,0.25411513447761536,-0.2771512269973755,0.525539755821228,0.258075475692749,-0.27692896127700806,0.5327726006507874,0.2620246112346649,-0.27640265226364136,0.4980245530605316,0.2502383887767792,-0.27623528242111206,0.48997098207473755,0.25157493352890015,-0.2760908603668213,0.48168057203292847,0.25299954414367676,-0.2762397825717926,0.5458377599716187,0.3036525845527649,-0.06780543923377991,0.468588262796402,0.30080097913742065,-0.10366131365299225,0.5240665674209595,0.3051780164241791,-0.2558065950870514,0.4911237359046936,0.30273228883743286,-0.2559458613395691,0.6108631491661072,0.5723208785057068,0.030873050913214684,0.4064332842826843,0.5789502263069153,-0.04049978405237198,0.6944395303726196,0.8568151593208313,-0.16393916308879852,0.326763778924942,0.8901641964912415,-0.3112097680568695,0.7209254503250122,0.5893898606300354,-0.5182419419288635,0.2799987196922302,0.6834210157394409,-0.7866329550743103,0.7236299514770508,0.5194889903068542,-0.557491660118103,0.2737799882888794,0.6105639338493347,-0.8577203750610352,0.7195737957954407,0.49483099579811096,-0.5261840224266052,0.27917739748954773,0.5776200294494629,-0.8273107409477234,0.7168789505958557,0.5190066695213318,-0.519183874130249,0.2862739562988281,0.595695436000824,-0.793775200843811
375,0.5067735910415649,0.2625674903392792,-0.3377147316932678,0.518051028251648,0.25467175245285034,-0.2944471538066864,0.5253476500511169,0.25850167870521545,-0.29424023628234863,0.5325366854667664,0.262285441160202,-0.2936428189277649,0.49754413962364197,0.25070643424987793,-0.2948648929595947,0.48930126428604126,0.2518874406814575,-0.2947475016117096,0.4810122847557068,0.2531619966030121,-0.29493048787117004,0.5454466342926025,0.30367711186408997,-0.08321547508239746,0.46831879019737244,0.3000376522541046,-0.10025230795145035,0.5228633284568787,0.30739066004753113,-0.2701360583305359,0.4890592098236084,0.3044719994068146,-0.2724136710166931,0.6105281710624695,0.5739675164222717,0.028773024678230286,0.40566927194595337,0.5795240998268127,-0.04378526285290718,0.6939601898193359,0.8583472371101379,-0.1644490361213684,0.3269555866718292,0.896601676940918,-0.3262300491333008,0.7203258275985718,0.5904431939125061,-0.5198657512664795,0.2806718647480011,0.6857057809829712,-0.795056164264679,0.7226300239562988,0.5207551121711731,-0.5574076175689697,0.2739813029766083,0.6105193495750427,-0.8619493246078491,0.718724250793457,0.49733224511146545,-0.5251850485801697,0.27963805198669434,0.5779640078544617,-0.8285619020462036,0.716140627861023,0.5211543440818787,-0.5197993516921997,0.2867719233036041,0.5968128442764282,-0.7992358803749084
376,0.5067741870880127,0.2647337317466736,-0.3380224108695984,0.5180439352989197,0.2558329999446869,-0.29321008920669556,0.5253114700317383,0.2593550384044647,-0.2930102050304413,0.5324055552482605,0.26283273100852966,-0.29238781332969666,0.49751362204551697,0.25209400057792664,-0.29697948694229126,0.4892374873161316,0.25320494174957275,-0.29689836502075195,0.4809363782405853,0.2543930113315582,-0.2971034646034241,0.5446516275405884,0.30370569229125977,-0.08257891237735748,0.4680919051170349,0.30006060004234314,-0.10546807944774628,0.5228374004364014,0.309234619140625,-0.2684234380722046,0.48905569314956665,0.3065185546875,-0.27542510628700256,0.6100868582725525,0.5768578052520752,0.034398533403873444,0.40534478425979614,0.580777645111084,-0.05954689532518387,0.6940484046936035,0.8638372421264648,-0.09307338297367096,0.32701343297958374,0.8997083306312561,-0.3580196499824524,0.7190392017364502,0.5919815301895142,-0.3757842183113098,0.28103089332580566,0.6853005290031433,-0.8317543268203735,0.7204326391220093,0.5218252539634705,-0.39581936597824097,0.27410179376602173,0.6100903153419495,-0.9018675088882446,0.7168816328048706,0.49925169348716736,-0.3650200366973877,0.27975788712501526,0.5778155326843262,-0.8666486740112305,0.714406430721283,0.5232232213020325,-0.37424519658088684,0.2872594892978668,0.5966736674308777,-0.8358489871025085
377,0.5073716640472412,0.2654978334903717,-0.3288609981536865,0.518248438835144,0.256364107131958,-0.2869688868522644,0.5253840684890747,0.2598012387752533,-0.286755234003067,0.5324212908744812,0.26321375370025635,-0.2861485779285431,0.4977576732635498,0.25268375873565674,-0.2882058918476105,0.4894818663597107,0.2537837028503418,-0.28810185194015503,0.4811099171638489,0.2549973726272583,-0.2882867753505707,0.5444439649581909,0.3040006756782532,-0.07771922647953033,0.4679495692253113,0.3002929389476776,-0.09916229546070099,0.5231202840805054,0.30990445613861084,-0.26391857862472534,0.4895830750465393,0.307282418012619,-0.26721182465553284,0.6092398166656494,0.5781787633895874,0.03372696787118912,0.40488201379776,0.5816174149513245,-0.051094602793455124,0.6936248540878296,0.8672152161598206,-0.10217797756195068,0.3269919157028198,0.9014471173286438,-0.3418794274330139,0.7178281545639038,0.5920095443725586,-0.3944452106952667,0.280938982963562,0.6834838390350342,-0.8188403248786926,0.7197650074958801,0.5218012928962708,-0.41955193877220154,0.27394601702690125,0.6088796854019165,-0.8881832361221313,0.7162448167800903,0.4991035461425781,-0.38894447684288025,0.2794758975505829,0.5770225524902344,-0.8564177751541138,0.7135418653488159,0.5231602787971497,-0.3930502235889435,0.2870316803455353,0.5960276126861572,-0.824531078338623
378,0.5081017017364502,0.2655576467514038,-0.3298804759979248,0.5184521079063416,0.2569572329521179,-0.2896166443824768,0.5254819393157959,0.2605002224445343,-0.2894100248813629,0.5324735045433044,0.26409053802490234,-0.2888053059577942,0.498386949300766,0.2531591057777405,-0.2931244373321533,0.4903790354728699,0.25423741340637207,-0.2930222749710083,0.4821760058403015,0.25545763969421387,-0.2932145297527313,0.544116735458374,0.30571603775024414,-0.09427471458911896,0.4679535925388336,0.3018578290939331,-0.11984841525554657,0.5233815908432007,0.3099430501461029,-0.26618316769599915,0.4905933439731598,0.30716124176979065,-0.2730109691619873,0.6076055765151978,0.5803303122520447,0.02122533693909645,0.4043486714363098,0.5838819742202759,-0.07551278173923492,0.6937060952186584,0.8678982853889465,-0.09364396333694458,0.32669925689697266,0.9016113877296448,-0.3706434965133667,0.7179167866706848,0.590879499912262,-0.3484620451927185,0.2804812788963318,0.6818387508392334,-0.8374241590499878,0.7198312282562256,0.521192729473114,-0.36337175965309143,0.27358657121658325,0.6079705357551575,-0.9053403735160828,0.7162816524505615,0.49889662861824036,-0.33350256085395813,0.27901485562324524,0.5767502188682556,-0.8706849217414856,0.7135656476020813,0.5229979753494263,-0.34631773829460144,0.28661400079727173,0.5959338545799255,-0.8419716954231262
379,0.5081610679626465,0.26799583435058594,-0.2840777039527893,0.5184904336929321,0.25843074917793274,-0.2424163818359375,0.525510311126709,0.26189324259757996,-0.24223625659942627,0.5325130224227905,0.2655142843723297,-0.24166874587535858,0.4983890652656555,0.2549901008605957,-0.24503886699676514,0.4903775155544281,0.2562519907951355,-0.2450258433818817,0.48215317726135254,0.2577011287212372,-0.2452409714460373,0.5441046953201294,0.3070054352283478,-0.05303578823804855,0.46765485405921936,0.30339640378952026,-0.07036852836608887,0.5234913229942322,0.3127192258834839,-0.2218804806470871,0.49059993028640747,0.3102548122406006,-0.22750692069530487,0.6072199940681458,0.5823753476142883,0.04559365287423134,0.40431785583496094,0.5872840285301208,-0.03186318650841713,0.6937561631202698,0.8678545355796814,-0.07150933146476746,0.3265761137008667,0.903421938419342,-0.2989591658115387,0.7180088758468628,0.5893756151199341,-0.3304048180580139,0.2810889780521393,0.6825908422470093,-0.7220302820205688,0.7204315662384033,0.5199082493782043,-0.34845203161239624,0.2740679979324341,0.6084123253822327,-0.7789750695228577,0.7163476347923279,0.49810025095939636,-0.31982678174972534,0.2795132100582123,0.5781375765800476,-0.745861291885376,0.7136356830596924,0.5224865674972534,-0.3288765251636505,0.2873629033565521,0.5978009700775146,-0.7257277369499207
380,0.5081377625465393,0.2701250910758972,-0.29112040996551514,0.5184634923934937,0.25970005989074707,-0.2465275079011917,0.5254791975021362,0.26317277550697327,-0.246319979429245,0.5324961543083191,0.2668663561344147,-0.24577505886554718,0.4983488619327545,0.2564801275730133,-0.2502148151397705,0.4903284013271332,0.25785282254219055,-0.25029894709587097,0.48208728432655334,0.25942370295524597,-0.2504692077636719,0.5440215468406677,0.3085535168647766,-0.0565093569457531,0.4672866761684418,0.3050844967365265,-0.07084693759679794,0.5234443545341492,0.31508058309555054,-0.22568805515766144,0.4903803765773773,0.3128858506679535,-0.23247332870960236,0.6067954301834106,0.5834363102912903,0.04187605530023575,0.4044622480869293,0.5889679789543152,-0.03363601118326187,0.6936782598495483,0.8673057556152344,-0.03956082463264465,0.32657045125961304,0.9043192267417908,-0.30075445771217346,0.7180516719818115,0.5871642231941223,-0.23516018688678741,0.28169289231300354,0.682736337184906,-0.7205098271369934,0.7204767465591431,0.5185715556144714,-0.23943357169628143,0.27469348907470703,0.6087430119514465,-0.7763187289237976,0.7163706421852112,0.49759525060653687,-0.212034672498703,0.280181348323822,0.5788419246673584,-0.7417497038841248,0.7136284112930298,0.5221449136734009,-0.2324478179216385,0.2880874276161194,0.5984973311424255,-0.7232381105422974
381,0.5078507661819458,0.27306434512138367,-0.29323410987854004,0.5183850526809692,0.26139262318611145,-0.24731846153736115,0.5254136919975281,0.2647550702095032,-0.2471720278263092,0.5324679017066956,0.2684501111507416,-0.24663086235523224,0.4980342388153076,0.2583232820034027,-0.2506985664367676,0.48985522985458374,0.25970858335494995,-0.2507264018058777,0.4815232753753662,0.2612508237361908,-0.25092944502830505,0.5440124273300171,0.3097268342971802,-0.05912620574235916,0.46664389967918396,0.3057851195335388,-0.07272356003522873,0.5232062339782715,0.3183406591415405,-0.22637829184532166,0.48940086364746094,0.31621482968330383,-0.23266473412513733,0.6064262986183167,0.5838168263435364,0.042038124054670334,0.40449222922325134,0.589455246925354,-0.03349619358778,0.6912559866905212,0.8671945929527283,-0.044677432626485825,0.3264661729335785,0.9041557908058167,-0.29525595903396606,0.7179447412490845,0.5868374705314636,-0.25637519359588623,0.28230878710746765,0.6826865077018738,-0.6998053789138794,0.7204903960227966,0.5185109972953796,-0.26461261510849,0.2755042016506195,0.6087368726730347,-0.7559297680854797,0.7162398099899292,0.4975025951862335,-0.23700527846813202,0.28177767992019653,0.5789391398429871,-0.7196483612060547,0.7134827375411987,0.5221999287605286,-0.2543644309043884,0.2889460623264313,0.5985203385353088,-0.7018969655036926
382,0.5070737600326538,0.2766885757446289,-0.2983236610889435,0.5182050466537476,0.26319751143455505,-0.25075486302375793,0.5252875089645386,0.2664433717727661,-0.25057727098464966,0.5324143767356873,0.2701798975467682,-0.24998119473457336,0.49721813201904297,0.26017263531684875,-0.2538144290447235,0.4886739253997803,0.2614668905735016,-0.2538389563560486,0.4802696108818054,0.2628878653049469,-0.2540261149406433,0.5440405607223511,0.3106694519519806,-0.05948268622159958,0.4658379554748535,0.30598828196525574,-0.07256747782230377,0.52278071641922,0.32219094038009644,-0.22810080647468567,0.4880610406398773,0.31975024938583374,-0.23437848687171936,0.6064759492874146,0.5846632122993469,0.04389458894729614,0.4043203890323639,0.5895289778709412,-0.029302561655640602,0.6898051500320435,0.8687323927879333,-0.048490259796381,0.3261677920818329,0.904087245464325,-0.2891353964805603,0.7173479199409485,0.5868358016014099,-0.33152735233306885,0.28310680389404297,0.6833920478820801,-0.7007119655609131,0.7201358079910278,0.5186164379119873,-0.3575841188430786,0.27613842487335205,0.609343409538269,-0.7607119679450989,0.7159159779548645,0.4977818727493286,-0.32556232810020447,0.28282374143600464,0.5795789361000061,-0.724117636680603,0.7129215002059937,0.5225245356559753,-0.3312036991119385,0.28979989886283875,0.5991300940513611,-0.7033495903015137
383,0.5066319704055786,0.27916419506073,-0.29907897114753723,0.5181330442428589,0.2646324336528778,-0.2529345154762268,0.525227427482605,0.26780474185943604,-0.2527468800544739,0.5323920845985413,0.2715611457824707,-0.252155601978302,0.4966897964477539,0.26158595085144043,-0.25567272305488586,0.48788580298423767,0.2628370523452759,-0.2556703984737396,0.4793553948402405,0.2642289996147156,-0.2558538317680359,0.5440451502799988,0.31144046783447266,-0.059425175189971924,0.4650459289550781,0.306398868560791,-0.07002691179513931,0.522552490234375,0.3247727155685425,-0.23030340671539307,0.4871334433555603,0.32211944460868835,-0.23590390384197235,0.6063861846923828,0.5846425890922546,0.04230735823512077,0.40431904792785645,0.5896532535552979,-0.024389613419771194,0.6852524280548096,0.867495059967041,-0.07265838235616684,0.32647505402565,0.9039830565452576,-0.29093244671821594,0.7167712450027466,0.5868944525718689,-0.37953928112983704,0.28392595052719116,0.6833392977714539,-0.7070155143737793,0.7198782563209534,0.5190869569778442,-0.40921634435653687,0.2771734595298767,0.6094873547554016,-0.7726062536239624,0.7156814336776733,0.49842944741249084,-0.3823114335536957,0.2835783362388611,0.5797713994979858,-0.742328405380249,0.7124627232551575,0.5231514573097229,-0.38091716170310974,0.2908984124660492,0.5992633104324341,-0.7121232748031616
384,0.5062928199768066,0.2798605263233185,-0.2925691604614258,0.5179572105407715,0.2652541995048523,-0.2493208646774292,0.5250381827354431,0.2683596611022949,-0.24912409484386444,0.5322079062461853,0.2720644772052765,-0.24855265021324158,0.49629536271095276,0.2622494101524353,-0.25106218457221985,0.48741188645362854,0.2634687125682831,-0.25102072954177856,0.4788534641265869,0.26482680439949036,-0.2511848509311676,0.5439830422401428,0.3115781247615814,-0.05525950714945793,0.4645189642906189,0.3066633641719818,-0.0643562451004982,0.522260308265686,0.3251784145832062,-0.22638221085071564,0.4868771433830261,0.3225542902946472,-0.23076868057250977,0.6060265302658081,0.5845949649810791,0.04310160130262375,0.40431419014930725,0.5896656513214111,-0.017101291567087173,0.6827426552772522,0.8656327724456787,-0.0796133428812027,0.32689422369003296,0.9038413166999817,-0.2832357883453369,0.7166303396224976,0.5868991613388062,-0.37724682688713074,0.28428128361701965,0.6817766427993774,-0.71107417345047,0.7198876738548279,0.5191746354103088,-0.40689367055892944,0.2771684527397156,0.6089139580726624,-0.7747249007225037,0.715654730796814,0.4985353648662567,-0.3816441297531128,0.2836519181728363,0.5794075131416321,-0.7429028749465942,0.7123700380325317,0.5233460068702698,-0.3789198398590088,0.2909899950027466,0.5990515351295471,-0.7158616781234741
