left_elbow_angle,right_elbow_angle,left_Lhand_y_alignment,left_Rhand_y_alignment,right_Lhand_y_alignment,right_Rhand_y_alignment,left_Lhand_x_alignment,left_Rhand_x_alignment,right_Lhand_x_alignment,right_Rhand_x_alignment
70.59720351551371,128.35768117770692,0.0326082706451416,0.028809010982513428,0.1150352954864502,0.11123603582382202,0.3819577693939209,-0.0025756359100341797,0.3793821334838867,0.18460923433303833
63.91330248826082,125.13502148453482,0.026141762733459473,0.015459537506103516,0.1116328239440918,0.10095059871673584,0.3836317658424378,-0.0056642889976501465,0.37796747684478765,0.18028885126113892
56.74527022300415,121.06749480160926,0.004862427711486816,-0.0058615803718566895,0.10013037919998169,0.08940637111663818,0.3892729580402374,-0.015091955661773682,0.37418100237846375,0.1736707091331482
55.777281826725854,123.66576615656598,0.0032194852828979492,-0.012368917465209961,0.09785431623458862,0.08226591348648071,0.38850787281990057,-0.015449941158294678,0.3730579316616059,0.1736326813697815
57.8892208122277,123.66704631896587,0.002202749252319336,-0.02282923460006714,0.09825164079666138,0.0732196569442749,0.3955925405025483,-0.02428138256072998,0.3713111579418183,0.17779099941253662
59.37595801077858,122.85156116944981,0.004188895225524902,-0.02523016929626465,0.09889489412307739,0.06947582960128784,0.39709973335266113,-0.028478264808654785,0.36862146854400635,0.18009841442108154
75.82183421200246,126.13345981272153,0.013942360877990723,-0.023351311683654785,0.10736751556396484,0.07007384300231934,0.3956397771835327,-0.02383047342300415,0.37180930376052856,0.18926525115966797
81.01161310554468,127.41308666037065,0.017498433589935303,-0.021089375019073486,0.10682964324951172,0.06824183464050293,0.39497143030166626,-0.02364581823348999,0.37132561206817627,0.1901877522468567
80.79391596881143,126.75835379638619,0.01875162124633789,-0.015259861946105957,0.10175275802612305,0.0677412748336792,0.3973845839500427,-0.023971199989318848,0.3734133839607239,0.18886393308639526
114.36895669239802,127.40614793048161,0.025867819786071777,-0.007562458515167236,0.10366922616958618,0.07023894786834717,0.4122194349765778,-0.03832745552062988,0.37389197945594793,0.19303500652313232
114.9995057948731,128.58320040574614,0.03271216154098511,0.0023168325424194336,0.10701608657836914,0.07662075757980347,0.4081362783908844,-0.03416925668716431,0.3739670217037201,0.20386666059494019
102.63505087125034,128.3862482664691,0.03680884838104248,0.004491329193115234,0.1112104058265686,0.07889288663864136,0.4057011604309082,-0.031894803047180176,0.373806357383728,0.20165830850601196
94.14783827081659,128.73736947165736,0.027682721614837646,0.0062340497970581055,0.10140949487686157,0.07996082305908203,0.4018725156784058,-0.028095245361328125,0.3737772703170777,0.20049834251403809
95.75925844172245,131.54844690036484,0.02707386016845703,0.009459912776947021,0.09924477338790894,0.08163082599639893,0.39923784136772156,-0.02059251070022583,0.3786453306674957,0.20669084787368774
92.47773197632152,130.68895978729358,0.028609514236450195,0.0106276273727417,0.10169744491577148,0.08371555805206299,0.3955369293689728,-0.019498348236083984,0.3760385811328888,0.20492184162139893
89.34252729324695,129.2648982246006,0.02957397699356079,0.010885000228881836,0.10386842489242554,0.08517944812774658,0.39333003759384155,-0.01773613691329956,0.375593900680542,0.20289450883865356
86.76870147576716,128.0748671003367,0.03384077548980713,0.014367520809173584,0.10677629709243774,0.0873030424118042,0.3916111886501313,-0.01615053415298462,0.37546065449714666,0.20192229747772217
85.1037693391447,128.56194154987026,0.03606146574020386,0.018132567405700684,0.10869228839874268,0.0907633900642395,0.3909554481506348,-0.0141676664352417,0.3767877817153931,0.2025531530380249
86.99642443866932,128.5906463874874,0.039616286754608154,0.021657824516296387,0.10986191034317017,0.0919034481048584,0.39583745598793035,-0.01890510320663452,0.37693235278129583,0.20234525203704834
97.47312068891019,128.53677749631237,0.05451315641403198,0.026547551155090332,0.1222575306892395,0.09429192543029785,0.3931552767753601,-0.017842769622802734,0.3753125071525574,0.20027703046798706
80.49407414368902,128.4471783570754,0.05312240123748779,0.026149213314056396,0.12136733531951904,0.09439414739608765,0.391662061214447,-0.01618903875350952,0.3754730224609375,0.19300150871276855
78.34874095087707,128.44029578605384,0.05206584930419922,0.02604067325592041,0.12166249752044678,0.09563732147216797,0.39647629857063293,-0.02084362506866455,0.3756326735019684,0.18935805559158325
78.54799828747461,128.88816986024742,0.050676703453063965,0.026763081550598145,0.12071585655212402,0.0968022346496582,0.39923059940338135,-0.02303767204284668,0.37619292736053467,0.187541663646698
91.65689047899566,128.31910524437356,0.05025613307952881,0.02955150604248047,0.11942028999328613,0.09871566295623779,0.4001356363296509,-0.02343350648880005,0.37670212984085083,0.1867477297782898
89.3957907632063,129.1397586477187,0.04728013277053833,0.029404103755950928,0.11677348613739014,0.09889745712280273,0.3997651636600495,-0.023126542568206787,0.3766386210918427,0.18670016527175903
96.9062873013885,125.34422250739966,0.04605811834335327,0.030591070652008057,0.11563479900360107,0.10016775131225586,0.4000953137874603,-0.023108959197998047,0.3769863545894623,0.1870623230934143
100.2014796613719,126.33165310228549,0.04302692413330078,0.028774142265319824,0.11442101001739502,0.10016822814941406,0.4031703770160675,-0.0251196026802063,0.3780507743358612,0.18729931116104126
103.6055983276698,126.69360048984643,0.04042559862136841,0.026847481727600098,0.11364525556564331,0.100067138671875,0.405577689409256,-0.02697354555130005,0.37860414385795593,0.1899014115333557
106.39227994157321,126.67346759279278,0.04361170530319214,0.02327042818069458,0.11912804841995239,0.09878677129745483,0.4071606993675232,-0.025136590003967285,0.3820241093635559,0.1939951777458191
107.97124535623053,126.65544709838859,0.04643261432647705,0.021387457847595215,0.12309837341308594,0.0980532169342041,0.4073768556118012,-0.023208200931549072,0.38416865468025213,0.19669312238693237
108.45286370479118,126.41660959854312,0.04785919189453125,0.019578635692596436,0.12526440620422363,0.09698385000228882,0.4072688519954682,-0.022182881832122803,0.3850859701633454,0.1981515884399414
99.03604436078037,126.64376818987863,0.0614238977432251,0.017952919006347656,0.14055854082107544,0.097087562084198,0.42123931646347046,-0.03393721580505371,0.38730210065841675,0.20039641857147217
102.57404011048473,126.60149865994934,0.08343958854675293,0.017388105392456055,0.16323506832122803,0.09718358516693115,0.4269863963127137,-0.04039919376373291,0.38658720254898077,0.199554443359375
115.11721883206424,126.38698079975597,0.11303508281707764,0.01729339361190796,0.19289183616638184,0.09715014696121216,0.43154245615005493,-0.04567134380340576,0.38587111234664917,0.19844019412994385
116.88398986404059,126.23246004349053,0.11858546733856201,0.016667604446411133,0.19897222518920898,0.0970543622970581,0.4336143136024475,-0.04786902666091919,0.3857452869415283,0.19749879837036133
113.12397876025547,126.09369688136816,0.11443179845809937,0.015522360801696777,0.1958335041999817,0.0969240665435791,0.43205532431602484,-0.04678988456726074,0.3852654397487641,0.19532710313796997
110.32851488917998,125.94480949974479,0.11095595359802246,0.01428210735321045,0.19349068403244019,0.09681683778762817,0.4314045608043671,-0.04700493812561035,0.38439962267875677,0.19243454933166504
91.12063385032802,125.85390492144255,0.07632851600646973,0.013098359107971191,0.16005384922027588,0.09682369232177734,0.4182850122451783,-0.03523761034011841,0.38304740190505987,0.1901819109916687
80.62644773265451,125.88366254825895,0.05720943212509155,0.010646224021911621,0.14304327964782715,0.09648007154464722,0.4091833233833313,-0.028132081031799316,0.381051242351532,0.1888754963874817
97.48312673509407,127.1890531705014,0.05399066209793091,0.010687053203582764,0.13982486724853516,0.09652125835418701,0.4067330956459046,-0.025730431079864502,0.3810026645660401,0.18896645307540894
104.16905910952653,128.48741066242542,0.05203527212142944,0.01083916425704956,0.13771498203277588,0.096518874168396,0.40474167466163635,-0.023737967014312744,0.3810037076473236,0.18862271308898926
91.42197434630224,129.850938182641,0.05012845993041992,0.010732531547546387,0.13588058948516846,0.09648466110229492,0.4025622606277466,-0.021421492099761963,0.3811407685279846,0.1883566975593567
89.36927668961606,130.3749393049527,0.04986894130706787,0.010854721069335938,0.13554704189300537,0.09653282165527344,0.4012541472911835,-0.01981908082962036,0.38143506646156317,0.18891602754592896
88.45334226871952,130.326363806062,0.049499690532684326,0.011356890201568604,0.13455641269683838,0.09641361236572266,0.4009175896644593,-0.019750654697418213,0.38116693496704107,0.18949425220489502
87.03736676812984,129.86204820906136,0.047844886779785156,0.011324286460876465,0.1329890489578247,0.09646844863891602,0.40127107501029974,-0.021435081958770752,0.379835993051529,0.18916165828704834
83.5306603939356,129.4154932895384,0.04821610450744629,0.012160539627075195,0.13347887992858887,0.09742331504821777,0.40089964866638184,-0.0214729905128479,0.37942665815353394,0.18881362676620483
96.59932507707778,129.15832890958515,0.04859042167663574,0.01290428638458252,0.13377982378005981,0.09809368848800659,0.40073662996292114,-0.02155381441116333,0.3791828155517578,0.18863558769226074
102.09198142327527,128.75213299211575,0.048958778381347656,0.01350778341293335,0.13388735055923462,0.09843635559082031,0.4007560610771179,-0.021703481674194336,0.3790525794029236,0.18859899044036865
122.11574784698725,128.41891251536288,0.07258021831512451,0.013735353946685791,0.15734070539474487,0.09849584102630615,0.4167651236057282,-0.037803828716278076,0.37896129488945013,0.18859559297561646
118.62964915034159,128.4474735984713,0.06340175867080688,0.014730095863342285,0.14728105068206787,0.09860938787460327,0.4127370119094849,-0.03377187252044678,0.37896513938903814,0.18895167112350464
116.55636666849337,128.48919462456823,0.05883830785751343,0.015137314796447754,0.14230358600616455,0.09860259294509888,0.41046327352523804,-0.03153634071350098,0.37892693281173706,0.18920737504959106
114.85779472088169,128.56675449063295,0.05861479043960571,0.015838623046875,0.14164525270462036,0.09886908531188965,0.40702173113822937,-0.028323054313659668,0.3786986768245697,0.18922126293182373
115.5648442422912,128.65700632427286,0.05961120128631592,0.017265737056732178,0.14125686883926392,0.09891140460968018,0.40530478954315186,-0.02677220106124878,0.3785325884819031,0.18930423259735107
116.29899147462987,128.6722981876497,0.05922746658325195,0.018457412719726562,0.1396295428276062,0.09885948896408081,0.4037944674491883,-0.025499284267425537,0.37829518318176275,0.18988174200057983
116.85019496298322,128.64461683027548,0.05918914079666138,0.019321322441101074,0.13867324590682983,0.09880542755126953,0.40290573239326477,-0.024743497371673584,0.3781622350215912,0.19139891862869263
94.31105162308535,128.50871358433386,0.05875271558761597,0.01932138204574585,0.1383560299873352,0.09892469644546509,0.40280577540397644,-0.0254785418510437,0.37732723355293274,0.19040542840957642
86.06809458376512,128.4185389800135,0.05783343315124512,0.018746018409729004,0.137703537940979,0.09861612319946289,0.4029064476490021,-0.02566051483154297,0.3772459328174591,0.1901366114616394
96.24731190540749,128.55673963809997,0.05724596977233887,0.018934309482574463,0.1371791958808899,0.09886753559112549,0.4027400612831116,-0.025443315505981445,0.3772967457771301,0.1901453137397766
103.89806175833654,128.6301700438305,0.05712634325027466,0.018930673599243164,0.1370202898979187,0.09882462024688721,0.40276023745536804,-0.025255024433135986,0.37750521302223206,0.1904667615890503
109.29615580323626,128.74047121632438,0.05724382400512695,0.019318819046020508,0.13682442903518677,0.09889942407608032,0.4027041792869568,-0.02506387233734131,0.3776403069496155,0.19043993949890137
87.0065908888091,128.43227923391956,0.05725353956222534,0.019260287284851074,0.13668930530548096,0.09869605302810669,0.40179783105850225,-0.02444356679916382,0.37735426425933843,0.18920552730560303
83.35642139282629,128.2505642597637,0.058271706104278564,0.020352840423583984,0.13645398616790771,0.09853512048721313,0.4011225700378418,-0.023855865001678467,0.37726670503616333,0.18899929523468018
81.90682910060883,126.34757865834604,0.05862694978713989,0.018607795238494873,0.1364240050315857,0.09640485048294067,0.4006297886371613,-0.02455681562423706,0.37607297301292425,0.18750929832458496
81.7039407307437,125.05385528244716,0.05767709016799927,0.016585826873779297,0.13554084300994873,0.09444957971572876,0.4007938206195832,-0.02545309066772461,0.3753407299518586,0.18646931648254395
75.14457143025511,123.87110472423258,0.04282790422439575,0.014285445213317871,0.12210488319396973,0.09356242418289185,0.394619345664978,-0.024081408977508545,0.3705379366874695,0.1802244782447815
88.99491758594164,123.09475857109761,0.042186081409454346,0.01333928108215332,0.12240451574325562,0.09355771541595459,0.3964723646640778,-0.025638818740844727,0.3708335459232331,0.17998385429382324
82.58422386092569,122.03570061823407,0.03416842222213745,0.01090860366821289,0.11483854055404663,0.09157872200012207,0.39774835109710693,-0.026807129383087158,0.3709412217140198,0.17997312545776367
91.29831970310147,121.75034009939208,0.02912318706512451,0.011020183563232422,0.10997998714447021,0.09187698364257812,0.39901357889175415,-0.028122305870056152,0.370891273021698,0.17931735515594482
77.92064361187876,121.36269856405337,0.022704720497131348,0.010730922222137451,0.10449844598770142,0.09252464771270752,0.39962038397789,-0.029278934001922607,0.3703414499759674,0.17862403392791748
74.6824135525976,120.69006659400983,0.01897674798965454,0.008406341075897217,0.10148590803146362,0.0909155011177063,0.4009120464324951,-0.030701637268066406,0.3702104091644287,0.1777428388595581
94.50692469709047,120.65862115501031,0.024578869342803955,0.00850987434387207,0.10786491632461548,0.0917959213256836,0.4207044541835785,-0.050794124603271484,0.369910329580307,0.17726051807403564
84.34511147432907,121.64927127417276,0.021906673908233643,0.00950533151626587,0.10617119073867798,0.0937698483467102,0.41668543219566345,-0.05143231153488159,0.36525312066078186,0.1728212833404541
86.27352739064816,123.40370633103203,0.03800785541534424,0.010804414749145508,0.12229377031326294,0.09509032964706421,0.42032715678215027,-0.0550190806388855,0.36530807614326477,0.17384272813796997
84.98505341382594,124.97211229114336,0.03802311420440674,0.013900816440582275,0.12262880802154541,0.09850651025772095,0.41928195953369146,-0.053254544734954834,0.36602741479873663,0.1747848391532898
81.77193239347584,125.28065303628418,0.04248237609863281,0.017101287841796875,0.12711936235427856,0.10173827409744263,0.4186045825481415,-0.05249994993209839,0.3661046326160431,0.17489367723464966
80.6567358274708,125.22834806336485,0.04331183433532715,0.017676055431365967,0.1279219388961792,0.10228615999221802,0.4190749526023865,-0.05265134572982788,0.3664236068725586,0.17515844106674194
81.46691747979884,125.33939962138749,0.04449838399887085,0.018981516361236572,0.12919098138809204,0.10367411375045776,0.42166775465011597,-0.056573688983917236,0.36509406566619873,0.17375272512435913
81.22991031092418,126.53408884430004,0.042174339294433594,0.02067941427230835,0.1266363263130188,0.10514140129089355,0.42329090833663946,-0.05901944637298584,0.3642714619636536,0.1729341745376587
82.14535991414918,127.20514514441406,0.042760252952575684,0.022107362747192383,0.12675923109054565,0.10610634088516235,0.42721816897392273,-0.06278985738754272,0.36442831158638,0.17280077934265137
82.54729298114889,127.67001839416127,0.04341167211532593,0.02260977029800415,0.12718868255615234,0.10638678073883057,0.4280979037284851,-0.061914920806884766,0.36618298292160034,0.17517691850662231
84.30544863438533,128.0527594653496,0.048900067806243896,0.022693872451782227,0.13266664743423462,0.10646045207977295,0.4284508228302002,-0.060471177101135254,0.36797964572906494,0.1776888370513916
86.69637512589547,128.31262940880134,0.056321918964385986,0.023020386695861816,0.14000701904296875,0.10670548677444458,0.42885166406631475,-0.059751152992248535,0.3691005110740662,0.17941105365753174
92.12296261973256,128.25497182651398,0.06610721349716187,0.022667109966278076,0.14980143308639526,0.10636132955551147,0.4327362179756165,-0.06322574615478516,0.36951047182083135,0.18061643838882446
97.8380718300339,128.0683069435996,0.0786200761795044,0.022598326206207275,0.16145199537277222,0.1054302453994751,0.43260321021080017,-0.0632944107055664,0.36930879950523376,0.18339818716049194
99.26350100641501,127.884772663803,0.0820319652557373,0.022364675998687744,0.16442030668258667,0.10475301742553711,0.43167018890380865,-0.06237393617630005,0.3692962527275086,0.1846441626548767
101.650969903378,127.75261041091792,0.08863383531570435,0.022565245628356934,0.1706775426864624,0.10460895299911499,0.43091654777526855,-0.06179618835449219,0.36912035942077637,0.18524819612503052
92.53005571281889,127.86094506743957,0.06870472431182861,0.02293980121612549,0.15037673711776733,0.10461181402206421,0.4245423972606659,-0.053979575634002686,0.3705628216266632,0.18712902069091797
84.43510600957859,127.83740143346873,0.05834174156188965,0.02266824245452881,0.140211284160614,0.10453778505325317,0.4079087972640992,-0.03661930561065674,0.37128949165344244,0.1874067783355713
83.22780209735507,127.83649198484837,0.05184859037399292,0.022753655910491943,0.1337156891822815,0.10462075471878052,0.40963095426559454,-0.0376741886138916,0.37195676565170294,0.18829482793807983
91.02007939049744,127.67022755520765,0.07386249303817749,0.02262192964553833,0.15524601936340332,0.10400545597076416,0.4122157096862793,-0.040254414081573486,0.3719612956047058,0.18797993659973145
96.73359630269475,127.58025930253291,0.08432602882385254,0.023778975009918213,0.16434651613235474,0.10379946231842041,0.41423815488815313,-0.04258853197097778,0.37164962291717535,0.18850183486938477
91.34429355362926,127.58840182323866,0.06343907117843628,0.02485412359237671,0.14234739542007446,0.10376244783401489,0.4142320454120636,-0.042666614055633545,0.37156543135643005,0.1889931559562683
84.5568630575925,127.46172492834049,0.05696386098861694,0.025818467140197754,0.13455426692962646,0.10340887308120728,0.40256130695343023,-0.03138762712478638,0.37117367982864385,0.1890464425086975
81.61666462560098,127.40890325029825,0.05314481258392334,0.025795280933380127,0.13038015365600586,0.10303062200546265,0.39781895279884344,-0.026864588260650635,0.3709543645381928,0.18909156322479248
79.04734226011686,127.33510208048635,0.0509716272354126,0.026115596294403076,0.1275671124458313,0.10271108150482178,0.3950215280056,-0.024475157260894775,0.3705463707447052,0.1891491413116455
88.82596976370522,127.26705114597478,0.06880038976669312,0.02656787633895874,0.144561767578125,0.10232925415039062,0.4069943130016327,-0.03649872541427612,0.37049558758735657,0.1889866590499878
83.08939850364985,127.28605555358685,0.060023367404937744,0.02657681703567505,0.13536500930786133,0.10191845893859863,0.39926880598068243,-0.0286787748336792,0.37059003114700323,0.18849289417266846
90.99446629921727,127.2415846247914,0.07194244861602783,0.02648240327835083,0.14713233709335327,0.10167229175567627,0.4088065028190613,-0.03839796781539917,0.3704085350036621,0.18853414058685303
92.78019897197639,127.20764738280975,0.08165377378463745,0.025702834129333496,0.15739434957504272,0.10144340991973877,0.41141846776008606,-0.041017889976501465,0.3704005777835846,0.18562817573547363
95.04737941893704,127.19634920421159,0.08573108911514282,0.02567523717880249,0.16130369901657104,0.10124784708023071,0.4157413840293885,-0.045474231243133545,0.37026715278625494,0.1838672161102295
85.32405475063734,126.35505386111164,0.06964766979217529,0.02150869369506836,0.14626044034957886,0.09812146425247192,0.4026114344596863,-0.032434046268463135,0.37017738819122314,0.18355083465576172
81.1524328935813,126.0801004907767,0.06369853019714355,0.020050764083862305,0.14081114530563354,0.0971633791923523,0.39637947082519537,-0.02659815549850464,0.36978131532669073,0.18203580379486084
78.99354647436176,126.0489802441156,0.06041836738586426,0.019947052001953125,0.1373579502105713,0.09688663482666016,0.3938826620578766,-0.024221181869506836,0.36966148018836975,0.18099212646484375
77.27342469658414,125.8090992621846,0.05779087543487549,0.019049108028411865,0.13466757535934448,0.09592580795288086,0.3926027119159699,-0.02307373285293579,0.3695289790630341,0.1792418360710144
72.83912741365617,125.54462080596325,0.044559478759765625,0.017953872680664062,0.12133502960205078,0.09472942352294922,0.3918954432010651,-0.02232968807220459,0.36956575512886053,0.1783236861228943
73.0151550535914,125.19562256444938,0.04619598388671875,0.016903162002563477,0.1225823163986206,0.09328949451446533,0.39173769950866705,-0.02225261926651001,0.36948508024215704,0.17796605825424194
73.0942217750507,125.07251829422684,0.0471917986869812,0.016225814819335938,0.1234552264213562,0.09248924255371094,0.39167577028274536,-0.02212446928024292,0.36955130100250244,0.17763644456863403
77.51316310522851,124.91448183851482,0.06486338376998901,0.014542639255523682,0.14095431566238403,0.0906335711479187,0.39077526330947876,-0.021266520023345947,0.3695087432861328,0.17677563428878784
80.50887512780393,125.0091941948928,0.07451522350311279,0.013864517211914062,0.15081709623336792,0.09016638994216919,0.39038553833961487,-0.021004676818847656,0.3693808615207672,0.17590439319610596
79.44268654373492,125.17598665058199,0.0766226053237915,0.013837754726409912,0.15250402688980103,0.08971917629241943,0.39050707221031195,-0.021181941032409668,0.3693251311779023,0.17545711994171143
75.25441836257247,125.34151912082005,0.06993496417999268,0.013988018035888672,0.14562219381332397,0.08967524766921997,0.39063721895217896,-0.021352708339691162,0.3692845106124878,0.17515289783477783
84.11398931334134,125.44691384161399,0.08806860446929932,0.013730466365814209,0.1637677550315857,0.08942961692810059,0.40487140417099,-0.03549987077713013,0.36937153339385986,0.17487812042236328
88.44551179209321,125.49996365346817,0.08783948421478271,0.013289093971252441,0.16360998153686523,0.08905959129333496,0.41416010260581976,-0.04465508460998535,0.3695050179958344,0.1748582124710083
91.07688547754219,125.60703907675115,0.09076237678527832,0.013233065605163574,0.16646766662597656,0.08893835544586182,0.41698580980300903,-0.04721742868423462,0.3697683811187744,0.1750437617301941
93.73298427215566,125.69664732236618,0.09305447340011597,0.012694597244262695,0.16864138841629028,0.08828151226043701,0.4202004075050354,-0.05018174648284912,0.3700186610221863,0.175406813621521
96.05946718071854,125.8121731083535,0.09879511594772339,0.011482477188110352,0.17477214336395264,0.0874595046043396,0.41982296109199524,-0.04975008964538574,0.3700728714466095,0.17467719316482544
82.36058293228068,125.96806957305766,0.07636803388595581,0.011372089385986328,0.15223044157028198,0.0872344970703125,0.40712183713912964,-0.03687566518783569,0.37024617195129395,0.17472177743911743
77.18483936800665,126.72740325800783,0.06688791513442993,0.013741850852966309,0.14262646436691284,0.08948040008544922,0.4014207720756531,-0.03080230951309204,0.37061846256256104,0.17505693435668945
87.46743505566796,127.1394277623491,0.08849257230758667,0.013696014881134033,0.16407573223114014,0.0892791748046875,0.4086734354496002,-0.03449416160583496,0.37417927384376526,0.17745214700698853
76.78907657399397,127.39656084785032,0.07142448425292969,0.01372826099395752,0.14671039581298828,0.08901417255401611,0.3997463881969452,-0.023708641529083252,0.37603774666786194,0.17831635475158691
68.27908738510496,127.52537397383323,0.04740273952484131,0.013624310493469238,0.12269282341003418,0.08891439437866211,0.3955124914646149,-0.01956963539123535,0.37594285607337957,0.17812204360961914
64.51482690212782,127.64450486736607,0.03904694318771362,0.013434052467346191,0.11431938409805298,0.08870649337768555,0.3925863802433014,-0.015327215194702148,0.37725916504859924,0.17922329902648926
61.350774702911266,126.5447451322224,0.034949302673339844,0.012780725955963135,0.11078882217407227,0.08862024545669556,0.39015102386474615,-0.013006031513214111,0.37714499235153204,0.17853927612304688
59.850789262777525,126.92495082233157,0.03147238492965698,0.011477172374725342,0.10795527696609497,0.08796006441116333,0.3891921639442444,-0.010641038417816162,0.3785511255264282,0.17971199750900269
58.641564309182236,126.14124305447629,0.030284583568572998,0.010674357414245605,0.10720562934875488,0.08759540319442749,0.387317955493927,-0.009244322776794434,0.37807363271713257,0.17892897129058838
57.492943820321464,125.70030697088612,0.02909839153289795,0.009975016117095947,0.10644304752349854,0.08731967210769653,0.3864597678184509,-0.00915461778640747,0.37730515003204346,0.17709368467330933
57.18530627185477,125.50844241214942,0.01962834596633911,0.009934306144714355,0.09695398807525635,0.08725994825363159,0.3863602578639984,-0.009893596172332764,0.37646666169166565,0.1759045124053955
56.54262110022978,125.25915381925748,0.01368039846420288,0.00972360372543335,0.09113651514053345,0.08717972040176392,0.3865476548671723,-0.011519789695739746,0.37502786517143255,0.1743946671485901
58.066346373628505,126.0939132404078,0.016310572624206543,0.009944319725036621,0.09367632865905762,0.0873100757598877,0.3867990970611572,-0.012204647064208984,0.37459444999694824,0.17397212982177734
59.0498584905007,125.6213136266887,0.018360257148742676,0.010391652584075928,0.09562981128692627,0.08766120672225952,0.3866820335388184,-0.012167930603027344,0.37451410293579107,0.1738869547843933
59.31822542586604,125.31001522797766,0.0196416974067688,0.010683238506317139,0.09684789180755615,0.08788943290710449,0.3863471746444702,-0.011915087699890137,0.3744320869445801,0.17370808124542236
56.36242584931046,125.1984549823433,0.02034050226211548,0.010858893394470215,0.09759700298309326,0.088115394115448,0.37827733159065247,-0.003856837749481201,0.37442049384117126,0.17316007614135742
56.575646016930975,125.82484748780648,0.020229876041412354,0.01225346326828003,0.09818822145462036,0.09021180868148804,0.37849575281143194,-0.0039476752281188965,0.37454807758331304,0.17347413301467896
57.65181020762666,125.89660741550186,0.02103590965270996,0.013025045394897461,0.09864616394042969,0.09063529968261719,0.3792843520641327,-0.004679501056671143,0.37460485100746155,0.17563825845718384
58.6872150981556,127.56124063875967,0.02158254384994507,0.014970839023590088,0.09902018308639526,0.09240847826004028,0.3793984651565552,-0.004484653472900391,0.3749138116836548,0.17764312028884888
58.761137399244646,128.24598629772385,0.021619796752929688,0.015634119510650635,0.09918904304504395,0.09320336580276489,0.3781093955039978,-0.0032393932342529297,0.3748700022697449,0.1787024736404419
58.94993055474941,128.04895655562046,0.022093355655670166,0.016524434089660645,0.09961080551147461,0.09404188394546509,0.37805932760238653,-0.0034931302070617676,0.37456619739532476,0.17879539728164673
59.21561928384655,128.02626203864187,0.023091435432434082,0.01780039072036743,0.10032802820205688,0.09503698348999023,0.37772214412689215,-0.0033481717109680176,0.37437397241592413,0.17874127626419067
58.90395420464691,127.82230266856482,0.02328389883041382,0.018837034702301025,0.10041797161102295,0.09597110748291016,0.37703150510787964,-0.0027202367782592773,0.37431126832962036,0.1781407594680786
59.97887647278362,127.30079537758752,0.02370697259902954,0.0187109112739563,0.10070204734802246,0.09570598602294922,0.38075470924377447,-0.00651097297668457,0.3742437362670899,0.17718273401260376
59.1346447903854,121.89945208319466,0.0250471830368042,0.01834791898727417,0.10222727060317993,0.0955280065536499,0.3793565630912781,-0.0050956010818481445,0.37426096200942993,0.1761915683746338
58.872289202813505,119.40176104677204,0.026199281215667725,0.01776224374771118,0.1034347414970398,0.09499770402908325,0.3793975114822388,-0.005757510662078857,0.37364000082015997,0.1745210886001587
60.236433381538184,120.0315237602196,0.02622002363204956,0.01606982946395874,0.10334986448287964,0.09319967031478882,0.3877407610416413,-0.015201389789581299,0.37253937125206,0.17261558771133423
62.08280369334522,121.18516831240521,0.026211202144622803,0.013855993747711182,0.10333621501922607,0.09098100662231445,0.39438891410827637,-0.022665441036224365,0.371723473072052,0.17160475254058838
62.961447045118824,122.26760279131807,0.02650284767150879,0.012814521789550781,0.1031651496887207,0.0894768238067627,0.39730924367904663,-0.026036500930786133,0.3712727427482605,0.17100924253463745
64.24056480420316,123.45691181900774,0.02669847011566162,0.012227296829223633,0.1029844880104065,0.0885133147239685,0.39866927266120916,-0.027724266052246094,0.37094500660896307,0.17068761587142944
63.9939577336136,124.09602358090723,0.024889469146728516,0.01244211196899414,0.10086303949356079,0.08841568231582642,0.39838653802871704,-0.027729332447052002,0.37065720558166504,0.1697239875793457
63.85300999655311,124.7754235801615,0.026108920574188232,0.012470483779907227,0.10180437564849854,0.08816593885421753,0.39834532141685486,-0.02781897783279419,0.37052634358406067,0.16898995637893677
63.5728833778953,126.19700791563095,0.026562929153442383,0.012535035610198975,0.10190510749816895,0.08787721395492554,0.39807865023612976,-0.027906179428100586,0.3701724708080292,0.16901755332946777
64.45711845170067,127.20336320877045,0.0269891619682312,0.012925803661346436,0.10174518823623657,0.0876818299293518,0.3977448344230652,-0.027683138847351074,0.3700616955757141,0.170193612575531
66.12896106994187,127.67650780593317,0.029008090496063232,0.014840662479400635,0.10169929265975952,0.08753186464309692,0.3980773091316223,-0.028049230575561523,0.3700280785560608,0.17118775844573975
67.3369229486182,127.88598664198844,0.030928432941436768,0.016725003719329834,0.10144239664077759,0.08723896741867065,0.3979986310005188,-0.028044044971466064,0.36995458602905273,0.17223215103149414
69.13853847559908,128.16845608029578,0.03429543972015381,0.018765568733215332,0.10281968116760254,0.08728981018066406,0.39946979284286505,-0.0295487642288208,0.36992102861404424,0.17301440238952637
76.54437347421567,128.18442043042364,0.05231773853302002,0.01930403709411621,0.12032538652420044,0.08731168508529663,0.4092710316181183,-0.039254605770111084,0.3700164258480072,0.1734883189201355
76.82957778572943,128.20262980717968,0.05115151405334473,0.019445955753326416,0.11902093887329102,0.0873153805732727,0.4089453518390656,-0.0389212965965271,0.3700240552425385,0.1752026081085205
76.65258960321648,128.26107593309698,0.051261961460113525,0.0201570987701416,0.11900407075881958,0.08789920806884766,0.40863215923309326,-0.03856736421585083,0.37006479501724243,0.17549723386764526
