frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
109,0.5716845989227295,0.46656960248947144,-0.8376309275627136,0.5866298079490662,0.4566132128238678,-0.8048203587532043,0.5951573252677917,0.4567229151725769,-0.8048875331878662,0.6016252636909485,0.45696914196014404,-0.8050314784049988,0.5594244599342346,0.4558732211589813,-0.8136144876480103,0.5509461164474487,0.45561307668685913,-0.8137615323066711,0.5426144003868103,0.4554789662361145,-0.8140546679496765,0.6118115782737732,0.4614310562610626,-0.5365046858787537,0.5322633981704712,0.45950740575790405,-0.5674305558204651,0.5871704816818237,0.47689738869667053,-0.7333833575248718,0.5524987578392029,0.4757445156574249,-0.742750883102417,0.6626713275909424,0.5191637277603149,-0.3506896197795868,0.47152799367904663,0.5173842906951904,-0.3732023239135742,0.6830347776412964,0.5916450619697571,-0.22715406119823456,0.4448808431625366,0.5892133116722107,-0.2914417088031769,0.667458713054657,0.6487078070640564,-0.3783910572528839,0.4770658016204834,0.6367118954658508,-0.4926476776599884,0.6735161542892456,0.6673547029495239,-0.4357930123806,0.48517024517059326,0.6528006196022034,-0.5534372925758362,0.6515997052192688,0.6649128198623657,-0.48338937759399414,0.4888662099838257,0.6468617916107178,-0.6109350919723511,0.6554215550422668,0.6560239195823669,-0.4031986892223358,0.4872063398361206,0.640451192855835,-0.5191723704338074
110,0.5710952281951904,0.4661850929260254,-0.8245347142219543,0.5861172080039978,0.45597442984580994,-0.7945352792739868,0.5949374437332153,0.45614859461784363,-0.7945066690444946,0.6013385653495789,0.45647019147872925,-0.7946193218231201,0.5586602091789246,0.45533615350723267,-0.8007357716560364,0.550264298915863,0.4551164507865906,-0.8008899092674255,0.5418742895126343,0.45506542921066284,-0.8010924458503723,0.6118193864822388,0.461259663105011,-0.5278255343437195,0.5320269465446472,0.4593348503112793,-0.565245509147644,0.5870693922042847,0.4767504930496216,-0.726946234703064,0.5519980192184448,0.4755430221557617,-0.7334120273590088,0.6632537245750427,0.5191486477851868,-0.34567463397979736,0.4714866578578949,0.5173516273498535,-0.3685530424118042,0.6879093647003174,0.5925177335739136,-0.2119722217321396,0.4423707127571106,0.5882785320281982,-0.2739351987838745,0.6737148761749268,0.6498979330062866,-0.35849645733833313,0.47352829575538635,0.636307418346405,-0.46763190627098083,0.6789451837539673,0.6680113077163696,-0.41430526971817017,0.4813918173313141,0.6526384353637695,-0.5266242623329163,0.6624146699905396,0.6673553586006165,-0.46256354451179504,0.48533788323402405,0.6463397145271301,-0.582556426525116,0.6558955907821655,0.6591611504554749,-0.38354384899139404,0.48382848501205444,0.6399204730987549,-0.4938428997993469
111,0.5706521272659302,0.4658562242984772,-0.8165513873100281,0.5856947302818298,0.4555400609970093,-0.7861747741699219,0.594709575176239,0.4557500183582306,-0.7862111926078796,0.6010774374008179,0.4561103284358978,-0.7863640785217285,0.5581328272819519,0.45494380593299866,-0.7931543588638306,0.5498013496398926,0.4547613263130188,-0.7932791113853455,0.5414068698883057,0.4547729194164276,-0.7935446500778198,0.6118184328079224,0.4610675275325775,-0.5249245762825012,0.5319315791130066,0.45921236276626587,-0.5531415939331055,0.5870119333267212,0.4765351414680481,-0.7166712880134583,0.5517682433128357,0.47523459792137146,-0.7236145734786987,0.6639589071273804,0.5191255807876587,-0.3440549075603485,0.4713173806667328,0.5173954367637634,-0.3591971695423126,0.6900466084480286,0.5928752422332764,-0.2132069319486618,0.4416886270046234,0.5876271724700928,-0.27397507429122925,0.671219527721405,0.6483590602874756,-0.3614341914653778,0.47574111819267273,0.6336365342140198,-0.47827017307281494,0.676155686378479,0.6668651103973389,-0.4157412052154541,0.48679062724113464,0.6496286392211914,-0.5396705269813538,0.6558740735054016,0.6644814014434814,-0.46528851985931396,0.4907059967517853,0.6427937746047974,-0.5926026701927185,0.6567102670669556,0.655617356300354,-0.38716065883636475,0.48772701621055603,0.6366112232208252,-0.5031660795211792
112,0.5704920887947083,0.46572670340538025,-0.8226562738418579,0.5855839848518372,0.4553917944431305,-0.791803240776062,0.5946478247642517,0.455604612827301,-0.7918642163276672,0.6009875535964966,0.45597001910209656,-0.7920440435409546,0.5579210519790649,0.4548344612121582,-0.7997552156448364,0.5496512651443481,0.4546564519405365,-0.7998760342597961,0.5412347316741943,0.4546814262866974,-0.8001614809036255,0.6118233799934387,0.46094852685928345,-0.5298993587493896,0.5319010615348816,0.4591476321220398,-0.558141827583313,0.5870055556297302,0.4764191210269928,-0.7208276987075806,0.5517334938049316,0.4750789403915405,-0.7289531230926514,0.6648144721984863,0.5191844701766968,-0.34371301531791687,0.4710370600223541,0.5173962116241455,-0.3619105815887451,0.6912793517112732,0.5931252837181091,-0.21029068529605865,0.4363745450973511,0.5870940089225769,-0.2775300145149231,0.6742705702781677,0.6481748819351196,-0.35385045409202576,0.4743579030036926,0.6332274079322815,-0.4749198257923126,0.6790198087692261,0.6672142744064331,-0.4064510464668274,0.48651590943336487,0.6496520638465881,-0.5352348685264587,0.662501871585846,0.6649010181427002,-0.45701393485069275,0.4912561774253845,0.6424093842506409,-0.5860779881477356,0.6615703701972961,0.6546666622161865,-0.3792833089828491,0.4876893162727356,0.6360070109367371,-0.4985862970352173
113,0.5705662965774536,0.4654466211795807,-0.8261776566505432,0.5856138467788696,0.45513108372688293,-0.794103741645813,0.5946590304374695,0.4553261399269104,-0.7941734790802002,0.6009897589683533,0.45569631457328796,-0.7943770885467529,0.5579274296760559,0.454664409160614,-0.8031368851661682,0.5496639609336853,0.4544968903064728,-0.8032820224761963,0.5412405133247375,0.45454147458076477,-0.8035668730735779,0.6118371486663818,0.46077054738998413,-0.5303739905357361,0.531898021697998,0.45906785130500793,-0.5623876452445984,0.5871790051460266,0.47606661915779114,-0.7233118414878845,0.5518479943275452,0.4747835397720337,-0.7328954339027405,0.6656734347343445,0.5192738175392151,-0.34175458550453186,0.47068947553634644,0.517456591129303,-0.3679896593093872,0.6923210620880127,0.5928968191146851,-0.20329083502292633,0.4322238266468048,0.5867465734481812,-0.27433425188064575,0.678382933139801,0.6477049589157104,-0.3460972309112549,0.47367987036705017,0.6338214874267578,-0.4637954831123352,0.6825193166732788,0.6656568646430969,-0.39619264006614685,0.4866461455821991,0.6506356000900269,-0.5253568887710571,0.6674119830131531,0.6646217703819275,-0.44766825437545776,0.4919951856136322,0.643873929977417,-0.5632602572441101,0.6665489673614502,0.6543189883232117,-0.3715967535972595,0.4877608120441437,0.6370415091514587,-0.4801129698753357
114,0.5707595348358154,0.465046763420105,-0.8469396829605103,0.5857309103012085,0.45483627915382385,-0.8131316304206848,0.5947003960609436,0.4549994170665741,-0.813198983669281,0.6010131239891052,0.45535144209861755,-0.8134084343910217,0.5579971671104431,0.45446979999542236,-0.822352945804596,0.5497308969497681,0.4543076157569885,-0.8224901556968689,0.5412923693656921,0.45437249541282654,-0.8227495551109314,0.6118482947349548,0.4605552554130554,-0.5433346033096313,0.5318949818611145,0.4590011239051819,-0.5755212306976318,0.587459146976471,0.4756227433681488,-0.7421626448631287,0.5519877672195435,0.47446662187576294,-0.7519798278808594,0.666786789894104,0.5195473432540894,-0.34779730439186096,0.470625102519989,0.5176812410354614,-0.3807815611362457,0.6927297115325928,0.5926386117935181,-0.20346790552139282,0.43064114451408386,0.5865294337272644,-0.27347975969314575,0.6805098056793213,0.647787868976593,-0.344414085149765,0.472566694021225,0.6348000168800354,-0.4413457214832306,0.6848161816596985,0.6664490103721619,-0.3933548033237457,0.4849289357662201,0.6516135334968567,-0.4985465705394745,0.6695348024368286,0.6642372608184814,-0.44450122117996216,0.49098560214042664,0.6454659104347229,-0.5399829745292664,0.6696608662605286,0.6543658375740051,-0.36982911825180054,0.4865345060825348,0.6384217143058777,-0.4584916830062866
115,0.5708320140838623,0.4646943509578705,-0.8348862528800964,0.5857405066490173,0.4546317756175995,-0.8019011616706848,0.5947060585021973,0.45478174090385437,-0.8019635081291199,0.6010069847106934,0.45511552691459656,-0.8021620512008667,0.5580125451087952,0.45428964495658875,-0.810722827911377,0.5497669577598572,0.4541133642196655,-0.8108395338058472,0.5413264632225037,0.4541678726673126,-0.8111002445220947,0.6118154525756836,0.46037763357162476,-0.5368804931640625,0.5318922400474548,0.4588811695575714,-0.5667434334754944,0.587604820728302,0.47528737783432007,-0.7317276000976562,0.5520521402359009,0.47416964173316956,-0.7410942316055298,0.6673123240470886,0.5196143388748169,-0.34575116634368896,0.47044289112091064,0.5178565979003906,-0.37401553988456726,0.6932262182235718,0.5928632020950317,-0.20059166848659515,0.42907965183258057,0.5864422917366028,-0.2691281735897064,0.6824468970298767,0.6488205194473267,-0.33552393317222595,0.47209689021110535,0.6339486241340637,-0.41277632117271423,0.686965823173523,0.667955219745636,-0.38293805718421936,0.48428210616111755,0.6505747437477112,-0.4655672609806061,0.671928346157074,0.666833758354187,-0.43377169966697693,0.49077358841896057,0.6445364356040955,-0.5102219581604004,0.6699533462524414,0.6577699780464172,-0.36059245467185974,0.48610734939575195,0.6375954747200012,-0.43172910809516907
116,0.5708394646644592,0.4645938575267792,-0.8356783390045166,0.5857441425323486,0.4545884132385254,-0.8027278780937195,0.594689667224884,0.4547435939311981,-0.8027939796447754,0.6009732484817505,0.45508304238319397,-0.8030009269714355,0.5580208897590637,0.4542340040206909,-0.8114892244338989,0.5497745275497437,0.4540465474128723,-0.8115807771682739,0.5413324236869812,0.4540913701057434,-0.8118426203727722,0.6117397546768188,0.46036645770072937,-0.5370358228683472,0.531875491142273,0.4588131904602051,-0.5670220851898193,0.5876137614250183,0.47518953680992126,-0.732481062412262,0.5520331859588623,0.47409355640411377,-0.7418321967124939,0.6673253178596497,0.5196782946586609,-0.35074126720428467,0.4702020585536957,0.5179606080055237,-0.3722788393497467,0.6927276849746704,0.5935868620872498,-0.2031906694173813,0.4275161623954773,0.5864034295082092,-0.2683423161506653,0.6820750832557678,0.6500120759010315,-0.3393136262893677,0.4718814492225647,0.6333330273628235,-0.41615739464759827,0.6863272190093994,0.6692383885383606,-0.3873216509819031,0.4841203987598419,0.6497026085853577,-0.46983328461647034,0.6711797118186951,0.6686341166496277,-0.43842798471450806,0.49059969186782837,0.6437093615531921,-0.5178592801094055,0.6676368713378906,0.6600550413131714,-0.3645610511302948,0.48582062125205994,0.6369156241416931,-0.4373430013656616
117,0.5707699656486511,0.4646017253398895,-0.8523266911506653,0.5856165885925293,0.45460712909698486,-0.8198130130767822,0.5945696234703064,0.4547639489173889,-0.8198685646057129,0.6008490324020386,0.45510178804397583,-0.8200749754905701,0.5579489469528198,0.45423439145088196,-0.827966034412384,0.5497275590896606,0.4540400803089142,-0.828070342540741,0.5412846803665161,0.4540719985961914,-0.8283371925354004,0.6115657091140747,0.4603688418865204,-0.5520306825637817,0.5318228006362915,0.4587678909301758,-0.579943060874939,0.5875805616378784,0.47519901394844055,-0.7481708526611328,0.5518779754638672,0.4740995168685913,-0.7567967176437378,0.6673128008842468,0.5197180509567261,-0.3611103892326355,0.47009578347206116,0.5180713534355164,-0.37980830669403076,0.6924957633018494,0.5934860110282898,-0.2138800173997879,0.4267443120479584,0.5862621068954468,-0.26899126172065735,0.6772615313529968,0.6502694487571716,-0.34981438517570496,0.4708576798439026,0.6331691145896912,-0.418485552072525,0.6817858815193176,0.66915363073349,-0.3991584777832031,0.48230254650115967,0.6496348977088928,-0.4723395109176636,0.6616163849830627,0.6683329939842224,-0.4500611126422882,0.48850202560424805,0.6438000202178955,-0.5216568112373352,0.6584100723266602,0.659943163394928,-0.3744933307170868,0.4842199683189392,0.6369705200195312,-0.44055527448654175
118,0.5702541470527649,0.4647875130176544,-0.8707805275917053,0.5850030779838562,0.4547465741634369,-0.84003746509552,0.5940935611724854,0.45489636063575745,-0.8400942087173462,0.6004820466041565,0.4552254378795624,-0.8402958512306213,0.5575162768363953,0.45434874296188354,-0.846390962600708,0.5493296384811401,0.45415911078453064,-0.8465372920036316,0.5409712195396423,0.45417892932891846,-0.8468279838562012,0.6110860109329224,0.4604235291481018,-0.5720030069351196,0.5317128896713257,0.45878541469573975,-0.5923731327056885,0.5872082114219666,0.4753856956958771,-0.7656165957450867,0.5513601303100586,0.4742498993873596,-0.7719441652297974,0.6670061945915222,0.5197476148605347,-0.3746896982192993,0.4701130986213684,0.5181078314781189,-0.38357698917388916,0.690422534942627,0.5932013392448425,-0.23198232054710388,0.42584431171417236,0.5861631631851196,-0.2787737548351288,0.6692459583282471,0.6497690081596375,-0.3756271004676819,0.4702295660972595,0.6328915953636169,-0.45462656021118164,0.6699764132499695,0.6685331463813782,-0.42732882499694824,0.48145875334739685,0.6492933630943298,-0.5117117166519165,0.6538969278335571,0.6680622696876526,-0.47841042280197144,0.487369567155838,0.6434221267700195,-0.5634012818336487,0.6557633280754089,0.6587242484092712,-0.400618314743042,0.48336711525917053,0.6366614103317261,-0.4776695966720581
119,0.569568395614624,0.4650144875049591,-0.8792039752006531,0.5843537449836731,0.45488283038139343,-0.8486769199371338,0.5935876369476318,0.4550386667251587,-0.8487436771392822,0.6000829935073853,0.45537492632865906,-0.848941445350647,0.5570308566093445,0.45445510745048523,-0.8546130061149597,0.5488058924674988,0.45426732301712036,-0.8547866940498352,0.5405537486076355,0.45427751541137695,-0.8550904989242554,0.6106593012809753,0.4605156481266022,-0.5806237459182739,0.5315110683441162,0.45881226658821106,-0.598944365978241,0.586643397808075,0.47570788860321045,-0.7738177180290222,0.5505039691925049,0.47455063462257385,-0.7795336246490479,0.6668594479560852,0.5199038982391357,-0.38299161195755005,0.4701083302497864,0.5181450247764587,-0.38582515716552734,0.6878566145896912,0.5933135151863098,-0.24376080930233002,0.42570680379867554,0.5861130356788635,-0.2866968810558319,0.6634131669998169,0.650252640247345,-0.39042234420776367,0.46995973587036133,0.6344029903411865,-0.4815373420715332,0.6639560461044312,0.6688011288642883,-0.4429958760738373,0.48095086216926575,0.651252806186676,-0.5402058362960815,0.6486210823059082,0.6685993075370789,-0.49426859617233276,0.4870746433734894,0.645641565322876,-0.5951289534568787,0.6517559885978699,0.6584033370018005,-0.4156511425971985,0.48296064138412476,0.6387844085693359,-0.506414532661438
120,0.5693488121032715,0.46531960368156433,-0.8833852410316467,0.5841613411903381,0.4551050066947937,-0.8528299331665039,0.5933964252471924,0.45527714490890503,-0.8528999090194702,0.5998993515968323,0.4556284248828888,-0.8530827164649963,0.556911826133728,0.4546113610267639,-0.8594768047332764,0.5486796498298645,0.4544161260128021,-0.8596696853637695,0.5404426455497742,0.4544115662574768,-0.85999596118927,0.6103859543800354,0.460723876953125,-0.5857282280921936,0.5314127206802368,0.45885998010635376,-0.6079613566398621,0.5862687826156616,0.47612476348876953,-0.7781989574432373,0.550189197063446,0.4749034345149994,-0.785045325756073,0.6658810377120972,0.5199583768844604,-0.3877112567424774,0.47010961174964905,0.518143355846405,-0.3925672173500061,0.6819416880607605,0.5932141542434692,-0.24826668202877045,0.425350546836853,0.5860539674758911,-0.30437368154525757,0.6565524339675903,0.6498279571533203,-0.3922087550163269,0.4695467948913574,0.6349175572395325,-0.5044028162956238,0.6575058102607727,0.668400764465332,-0.44393351674079895,0.4805576801300049,0.6518694162368774,-0.5632888674736023,0.6372338533401489,0.6681646704673767,-0.49458396434783936,0.48623454570770264,0.6460325121879578,-0.6163506507873535,0.6419478058815002,0.6578437685966492,-0.4171919524669647,0.4823712110519409,0.6391563415527344,-0.5285532474517822
121,0.5690222382545471,0.46579280495643616,-0.8988442420959473,0.583901047706604,0.4554843306541443,-0.8692858219146729,0.5931404232978821,0.4556584358215332,-0.8693453669548035,0.5996731519699097,0.45600882172584534,-0.8695423007011414,0.5567203760147095,0.4549331068992615,-0.8749933838844299,0.5484524369239807,0.4547264277935028,-0.8752005100250244,0.5402528047561646,0.4546951949596405,-0.8755186796188354,0.610100269317627,0.46098536252975464,-0.6042242050170898,0.5312283039093018,0.4589885473251343,-0.6216818690299988,0.5857858061790466,0.47670498490333557,-0.7939469814300537,0.5498327016830444,0.4754241406917572,-0.7994629144668579,0.6657348871231079,0.520025908946991,-0.4106108844280243,0.47008517384529114,0.5181712508201599,-0.4008307456970215,0.6819819211959839,0.5933396220207214,-0.2815879285335541,0.4253949522972107,0.586407482624054,-0.3077656030654907,0.6488955616950989,0.6495658159255981,-0.42723187804222107,0.4703805148601532,0.6356334090232849,-0.5062962770462036,0.6463766098022461,0.6680253744125366,-0.4819246828556061,0.481724351644516,0.6524508595466614,-0.5657575130462646,0.6313532590866089,0.6678330898284912,-0.5304648876190186,0.4862614870071411,0.6465599536895752,-0.6180911660194397,0.6302193403244019,0.6578348875045776,-0.4508872330188751,0.4825373888015747,0.6396108269691467,-0.5303066968917847
122,0.5684302449226379,0.4660506844520569,-0.9002479314804077,0.5835160613059998,0.4556940197944641,-0.8707417845726013,0.5928136706352234,0.4558850824832916,-0.8708192110061646,0.5994093418121338,0.4562430679798126,-0.8710070252418518,0.5562930107116699,0.4550682306289673,-0.8752034902572632,0.5479589104652405,0.45485126972198486,-0.875368595123291,0.5398656725883484,0.4547954797744751,-0.8756735324859619,0.6099281311035156,0.46113330125808716,-0.6056665778160095,0.5310596227645874,0.4590277373790741,-0.6168289184570312,0.5851951837539673,0.47711336612701416,-0.7955526113510132,0.5492081046104431,0.4757317006587982,-0.7992721796035767,0.6657771468162537,0.5201274752616882,-0.41493919491767883,0.47007912397384644,0.5182444453239441,-0.39660000801086426,0.6826543807983398,0.5934799313545227,-0.2920773923397064,0.42538580298423767,0.5866008400917053,-0.3023158311843872,0.6492368578910828,0.6494863033294678,-0.44317612051963806,0.4704972505569458,0.6355832815170288,-0.508244514465332,0.6453382968902588,0.6678177118301392,-0.5015267133712769,0.48197856545448303,0.652357816696167,-0.569754958152771,0.6308929920196533,0.6676055788993835,-0.5489063858985901,0.4863857924938202,0.6462367177009583,-0.6220699548721313,0.6298637390136719,0.6576548218727112,-0.46678993105888367,0.48274290561676025,0.6393325328826904,-0.5326645374298096
123,0.5662539601325989,0.466435045003891,-0.9015768766403198,0.5820758938789368,0.4559881091117859,-0.873062789440155,0.5916072130203247,0.45619627833366394,-0.873131513595581,0.598669707775116,0.45656660199165344,-0.8733262419700623,0.5546591281890869,0.45530641078948975,-0.8762208819389343,0.5461111068725586,0.4550895392894745,-0.8763764500617981,0.5386351943016052,0.45501771569252014,-0.876666784286499,0.6095064282417297,0.4613381028175354,-0.610554575920105,0.5304957032203674,0.45916688442230225,-0.6154381632804871,0.5836604833602905,0.47765180468559265,-0.797609806060791,0.5471829175949097,0.476157009601593,-0.7995707392692566,0.665824294090271,0.5206772089004517,-0.42034780979156494,0.46931886672973633,0.5184930562973022,-0.39380669593811035,0.6812585592269897,0.5943565964698792,-0.2987566888332367,0.42463409900665283,0.5866062641143799,-0.28926151990890503,0.6495774388313293,0.6499547362327576,-0.45283377170562744,0.47027936577796936,0.6363271474838257,-0.5001254677772522,0.645141065120697,0.6678552031517029,-0.5115644335746765,0.4818662405014038,0.6532902121543884,-0.563730776309967,0.6304090619087219,0.667663037776947,-0.5597542524337769,0.4862464666366577,0.6469253301620483,-0.6168907880783081,0.6299205422401428,0.6582620739936829,-0.47682446241378784,0.4826148450374603,0.6399523019790649,-0.5254577398300171
124,0.5653878450393677,0.4664820730686188,-0.9161856174468994,0.5815293788909912,0.4560789167881012,-0.88736492395401,0.5912171006202698,0.456298828125,-0.8874107599258423,0.5983975529670715,0.45668575167655945,-0.8875953555107117,0.5538062453269958,0.4553758502006531,-0.8910313844680786,0.5451028943061829,0.455161988735199,-0.8911617994308472,0.5378767251968384,0.4550861418247223,-0.8914402723312378,0.6093595027923584,0.46152976155281067,-0.6226740479469299,0.5299407243728638,0.4592605233192444,-0.6298075318336487,0.5831077694892883,0.47771814465522766,-0.8118475079536438,0.5461594462394714,0.4761826694011688,-0.8145266175270081,0.6658403873443604,0.5209479928016663,-0.4270961582660675,0.4682038724422455,0.5187467336654663,-0.4027101397514343,0.681752622127533,0.5949441194534302,-0.2959161102771759,0.4230841100215912,0.5865819454193115,-0.28708356618881226,0.6511456370353699,0.6524837613105774,-0.4475232660770416,0.46754804253578186,0.6368349194526672,-0.4727242887020111,0.6467511653900146,0.6693428158760071,-0.5030022859573364,0.4781906008720398,0.6538576483726501,-0.5283014178276062,0.6324007511138916,0.6691240668296814,-0.5534893870353699,0.48264142870903015,0.64761883020401,-0.5824534893035889,0.6335182785987854,0.6601970195770264,-0.4725724756717682,0.47956952452659607,0.6406654715538025,-0.49733686447143555
125,0.5642005205154419,0.46657469868659973,-0.9042806625366211,0.5806769728660583,0.45621776580810547,-0.8748889565467834,0.5904955863952637,0.4564681649208069,-0.8749399185180664,0.5979392528533936,0.45688730478286743,-0.8751272559165955,0.5527520775794983,0.45546191930770874,-0.8794045448303223,0.5439795255661011,0.4552394449710846,-0.8795406222343445,0.5370892882347107,0.45514723658561707,-0.8798215985298157,0.6089884638786316,0.4617980420589447,-0.6105391383171082,0.5294283628463745,0.45931658148765564,-0.6215922832489014,0.5821792483329773,0.47787678241729736,-0.8001747727394104,0.5448481440544128,0.47624462842941284,-0.803990364074707,0.665848970413208,0.5211237072944641,-0.4165509343147278,0.46702972054481506,0.5190205574035645,-0.4020583927631378,0.6818639636039734,0.5953092575073242,-0.28569263219833374,0.42042335867881775,0.5864240527153015,-0.26396670937538147,0.6523194909095764,0.6523218154907227,-0.43538257479667664,0.4675392210483551,0.6350401639938354,-0.4217650592327118,0.6481616497039795,0.6695573925971985,-0.4900864064693451,0.47901979088783264,0.6516710519790649,-0.47535571455955505,0.6338858008384705,0.6692144274711609,-0.5405154824256897,0.48338761925697327,0.6444641351699829,-0.5244993567466736,0.6357279419898987,0.6603243350982666,-0.46041810512542725,0.47982463240623474,0.6377193927764893,-0.44348570704460144
126,0.5628489255905151,0.46679216623306274,-0.8790817856788635,0.579535722732544,0.45643937587738037,-0.8507452011108398,0.5894306898117065,0.45671895146369934,-0.8507828116416931,0.597208559513092,0.45716989040374756,-0.850986897945404,0.5515130758285522,0.45563992857933044,-0.8550543785095215,0.5426880717277527,0.45541006326675415,-0.8551695942878723,0.5361608862876892,0.4553002715110779,-0.8554403185844421,0.6081739068031311,0.4621002972126007,-0.5936256051063538,0.528631865978241,0.4594345688819885,-0.6038578748703003,0.5809349417686462,0.478219211101532,-0.7776757478713989,0.5434366464614868,0.47646501660346985,-0.7813136577606201,0.6658284664154053,0.5212337374687195,-0.4044205844402313,0.46576619148254395,0.5191698670387268,-0.3811802566051483,0.6824876070022583,0.5957014560699463,-0.27498942613601685,0.4169664978981018,0.586089015007019,-0.22955065965652466,0.6611510515213013,0.6530138850212097,-0.43504419922828674,0.45851969718933105,0.6353071331977844,-0.3688449263572693,0.6623182892799377,0.6706832051277161,-0.4895406663417816,0.46806642413139343,0.6521133184432983,-0.4178830087184906,0.639962375164032,0.6701352000236511,-0.5374685525894165,0.47261497378349304,0.6455647945404053,-0.4689486026763916,0.6394228339195251,0.6613819599151611,-0.45878976583480835,0.4700365364551544,0.638687014579773,-0.391036719083786
127,0.5614409446716309,0.4670158624649048,-0.8489564657211304,0.5783704519271851,0.45671242475509644,-0.8223334550857544,0.5882728099822998,0.45700740814208984,-0.8223440051078796,0.5963436961174011,0.457488477230072,-0.8225472569465637,0.5502825379371643,0.45585760474205017,-0.826893150806427,0.541386067867279,0.4556058645248413,-0.8269508481025696,0.535181999206543,0.4554711878299713,-0.8271886706352234,0.6073223352432251,0.4623508155345917,-0.5752056837081909,0.527779221534729,0.4595233201980591,-0.5858997702598572,0.5797080993652344,0.4784711003303528,-0.7513842582702637,0.5419982671737671,0.4766320288181305,-0.7552176117897034,0.6656890511512756,0.521236777305603,-0.39929690957069397,0.4639217257499695,0.5192669630050659,-0.3702879846096039,0.6835354566574097,0.5962555408477783,-0.27077990770339966,0.41535574197769165,0.5859178304672241,-0.21896517276763916,0.6687489748001099,0.6543591618537903,-0.41519421339035034,0.4561837911605835,0.6350002288818359,-0.3488921523094177,0.6713793873786926,0.6724803447723389,-0.4658854603767395,0.46517249941825867,0.6518274545669556,-0.3942243158817291,0.6474417448043823,0.672075629234314,-0.5150008201599121,0.46980932354927063,0.6454662084579468,-0.4431682527065277,0.6450669169425964,0.66352778673172,-0.439096063375473,0.46738356351852417,0.6385599970817566,-0.3700556755065918
128,0.5604309439659119,0.46705111861228943,-0.8361504077911377,0.5773945450782776,0.4568232297897339,-0.8078488707542419,0.5872259736061096,0.45713016390800476,-0.8078766465187073,0.5953927040100098,0.4576272964477539,-0.808068573474884,0.5494320392608643,0.4559257924556732,-0.8135991096496582,0.5404765605926514,0.4556596577167511,-0.8136530518531799,0.5343649387359619,0.4555015563964844,-0.8138983845710754,0.6064777374267578,0.46243205666542053,-0.5578768849372864,0.5271179676055908,0.4595264792442322,-0.5746874213218689,0.5784863829612732,0.4784732162952423,-0.7380499243736267,0.5408331155776978,0.47663232684135437,-0.7435034513473511,0.6655091643333435,0.5212096571922302,-0.3844754993915558,0.4621487259864807,0.5193383097648621,-0.365259051322937,0.6855959892272949,0.5972376465797424,-0.2569950819015503,0.4153357446193695,0.5859239101409912,-0.22863423824310303,0.6766723990440369,0.6564952731132507,-0.40495234727859497,0.45425304770469666,0.6349990367889404,-0.3776054382324219,0.6798166036605835,0.6750131845474243,-0.45658209919929504,0.46216917037963867,0.6517979502677917,-0.4275926947593689,0.6621686220169067,0.6754144430160522,-0.5086534023284912,0.46686315536499023,0.6455175280570984,-0.47848790884017944,0.6573544144630432,0.6668292880058289,-0.4303978681564331,0.4650595188140869,0.6386440396308899,-0.40023356676101685
129,0.5593364834785461,0.46743297576904297,-0.8428246378898621,0.5763121247291565,0.45725542306900024,-0.8172214031219482,0.5860528945922852,0.4575600326061249,-0.8172306418418884,0.5942782163619995,0.4580634534358978,-0.8174788951873779,0.5485266447067261,0.4562525749206543,-0.8234441876411438,0.5395570993423462,0.4559330344200134,-0.8234756588935852,0.533460795879364,0.4557073712348938,-0.8236985802650452,0.6054120659828186,0.46264880895614624,-0.5732643604278564,0.5261611342430115,0.4595654308795929,-0.5906088352203369,0.5768669843673706,0.47875669598579407,-0.747880220413208,0.5395756959915161,0.4768203794956207,-0.7537558674812317,0.6648882031440735,0.5212093591690063,-0.3973419666290283,0.4598982632160187,0.5194207429885864,-0.37695980072021484,0.6862616539001465,0.5975977182388306,-0.2676834762096405,0.414956271648407,0.5860624313354492,-0.2335418164730072,0.6777519583702087,0.6568896174430847,-0.41133642196655273,0.4526331424713135,0.635696291923523,-0.3902457654476166,0.6804085373878479,0.6753303408622742,-0.463617742061615,0.4596908688545227,0.652369499206543,-0.4409797489643097,0.6639378070831299,0.6759513020515442,-0.516615629196167,0.4643297493457794,0.6464952230453491,-0.492469847202301,0.6573493480682373,0.6672386527061462,-0.43700870871543884,0.4629419445991516,0.6395964026451111,-0.4131852686405182
